time,rnti,tbs_dl,tbs_ul,series_id
15:01:48.537448,"0x4333,",0.0,0.0,156.0
15:01:48.538455,"0x4333,",0.0,0.0,156.0
15:01:48.540581,"0x4333,",1287.0,0.0,156.0
15:01:48.560490,"0x4333,",2865.0,0.0,156.0
15:01:48.561521,"0x4333,",2292.0,0.0,156.0
15:01:48.562575,"0x4333,",2865.0,0.0,156.0
15:01:48.565464,"0x4333,",2577.0,0.0,156.0
15:01:48.566417,"0x4333,",2865.0,0.0,156.0
15:01:48.567564,"0x4333,",903.0,0.0,156.0
15:01:48.593780,"0x4333,",0.0,233.0,156.0
15:01:48.594778,"0x4333,",0.0,717.0,156.0
15:01:48.595839,"0x4333,",0.0,1572.0,156.0
15:01:48.609818,"0x4333,",0.0,0.0,156.0
15:01:48.620491,"0x4333,",22.0,0.0,156.0
15:01:48.623070,"0x4333,",67.0,0.0,156.0
15:01:48.623666,"0x4333,",85.0,0.0,156.0
15:01:48.628440,"0x4333,",1287.0,0.0,156.0
15:01:48.629456,"0x4333,",0.0,317.0,156.0
15:01:48.629498,"0x4333,",1287.0,0.0,156.0
15:01:48.633511,"0x4333,",1572.0,0.0,156.0
15:01:48.634537,"0x4333,",1063.0,0.0,156.0
15:01:48.636266,"0x4333,",2577.0,0.0,156.0
15:01:48.638517,"0x4333,",0.0,0.0,156.0
15:01:48.639576,"0x4333,",2196.0,0.0,156.0
15:01:48.641902,"0x4333,",2577.0,0.0,156.0
15:01:48.643505,"0x4333,",2865.0,0.0,156.0
15:01:48.644511,"0x4333,",2196.0,0.0,156.0
15:01:48.648408,"0x4333,",1572.0,0.0,156.0
15:01:48.649531,"0x4333,",2577.0,0.0,156.0
15:01:48.652463,"0x4333,",2865.0,0.0,156.0
15:01:48.653520,"0x4333,",2292.0,0.0,156.0
15:01:48.657569,"0x4333,",2865.0,0.0,156.0
15:01:48.658557,"0x4333,",2292.0,0.0,156.0
15:01:48.659587,"0x4333,",2196.0,0.0,156.0
15:01:48.662676,"0x4333,",2577.0,0.0,156.0
15:01:48.663617,"0x4333,",2577.0,0.0,156.0
15:01:48.669675,"0x4333,",0.0,301.0,156.0
15:01:48.669793,"0x4333,",2196.0,0.0,156.0
15:01:48.672562,"0x4333,",645.0,0.0,156.0
15:01:48.684563,"0x4333,",2577.0,0.0,156.0
15:01:48.687353,"0x4333,",0.0,0.0,156.0
15:01:48.692421,"0x4333,",2292.0,0.0,156.0
15:01:48.694457,"0x4333,",317.0,0.0,156.0
15:01:48.698411,"0x4333,",1287.0,0.0,156.0
15:01:48.699655,"0x4333,",693.0,0.0,156.0
15:01:48.709395,"0x4333,",0.0,317.0,156.0
15:01:48.717445,"0x4333,",0.0,0.0,156.0
15:01:48.756545,"0x4333,",0.0,2196.0,156.0
15:01:48.766390,"0x4333,",67.0,0.0,156.0
15:01:48.767386,"0x4333,",1572.0,0.0,156.0
15:01:48.770395,"0x4333,",22.0,0.0,156.0
15:01:48.771494,"0x4333,",645.0,0.0,156.0
15:01:48.775544,"0x4333,",0.0,0.0,156.0
15:01:48.776567,"0x4333,",0.0,0.0,156.0
15:01:48.777477,"0x4333,",1572.0,0.0,156.0
15:01:48.780512,"0x4333,",1287.0,0.0,156.0
15:01:48.781486,"0x4333,",0.0,0.0,156.0
15:01:48.782429,"0x4333,",2196.0,0.0,156.0
15:01:48.785456,"0x4333,",1572.0,0.0,156.0
15:01:48.786536,"0x4333,",0.0,0.0,156.0
15:01:48.787657,"0x4333,",1572.0,0.0,156.0
15:01:48.790426,"0x4333,",1572.0,0.0,156.0
15:01:48.791546,"0x4333,",0.0,0.0,156.0
15:01:48.795159,"0x4333,",935.0,0.0,156.0
15:01:48.795495,"0x4333,",0.0,0.0,156.0
15:01:48.799212,"0x4333,",935.0,0.0,156.0
15:01:48.803120,"0x4333,",1287.0,0.0,156.0
15:01:48.803954,"0x4333,",1572.0,0.0,156.0
15:01:48.804589,"0x4333,",0.0,0.0,156.0
15:01:48.808655,"0x4333,",1287.0,0.0,156.0
15:01:48.809583,"0x4333,",1287.0,0.0,156.0
15:01:48.810429,"0x4333,",1572.0,0.0,156.0
15:01:48.813584,"0x4333,",0.0,0.0,156.0
15:01:48.814462,"0x4333,",1908.0,0.0,156.0
15:01:48.815399,"0x4333,",1572.0,0.0,156.0
15:01:48.818502,"0x4333,",1287.0,0.0,156.0
15:01:48.819627,"0x4333,",1572.0,0.0,156.0
15:01:48.820551,"0x4333,",1527.0,0.0,156.0
15:01:48.823473,"0x4333,",749.0,0.0,156.0
15:01:48.824590,"0x4333,",0.0,0.0,156.0
15:01:48.825423,"0x4333,",0.0,0.0,156.0
15:01:48.828530,"0x4333,",1431.0,0.0,156.0
15:01:48.829610,"0x4333,",0.0,317.0,156.0
15:01:48.838388,"0x4333,",0.0,69.0,156.0
15:01:48.869452,"0x4333,",0.0,317.0,156.0
15:01:48.870408,"0x4333,",22.0,0.0,156.0
15:01:48.888470,"0x4333,",1287.0,0.0,156.0
15:01:48.889558,"0x4333,",77.0,0.0,156.0
15:01:48.890484,"0x4333,",0.0,0.0,156.0
15:01:48.893605,"0x4333,",177.0,0.0,156.0
15:01:48.894526,"0x4333,",1572.0,0.0,156.0
15:01:48.895563,"0x4333,",1287.0,0.0,156.0
15:01:48.898537,"0x4333,",0.0,0.0,156.0
15:01:48.899744,"0x4333,",935.0,0.0,156.0
15:01:48.900531,"0x4333,",1287.0,0.0,156.0
15:01:48.903475,"0x4333,",1287.0,0.0,156.0
15:01:48.904690,"0x4333,",935.0,0.0,156.0
15:01:48.905502,"0x4333,",1287.0,0.0,156.0
15:01:48.908368,"0x4333,",1287.0,0.0,156.0
15:01:48.909565,"0x4333,",0.0,301.0,156.0
15:01:48.909590,"0x4333,",1287.0,0.0,156.0
15:01:48.910503,"0x4333,",1287.0,0.0,156.0
15:01:48.913442,"0x4333,",0.0,0.0,156.0
15:01:48.915421,"0x4333,",1572.0,0.0,156.0
15:01:48.917072,"0x4333,",935.0,0.0,156.0
15:01:48.918474,"0x4333,",1572.0,0.0,156.0
15:01:48.920600,"0x4333,",1572.0,0.0,156.0
15:01:48.925164,"0x4333,",1572.0,0.0,156.0
15:01:48.926088,"0x4333,",935.0,0.0,156.0
15:01:48.928037,"0x4333,",1287.0,0.0,156.0
15:01:48.932937,"0x4333,",935.0,0.0,156.0
15:01:48.933866,"0x4333,",1287.0,0.0,156.0
15:01:48.935971,"0x4333,",645.0,0.0,156.0
15:01:48.940969,"0x4333,",935.0,0.0,156.0
15:01:48.942160,"0x4333,",317.0,0.0,156.0
15:01:48.943997,"0x4333,",935.0,0.0,156.0
15:01:48.949095,"0x4333,",317.0,0.0,156.0
15:01:48.950140,"0x4333,",935.0,0.0,156.0
15:01:48.951996,"0x4333,",0.0,301.0,156.0
15:01:48.952013,"0x4333,",935.0,0.0,156.0
15:01:48.957030,"0x4333,",645.0,0.0,156.0
15:01:48.958229,"0x4333,",645.0,0.0,156.0
15:01:48.960032,"0x4333,",0.0,73.0,156.0
15:01:48.960093,"0x4333,",645.0,0.0,156.0
15:01:48.965047,"0x4333,",1287.0,0.0,156.0
15:01:48.966121,"0x4333,",935.0,0.0,156.0
15:01:48.968043,"0x4333,",177.0,0.0,156.0
15:01:48.972936,"0x4333,",22.0,0.0,156.0
15:01:49.022992,"0x4333,",22.0,0.0,156.0
15:01:49.029517,"0x4333,",0.0,317.0,156.0
15:01:49.049125,"0x4333,",67.0,0.0,156.0
15:01:49.052001,"0x4333,",935.0,0.0,156.0
15:01:49.056014,"0x4333,",1287.0,0.0,156.0
15:01:49.057017,"0x4333,",1287.0,0.0,156.0
15:01:49.060013,"0x4333,",1287.0,0.0,156.0
15:01:49.064090,"0x4333,",935.0,0.0,156.0
15:01:49.064941,"0x4333,",645.0,0.0,156.0
15:01:49.067858,"0x4333,",935.0,0.0,156.0
15:01:49.073118,"0x4333,",645.0,0.0,156.0
15:01:49.074568,"0x4333,",0.0,269.0,156.0
15:01:49.074625,"0x4333,",935.0,0.0,156.0
15:01:49.075096,"0x4333,",1287.0,0.0,156.0
15:01:49.081090,"0x4333,",935.0,0.0,156.0
15:01:49.082269,"0x4333,",1287.0,0.0,156.0
15:01:49.083162,"0x4333,",935.0,0.0,156.0
15:01:49.088981,"0x4333,",1287.0,0.0,156.0
15:01:49.090015,"0x4333,",1287.0,0.0,156.0
15:01:49.090868,"0x4333,",1287.0,0.0,156.0
15:01:49.096942,"0x4333,",1572.0,0.0,156.0
15:01:49.098029,"0x4333,",935.0,0.0,156.0
15:01:49.099148,"0x4333,",935.0,0.0,156.0
15:01:49.105056,"0x4333,",1908.0,0.0,156.0
15:01:49.105939,"0x4333,",1572.0,0.0,156.0
15:01:49.107082,"0x4333,",1908.0,0.0,156.0
15:01:49.113019,"0x4333,",935.0,0.0,156.0
15:01:49.114033,"0x4333,",1287.0,0.0,156.0
15:01:49.115064,"0x4333,",1287.0,0.0,156.0
15:01:49.121013,"0x4333,",645.0,0.0,156.0
15:01:49.122076,"0x4333,",935.0,0.0,156.0
15:01:49.123194,"0x4333,",935.0,0.0,156.0
15:01:49.129026,"0x4333,",935.0,0.0,156.0
15:01:49.130158,"0x4333,",301.0,0.0,156.0
15:01:49.157389,"0x4333,",0.0,0.0,156.0
15:01:49.196488,"0x4333,",0.0,2577.0,156.0
15:01:49.206691,"0x4333,",67.0,0.0,156.0
15:01:49.207560,"0x4333,",67.0,0.0,156.0
15:01:49.208566,"0x4333,",645.0,0.0,156.0
15:01:49.212668,"0x4333,",0.0,0.0,156.0
15:01:49.213637,"0x4333,",645.0,0.0,156.0
15:01:49.216591,"0x4333,",0.0,0.0,156.0
15:01:49.217528,"0x4333,",0.0,0.0,156.0
15:01:49.218576,"0x4333,",0.0,0.0,156.0
15:01:49.221490,"0x4333,",1287.0,0.0,156.0
15:01:49.222536,"0x4333,",0.0,0.0,156.0
15:01:49.223562,"0x4333,",0.0,0.0,156.0
15:01:49.226562,"0x4333,",0.0,0.0,156.0
15:01:49.227571,"0x4333,",0.0,0.0,156.0
15:01:49.228502,"0x4333,",0.0,0.0,156.0
15:01:49.231539,"0x4333,",0.0,0.0,156.0
15:01:49.232561,"0x4333,",0.0,0.0,156.0
15:01:49.233610,"0x4333,",645.0,0.0,156.0
15:01:49.236645,"0x4333,",0.0,0.0,156.0
15:01:49.237654,"0x4333,",1287.0,0.0,156.0
15:01:49.238587,"0x4333,",0.0,0.0,156.0
15:01:49.241512,"0x4333,",0.0,0.0,156.0
15:01:49.242490,"0x4333,",0.0,0.0,156.0
15:01:49.243399,"0x4333,",1287.0,0.0,156.0
15:01:49.246496,"0x4333,",1287.0,0.0,156.0
15:01:49.247652,"0x4333,",1287.0,0.0,156.0
15:01:49.248516,"0x4333,",0.0,0.0,156.0
15:01:49.251567,"0x4333,",0.0,0.0,156.0
15:01:49.252524,"0x4333,",1287.0,0.0,156.0
15:01:49.253551,"0x4333,",645.0,0.0,156.0
15:01:49.256557,"0x4333,",1287.0,0.0,156.0
15:01:49.257458,"0x4333,",0.0,0.0,156.0
15:01:49.258510,"0x4333,",0.0,0.0,156.0
15:01:49.261557,"0x4333,",1572.0,0.0,156.0
15:01:49.262502,"0x4333,",0.0,0.0,156.0
15:01:49.263478,"0x4333,",645.0,0.0,156.0
15:01:49.267051,"0x4333,",645.0,0.0,156.0
15:01:49.267422,"0x4333,",1572.0,0.0,156.0
15:01:49.268506,"0x4333,",0.0,0.0,156.0
15:01:49.272451,"0x4333,",1572.0,0.0,156.0
15:01:49.273401,"0x4333,",1287.0,0.0,156.0
15:01:49.274565,"0x4333,",1287.0,0.0,156.0
15:01:49.277440,"0x4333,",1572.0,0.0,156.0
15:01:49.278342,"0x4333,",0.0,0.0,156.0
15:01:49.279491,"0x4333,",0.0,0.0,156.0
15:01:49.282546,"0x4333,",1287.0,0.0,156.0
15:01:49.283366,"0x4333,",1908.0,0.0,156.0
15:01:49.309500,"0x4333,",0.0,193.0,156.0
15:01:49.324530,"0x4333,",0.0,301.0,156.0
15:01:49.342507,"0x4333,",67.0,0.0,156.0
15:01:49.347401,"0x4333,",1287.0,0.0,156.0
15:01:49.348540,"0x4333,",0.0,0.0,156.0
15:01:49.349564,"0x4333,",1287.0,0.0,156.0
15:01:49.353487,"0x4333,",1287.0,0.0,156.0
15:01:49.354602,"0x4333,",0.0,0.0,156.0
15:01:49.355199,"0x4333,",935.0,0.0,156.0
15:01:49.358454,"0x4333,",1287.0,0.0,156.0
15:01:49.359626,"0x4333,",645.0,0.0,156.0
15:01:49.360553,"0x4333,",0.0,0.0,156.0
15:01:49.364549,"0x4333,",1572.0,0.0,156.0
15:01:49.365598,"0x4333,",1572.0,0.0,156.0
15:01:49.366004,"0x4333,",1572.0,0.0,156.0
15:01:49.369460,"0x4333,",935.0,0.0,156.0
15:01:49.370406,"0x4333,",0.0,0.0,156.0
15:01:49.374078,"0x4333,",935.0,0.0,156.0
15:01:49.377235,"0x4333,",1287.0,0.0,156.0
15:01:49.378098,"0x4333,",645.0,0.0,156.0
15:01:49.382065,"0x4333,",935.0,0.0,156.0
15:01:49.384967,"0x4333,",1908.0,0.0,156.0
15:01:49.385829,"0x4333,",935.0,0.0,156.0
15:01:49.390051,"0x4333,",2196.0,0.0,156.0
15:01:49.392225,"0x4333,",0.0,301.0,156.0
15:01:49.392283,"0x4333,",1287.0,0.0,156.0
15:01:49.393019,"0x4333,",935.0,0.0,156.0
15:01:49.397896,"0x4333,",1287.0,0.0,156.0
15:01:49.400060,"0x4333,",645.0,0.0,156.0
15:01:49.401106,"0x4333,",645.0,0.0,156.0
15:01:49.408203,"0x4333,",1908.0,0.0,156.0
15:01:49.409103,"0x4333,",1908.0,0.0,156.0
15:01:49.412085,"0x4333,",935.0,0.0,156.0
15:01:49.416103,"0x4333,",1572.0,0.0,156.0
15:01:49.416900,"0x4333,",1908.0,0.0,156.0
15:01:49.419901,"0x4333,",1287.0,0.0,156.0
15:01:49.432037,"0x4333,",0.0,269.0,156.0
15:01:49.440101,"0x4333,",0.0,0.0,156.0
15:01:49.472099,"0x4333,",0.0,317.0,156.0
15:01:49.472993,"0x4333,",22.0,0.0,156.0
15:01:49.488506,"0x4333,",67.0,0.0,156.0
15:01:49.489576,"0x4333,",0.0,0.0,156.0
15:01:49.492651,"0x4333,",1572.0,0.0,156.0
15:01:49.493489,"0x4333,",0.0,0.0,156.0
15:01:49.494774,"0x4333,",1287.0,0.0,156.0
15:01:49.497465,"0x4333,",1287.0,0.0,156.0
15:01:49.498525,"0x4333,",1287.0,0.0,156.0
15:01:49.499589,"0x4333,",935.0,0.0,156.0
15:01:49.502542,"0x4333,",1287.0,0.0,156.0
15:01:49.504700,"0x4333,",1287.0,0.0,156.0
15:01:49.507510,"0x4333,",1287.0,0.0,156.0
15:01:49.508451,"0x4333,",1572.0,0.0,156.0
15:01:49.509493,"0x4333,",0.0,317.0,156.0
15:01:49.509532,"0x4333,",1572.0,0.0,156.0
15:01:49.512497,"0x4333,",0.0,0.0,156.0
15:01:49.513499,"0x4333,",645.0,0.0,156.0
15:01:49.514620,"0x4333,",1908.0,0.0,156.0
15:01:49.517690,"0x4333,",1287.0,0.0,156.0
15:01:49.518582,"0x4333,",1572.0,0.0,156.0
15:01:49.519745,"0x4333,",0.0,0.0,156.0
15:01:49.525163,"0x4333,",1572.0,0.0,156.0
15:01:49.527088,"0x4333,",1908.0,0.0,156.0
15:01:49.532995,"0x4333,",1287.0,0.0,156.0
15:01:49.533982,"0x4333,",935.0,0.0,156.0
15:01:49.534906,"0x4333,",1287.0,0.0,156.0
15:01:49.541058,"0x4333,",935.0,0.0,156.0
15:01:49.542048,"0x4333,",1287.0,0.0,156.0
15:01:49.543063,"0x4333,",357.0,0.0,156.0
15:01:49.549241,"0x4333,",1287.0,0.0,156.0
15:01:49.550066,"0x4333,",437.0,0.0,156.0
15:01:49.557041,"0x4333,",1287.0,0.0,156.0
15:01:49.557918,"0x4333,",1287.0,0.0,156.0
15:01:49.558938,"0x4333,",1287.0,0.0,156.0
15:01:49.567031,"0x4333,",0.0,573.0,156.0
15:01:49.575153,"0x4333,",22.0,0.0,156.0
15:01:49.647682,"0x4333,",749.0,0.0,156.0
15:01:49.652496,"0x4333,",1287.0,0.0,156.0
15:01:49.654046,"0x4333,",1572.0,0.0,156.0
15:01:49.655510,"0x4333,",1287.0,0.0,156.0
15:01:49.657509,"0x4333,",1287.0,0.0,156.0
15:01:49.659434,"0x4333,",935.0,0.0,156.0
15:01:49.660437,"0x4333,",1572.0,0.0,156.0
15:01:49.662472,"0x4333,",1287.0,0.0,156.0
15:01:49.664493,"0x4333,",1287.0,0.0,156.0
15:01:49.665613,"0x4333,",645.0,0.0,156.0
15:01:49.667561,"0x4333,",1572.0,0.0,156.0
15:01:49.669502,"0x4333,",0.0,269.0,156.0
15:01:49.669534,"0x4333,",0.0,0.0,156.0
15:01:49.670507,"0x4333,",0.0,0.0,156.0
15:01:49.672536,"0x4333,",1287.0,0.0,156.0
15:01:49.675581,"0x4333,",0.0,0.0,156.0
15:01:49.677527,"0x4333,",1287.0,0.0,156.0
15:01:49.679674,"0x4333,",935.0,0.0,156.0
15:01:49.682498,"0x4333,",0.0,0.0,156.0
15:01:49.684506,"0x4333,",1572.0,0.0,156.0
15:01:49.685403,"0x4333,",1572.0,0.0,156.0
15:01:49.687465,"0x4333,",1572.0,0.0,156.0
15:01:49.689635,"0x4333,",1287.0,0.0,156.0
15:01:49.690496,"0x4333,",1287.0,0.0,156.0
15:01:49.692530,"0x4333,",1287.0,0.0,156.0
15:01:49.694485,"0x4333,",1287.0,0.0,156.0
15:01:49.695463,"0x4333,",1572.0,0.0,156.0
15:01:49.697397,"0x4333,",1287.0,0.0,156.0
15:01:49.699473,"0x4333,",1287.0,0.0,156.0
15:01:49.700434,"0x4333,",1287.0,0.0,156.0
15:01:49.702449,"0x4333,",1287.0,0.0,156.0
15:01:49.704554,"0x4333,",1572.0,0.0,156.0
15:01:49.705421,"0x4333,",1572.0,0.0,156.0
15:01:49.707462,"0x4333,",1572.0,0.0,156.0
15:01:49.709510,"0x4333,",0.0,317.0,156.0
15:01:49.709574,"0x4333,",1572.0,0.0,156.0
15:01:49.710481,"0x4333,",0.0,0.0,156.0
15:01:49.715137,"0x4333,",1287.0,0.0,156.0
15:01:49.724977,"0x4333,",22.0,0.0,156.0
15:01:49.770999,"0x4333,",1287.0,0.0,156.0
15:01:49.772025,"0x4333,",77.0,0.0,156.0
15:01:49.773957,"0x4333,",1287.0,0.0,156.0
15:01:49.779032,"0x4333,",1287.0,0.0,156.0
15:01:49.779905,"0x4333,",1287.0,0.0,156.0
15:01:49.782297,"0x4333,",935.0,0.0,156.0
15:01:49.787132,"0x4333,",1287.0,0.0,156.0
15:01:49.787876,"0x4333,",1572.0,0.0,156.0
15:01:49.789944,"0x4333,",2196.0,0.0,156.0
15:01:49.795089,"0x4333,",1572.0,0.0,156.0
15:01:49.796016,"0x4333,",935.0,0.0,156.0
15:01:49.798003,"0x4333,",1287.0,0.0,156.0
15:01:49.803013,"0x4333,",1572.0,0.0,156.0
15:01:49.803939,"0x4333,",1908.0,0.0,156.0
15:01:49.805833,"0x4333,",1572.0,0.0,156.0
15:01:49.811107,"0x4333,",2196.0,0.0,156.0
15:01:49.812066,"0x4333,",1143.0,0.0,156.0
15:01:49.813144,"0x4333,",1908.0,0.0,156.0
15:01:49.816612,"0x4333,",0.0,0.0,156.0
15:01:49.817459,"0x4333,",645.0,0.0,156.0
15:01:49.818466,"0x4333,",1572.0,0.0,156.0
15:01:49.822430,"0x4333,",1287.0,0.0,156.0
15:01:49.823437,"0x4333,",1572.0,0.0,156.0
15:01:49.826523,"0x4333,",1572.0,0.0,156.0
15:01:49.827526,"0x4333,",1287.0,0.0,156.0
15:01:49.828506,"0x4333,",1572.0,0.0,156.0
15:01:49.831469,"0x4333,",1287.0,0.0,156.0
15:01:49.832409,"0x4333,",1287.0,0.0,156.0
15:01:49.833590,"0x4333,",217.0,0.0,156.0
15:01:49.836507,"0x4333,",0.0,277.0,156.0
15:01:49.872530,"0x4333,",22.0,0.0,156.0
15:01:49.876445,"0x4333,",0.0,2577.0,156.0
15:01:49.889954,"0x4333,",125.0,0.0,156.0
15:01:49.890905,"0x4333,",1908.0,0.0,156.0
15:01:49.897065,"0x4333,",317.0,0.0,156.0
15:01:49.898132,"0x4333,",317.0,0.0,156.0
15:01:49.899133,"0x4333,",317.0,0.0,156.0
15:01:49.905097,"0x4333,",317.0,0.0,156.0
15:01:49.906218,"0x4333,",317.0,0.0,156.0
15:01:49.907136,"0x4333,",317.0,0.0,156.0
15:01:49.913058,"0x4333,",317.0,0.0,156.0
15:01:49.914057,"0x4333,",317.0,0.0,156.0
15:01:49.915111,"0x4333,",317.0,0.0,156.0
15:01:49.921007,"0x4333,",1239.0,0.0,156.0
15:01:49.922105,"0x4333,",1239.0,0.0,156.0
15:01:49.922944,"0x4333,",1239.0,0.0,156.0
15:01:49.929038,"0x4333,",903.0,0.0,156.0
15:01:49.930079,"0x4333,",1836.0,0.0,156.0
15:01:49.931036,"0x4333,",1527.0,0.0,156.0
15:01:49.937119,"0x4333,",1527.0,0.0,156.0
15:01:49.938061,"0x4333,",1239.0,0.0,156.0
15:01:49.939019,"0x4333,",1527.0,0.0,156.0
15:01:49.945728,"0x4333,",1239.0,0.0,156.0
15:01:49.946139,"0x4333,",621.0,0.0,156.0
15:01:49.947026,"0x4333,",903.0,0.0,156.0
15:01:49.953073,"0x4333,",1239.0,0.0,156.0
15:01:49.954624,"0x4333,",621.0,0.0,156.0
15:01:49.955110,"0x4333,",1527.0,0.0,156.0
15:01:49.961066,"0x4333,",1239.0,0.0,156.0
15:01:49.962184,"0x4333,",903.0,0.0,156.0
15:01:49.963152,"0x4333,",1239.0,0.0,156.0
15:01:49.996469,"0x4333,",0.0,2577.0,156.0
15:01:50.006525,"0x4333,",67.0,0.0,156.0
15:01:50.007379,"0x4333,",1836.0,0.0,156.0
15:01:50.010578,"0x4333,",141.0,0.0,156.0
15:01:50.012537,"0x4333,",1239.0,0.0,156.0
15:01:50.015513,"0x4333,",2124.0,0.0,156.0
15:01:50.016566,"0x4333,",1527.0,0.0,156.0
15:01:50.020545,"0x4333,",1836.0,0.0,156.0
15:01:50.021532,"0x4333,",645.0,0.0,156.0
15:01:50.022475,"0x4333,",2865.0,0.0,156.0
15:01:50.027021,"0x4333,",1527.0,0.0,156.0
15:01:50.027407,"0x4333,",2124.0,0.0,156.0
15:01:50.033380,"0x4333,",1836.0,0.0,156.0
15:01:50.035403,"0x4333,",903.0,0.0,156.0
15:01:50.037396,"0x4333,",0.0,65.0,156.0
15:01:50.037419,"0x4333,",285.0,0.0,156.0
15:01:50.038394,"0x4333,",1527.0,0.0,156.0
15:01:50.042538,"0x4333,",903.0,0.0,156.0
15:01:50.043575,"0x4333,",903.0,0.0,156.0
15:01:50.045452,"0x4333,",549.0,0.0,156.0
15:01:50.047491,"0x4333,",2481.0,0.0,156.0
15:01:50.048622,"0x4333,",49.0,0.0,156.0
15:01:50.050580,"0x4333,",3302.0,0.0,156.0
15:01:50.055384,"0x4333,",301.0,0.0,156.0
15:01:50.058449,"0x4333,",1836.0,0.0,156.0
15:01:50.060483,"0x4333,",2481.0,0.0,156.0
15:01:50.063535,"0x4333,",1836.0,0.0,156.0
15:01:50.065528,"0x4333,",903.0,0.0,156.0
15:01:50.067549,"0x4333,",3822.0,0.0,156.0
15:01:50.072718,"0x4333,",22.0,0.0,156.0
15:01:50.122675,"0x4333,",22.0,0.0,156.0
15:01:50.127417,"0x4333,",125.0,0.0,156.0
15:01:50.131563,"0x4333,",903.0,0.0,156.0
15:01:50.135469,"0x4333,",871.0,0.0,156.0
15:01:50.136496,"0x4333,",1239.0,0.0,156.0
15:01:50.137551,"0x4333,",1527.0,0.0,156.0
15:01:50.140557,"0x4333,",903.0,0.0,156.0
15:01:50.141537,"0x4333,",903.0,0.0,156.0
15:01:50.142535,"0x4333,",1239.0,0.0,156.0
15:01:50.145426,"0x4333,",1239.0,0.0,156.0
15:01:50.146545,"0x4333,",903.0,0.0,156.0
15:01:50.147491,"0x4333,",1527.0,0.0,156.0
15:01:50.150615,"0x4333,",549.0,0.0,156.0
15:01:50.151460,"0x4333,",1527.0,0.0,156.0
15:01:50.152604,"0x4333,",903.0,0.0,156.0
15:01:50.155495,"0x4333,",1527.0,0.0,156.0
15:01:50.156466,"0x4333,",285.0,0.0,156.0
15:01:50.157497,"0x4333,",1527.0,0.0,156.0
15:01:50.161502,"0x4333,",1836.0,0.0,156.0
15:01:50.165541,"0x4333,",285.0,0.0,156.0
15:01:50.166542,"0x4333,",1239.0,0.0,156.0
15:01:50.167569,"0x4333,",549.0,0.0,156.0
15:01:50.168806,"0x4333,",1572.0,0.0,156.0
15:01:50.169868,"0x4333,",1287.0,0.0,156.0
15:01:50.173446,"0x4333,",469.0,0.0,156.0
15:01:50.174723,"0x4333,",1239.0,0.0,156.0
15:01:50.175477,"0x4333,",549.0,0.0,156.0
15:01:50.178491,"0x4333,",903.0,0.0,156.0
15:01:50.179536,"0x4333,",357.0,0.0,156.0
15:01:50.183478,"0x4333,",621.0,0.0,156.0
15:01:50.184545,"0x4333,",621.0,0.0,156.0
15:01:50.185574,"0x4333,",903.0,0.0,156.0
15:01:50.188675,"0x4333,",903.0,0.0,156.0
15:01:50.189577,"0x4333,",0.0,317.0,156.0
15:01:50.189603,"0x4333,",1239.0,0.0,156.0
15:01:50.190567,"0x4333,",1239.0,0.0,156.0
15:01:50.193562,"0x4333,",621.0,0.0,156.0
15:01:50.194672,"0x4333,",1239.0,0.0,156.0
15:01:50.195564,"0x4333,",597.0,0.0,156.0
15:01:50.204378,"0x4333,",0.0,0.0,156.0
15:01:50.229753,"0x4333,",0.0,373.0,156.0
15:01:50.236479,"0x4333,",0.0,2481.0,156.0
15:01:50.244657,"0x4333,",0.0,0.0,156.0
15:01:50.255511,"0x4333,",621.0,0.0,156.0
15:01:50.256533,"0x4333,",621.0,0.0,156.0
15:01:50.259624,"0x4333,",621.0,0.0,156.0
15:01:50.261532,"0x4333,",903.0,0.0,156.0
15:01:50.263269,"0x4333,",621.0,0.0,156.0
15:01:50.264636,"0x4333,",903.0,0.0,156.0
15:01:50.267361,"0x4333,",903.0,0.0,156.0
15:01:50.269178,"0x4333,",903.0,0.0,156.0
15:01:50.269593,"0x4333,",0.0,285.0,156.0
15:01:50.269611,"0x4333,",903.0,0.0,156.0
15:01:50.272608,"0x4333,",903.0,0.0,156.0
15:01:50.274577,"0x4333,",621.0,0.0,156.0
15:01:50.275467,"0x4333,",903.0,0.0,156.0
15:01:50.277485,"0x4333,",1239.0,0.0,156.0
15:01:50.279551,"0x4333,",903.0,0.0,156.0
15:01:50.280600,"0x4333,",1239.0,0.0,156.0
15:01:50.282559,"0x4333,",1527.0,0.0,156.0
15:01:50.284763,"0x4333,",903.0,0.0,156.0
15:01:50.285532,"0x4333,",1239.0,0.0,156.0
15:01:50.287530,"0x4333,",1239.0,0.0,156.0
15:01:50.289600,"0x4333,",1527.0,0.0,156.0
15:01:50.293200,"0x4333,",1239.0,0.0,156.0
15:01:50.295184,"0x4333,",1239.0,0.0,156.0
15:01:50.297507,"0x4333,",301.0,0.0,156.0
15:01:50.300740,"0x4333,",1239.0,0.0,156.0
15:01:50.301090,"0x4333,",903.0,0.0,156.0
15:01:50.302507,"0x4333,",903.0,0.0,156.0
15:01:50.305523,"0x4333,",903.0,0.0,156.0
15:01:50.306512,"0x4333,",1239.0,0.0,156.0
15:01:50.307445,"0x4333,",621.0,0.0,156.0
15:01:50.310630,"0x4333,",903.0,0.0,156.0
15:01:50.311517,"0x4333,",621.0,0.0,156.0
