time,rnti,tbs_dl,tbs_ul,series_id
11:03:40.097368,"0x9b52,",2577.0,0.0,2.0
11:03:40.107299,"0x9b52,",1908.0,0.0,2.0
11:03:40.109384,"0x9b52,",1908.0,0.0,2.0
11:03:40.113401,"0x9b52,",1908.0,0.0,2.0
11:03:40.115233,"0x9b52,",0.0,373.0,2.0
11:03:40.115281,"0x9b52,",2196.0,0.0,2.0
11:03:40.117292,"0x9b52,",2196.0,0.0,2.0
11:03:40.121480,"0x9b52,",1908.0,0.0,2.0
11:03:40.122448,"0x9b52,",1572.0,0.0,2.0
11:03:40.124623,"0x9b52,",1908.0,0.0,2.0
11:03:40.129431,"0x9b52,",437.0,0.0,2.0
11:03:40.137394,"0x9b52,",1287.0,0.0,2.0
11:03:40.138471,"0x9b52,",1287.0,0.0,2.0
11:03:40.145393,"0x9b52,",1572.0,0.0,2.0
11:03:40.146325,"0x9b52,",1908.0,0.0,2.0
11:03:40.148545,"0x9b52,",1908.0,0.0,2.0
11:03:40.153480,"0x9b52,",1572.0,0.0,2.0
11:03:40.154382,"0x9b52,",1908.0,0.0,2.0
11:03:40.156291,"0x9b52,",1908.0,0.0,2.0
11:03:40.161310,"0x9b52,",22.0,0.0,2.0
11:03:40.168587,"0x9b52,",1908.0,0.0,2.0
11:03:40.168901,"0x9b52,",1572.0,0.0,2.0
11:03:40.170520,"0x9b52,",1908.0,0.0,2.0
11:03:40.176304,"0x9b52,",1572.0,0.0,2.0
11:03:40.177380,"0x9b52,",2196.0,0.0,2.0
11:03:40.178785,"0x9b52,",935.0,0.0,2.0
11:03:40.183411,"0x9b52,",2196.0,0.0,2.0
11:03:40.184369,"0x9b52,",1287.0,0.0,2.0
11:03:40.186463,"0x9b52,",1287.0,0.0,2.0
11:03:40.189890,"0x9b52,",1287.0,0.0,2.0
11:03:40.191462,"0x9b52,",935.0,0.0,2.0
11:03:40.194456,"0x9b52,",935.0,0.0,2.0
11:03:40.197339,"0x9b52,",1572.0,0.0,2.0
11:03:40.199334,"0x9b52,",1572.0,0.0,2.0
11:03:40.202308,"0x9b52,",1572.0,0.0,2.0
11:03:40.205467,"0x9b52,",935.0,0.0,2.0
11:03:40.207448,"0x9b52,",1908.0,0.0,2.0
11:03:40.209470,"0x9b52,",1908.0,0.0,2.0
11:03:40.213444,"0x9b52,",935.0,0.0,2.0
11:03:40.215258,"0x9b52,",0.0,317.0,2.0
11:03:40.215283,"0x9b52,",1572.0,0.0,2.0
11:03:40.217313,"0x9b52,",1572.0,0.0,2.0
11:03:40.221543,"0x9b52,",1572.0,0.0,2.0
11:03:40.222529,"0x9b52,",0.0,317.0,2.0
11:03:40.222564,"0x9b52,",1572.0,0.0,2.0
11:03:40.225509,"0x9b52,",1287.0,0.0,2.0
11:03:40.226860,"0x9b52,",1287.0,0.0,2.0
11:03:40.230616,"0x9b52,",1287.0,0.0,2.0
11:03:40.230885,"0x9b52,",1287.0,0.0,2.0
11:03:40.234434,"0x9b52,",1572.0,0.0,2.0
11:03:40.236831,"0x9b52,",2196.0,0.0,2.0
11:03:40.238393,"0x9b52,",1572.0,0.0,2.0
11:03:40.242577,"0x9b52,",1287.0,0.0,2.0
11:03:40.244277,"0x9b52,",1287.0,0.0,2.0
11:03:40.246313,"0x9b52,",1572.0,0.0,2.0
11:03:40.250427,"0x9b52,",1572.0,0.0,2.0
11:03:40.251458,"0x9b52,",1287.0,0.0,2.0
11:03:40.253539,"0x9b52,",1287.0,0.0,2.0
11:03:40.258495,"0x9b52,",645.0,0.0,2.0
11:03:40.259342,"0x9b52,",1287.0,0.0,2.0
11:03:40.261363,"0x9b52,",1287.0,0.0,2.0
11:03:40.266309,"0x9b52,",1287.0,0.0,2.0
11:03:40.267359,"0x9b52,",1572.0,0.0,2.0
11:03:40.269398,"0x9b52,",1572.0,0.0,2.0
11:03:40.273516,"0x9b52,",1287.0,0.0,2.0
11:03:40.275470,"0x9b52,",0.0,269.0,2.0
11:03:40.275493,"0x9b52,",1908.0,0.0,2.0
11:03:40.277468,"0x9b52,",1908.0,0.0,2.0
11:03:40.281314,"0x9b52,",1572.0,0.0,2.0
11:03:40.283358,"0x9b52,",1908.0,0.0,2.0
11:03:40.285322,"0x9b52,",2196.0,0.0,2.0
11:03:40.288382,"0x9b52,",2196.0,0.0,2.0
11:03:40.291339,"0x9b52,",2577.0,0.0,2.0
11:03:40.293526,"0x9b52,",1908.0,0.0,2.0
11:03:40.296444,"0x9b52,",1572.0,0.0,2.0
11:03:40.298537,"0x9b52,",1287.0,0.0,2.0
11:03:40.301404,"0x9b52,",2196.0,0.0,2.0
11:03:40.304389,"0x9b52,",1572.0,0.0,2.0
11:03:40.306322,"0x9b52,",2196.0,0.0,2.0
11:03:40.309296,"0x9b52,",1836.0,0.0,2.0
11:03:40.324290,"0x9b52,",0.0,61.0,2.0
11:03:40.328364,"0x9b52,",2196.0,0.0,2.0
11:03:40.329360,"0x9b52,",1908.0,0.0,2.0
11:03:40.332401,"0x9b52,",1572.0,0.0,2.0
11:03:40.336545,"0x9b52,",1287.0,0.0,2.0
11:03:40.337378,"0x9b52,",1287.0,0.0,2.0
11:03:40.340268,"0x9b52,",1287.0,0.0,2.0
11:03:40.341990,"0x9b52,",1287.0,0.0,2.0
11:03:40.342933,"0x9b52,",0.0,0.0,2.0
11:03:40.344872,"0x9b52,",1287.0,0.0,2.0
11:03:40.346941,"0x9b52,",2577.0,0.0,2.0
11:03:40.348005,"0x9b52,",2196.0,0.0,2.0
11:03:40.355292,"0x9b52,",0.0,317.0,2.0
11:03:40.361601,"0x9b52,",22.0,0.0,2.0
11:03:40.368741,"0x9b52,",935.0,0.0,2.0
11:03:40.369373,"0x9b52,",1287.0,0.0,2.0
11:03:40.371361,"0x9b52,",1908.0,0.0,2.0
11:03:40.376421,"0x9b52,",1572.0,0.0,2.0
11:03:40.377423,"0x9b52,",1287.0,0.0,2.0
11:03:40.378582,"0x9b52,",1572.0,0.0,2.0
11:03:40.383736,"0x9b52,",645.0,0.0,2.0
11:03:40.385610,"0x9b52,",1287.0,0.0,2.0
11:03:40.386442,"0x9b52,",1287.0,0.0,2.0
11:03:40.402275,"0x9b52,",0.0,285.0,2.0
11:03:40.415314,"0x9b52,",0.0,373.0,2.0
11:03:41.361975,"0x9b52,",0.0,2385.0,2.0
11:03:41.371002,"0x9b52,",67.0,0.0,2.0
11:03:41.393641,"0x9b52,",97.0,0.0,2.0
11:03:41.407136,"0x9b52,",871.0,0.0,2.0
11:03:41.408059,"0x9b52,",935.0,0.0,2.0
11:03:41.411113,"0x9b52,",645.0,0.0,2.0
11:03:41.414020,"0x9b52,",935.0,0.0,2.0
11:03:41.415023,"0x9b52,",935.0,0.0,2.0
11:03:41.418083,"0x9b52,",1287.0,0.0,2.0
11:03:41.421043,"0x9b52,",1287.0,0.0,2.0
11:03:41.422009,"0x9b52,",935.0,0.0,2.0
11:03:41.435051,"0x9b52,",0.0,317.0,2.0
11:03:41.471033,"0x9b52,",22.0,0.0,2.0
11:03:41.569995,"0x9b52,",177.0,0.0,2.0
11:03:41.627568,"0x9b52,",97.0,0.0,2.0
11:03:41.688044,"0x9b52,",1287.0,0.0,2.0
11:03:41.689941,"0x9b52,",935.0,0.0,2.0
11:03:41.691986,"0x9b52,",1287.0,0.0,2.0
11:03:41.694992,"0x9b52,",1287.0,0.0,2.0
11:03:41.697024,"0x9b52,",1287.0,0.0,2.0
11:03:41.698932,"0x9b52,",1287.0,0.0,2.0
11:03:41.702063,"0x9b52,",1287.0,0.0,2.0
11:03:41.704013,"0x9b52,",935.0,0.0,2.0
11:03:41.706073,"0x9b52,",645.0,0.0,2.0
11:03:41.706651,"0x9b52,",1287.0,0.0,2.0
11:03:41.708633,"0x9b52,",0.0,0.0,2.0
11:03:41.710706,"0x9b52,",1287.0,0.0,2.0
11:03:41.713657,"0x9b52,",0.0,0.0,2.0
11:03:41.714068,"0x9b52,",645.0,0.0,2.0
11:03:41.718273,"0x9b52,",645.0,0.0,2.0
11:03:41.718636,"0x9b52,",0.0,0.0,2.0
11:03:41.719678,"0x9b52,",0.0,0.0,2.0
11:03:41.722643,"0x9b52,",1287.0,0.0,2.0
11:03:41.723652,"0x9b52,",645.0,0.0,2.0
11:03:41.724574,"0x9b52,",0.0,0.0,2.0
11:03:41.730057,"0x9b52,",1572.0,0.0,2.0
11:03:41.731048,"0x9b52,",645.0,0.0,2.0
11:03:41.732030,"0x9b52,",645.0,0.0,2.0
11:03:41.737088,"0x9b52,",645.0,0.0,2.0
11:03:41.738121,"0x9b52,",645.0,0.0,2.0
11:03:41.739029,"0x9b52,",935.0,0.0,2.0
11:03:41.744147,"0x9b52,",935.0,0.0,2.0
11:03:41.745130,"0x9b52,",645.0,0.0,2.0
11:03:41.746115,"0x9b52,",645.0,0.0,2.0
11:03:41.751154,"0x9b52,",317.0,0.0,2.0
11:03:41.752419,"0x9b52,",645.0,0.0,2.0
11:03:41.753196,"0x9b52,",645.0,0.0,2.0
11:03:41.758139,"0x9b52,",645.0,0.0,2.0
11:03:41.759992,"0x9b52,",645.0,0.0,2.0
11:03:41.761167,"0x9b52,",935.0,0.0,2.0
11:03:41.765020,"0x9b52,",645.0,0.0,2.0
11:03:41.767072,"0x9b52,",935.0,0.0,2.0
11:03:41.768129,"0x9b52,",645.0,0.0,2.0
11:03:41.772015,"0x9b52,",935.0,0.0,2.0
11:03:41.774091,"0x9b52,",645.0,0.0,2.0
11:03:41.774989,"0x9b52,",0.0,269.0,2.0
11:03:41.775048,"0x9b52,",935.0,0.0,2.0
11:03:41.779114,"0x9b52,",645.0,0.0,2.0
11:03:41.780987,"0x9b52,",645.0,0.0,2.0
11:03:41.782014,"0x9b52,",317.0,0.0,2.0
11:03:41.786244,"0x9b52,",317.0,0.0,2.0
11:03:41.788220,"0x9b52,",317.0,0.0,2.0
11:03:41.789149,"0x9b52,",317.0,0.0,2.0
11:03:41.793307,"0x9b52,",645.0,0.0,2.0
11:03:41.795092,"0x9b52,",0.0,317.0,2.0
11:03:41.795132,"0x9b52,",645.0,0.0,2.0
11:03:41.796061,"0x9b52,",645.0,0.0,2.0
11:03:41.801119,"0x9b52,",317.0,0.0,2.0
11:03:41.802071,"0x9b52,",645.0,0.0,2.0
11:03:41.803066,"0x9b52,",645.0,0.0,2.0
11:03:41.808123,"0x9b52,",935.0,0.0,2.0
11:03:41.809107,"0x9b52,",645.0,0.0,2.0
11:03:41.810015,"0x9b52,",1287.0,0.0,2.0
11:03:41.815102,"0x9b52,",0.0,301.0,2.0
11:03:41.815162,"0x9b52,",935.0,0.0,2.0
11:03:41.816131,"0x9b52,",645.0,0.0,2.0
11:03:41.817115,"0x9b52,",935.0,0.0,2.0
11:03:41.822193,"0x9b52,",645.0,0.0,2.0
11:03:41.823158,"0x9b52,",645.0,0.0,2.0
11:03:41.823958,"0x9b52,",935.0,0.0,2.0
11:03:41.829072,"0x9b52,",645.0,0.0,2.0
11:03:41.829992,"0x9b52,",935.0,0.0,2.0
11:03:41.831006,"0x9b52,",935.0,0.0,2.0
11:03:41.836138,"0x9b52,",645.0,0.0,2.0
11:03:41.837127,"0x9b52,",645.0,0.0,2.0
11:03:41.838311,"0x9b52,",645.0,0.0,2.0
11:03:41.843219,"0x9b52,",645.0,0.0,2.0
11:03:41.844094,"0x9b52,",935.0,0.0,2.0
11:03:41.845235,"0x9b52,",935.0,0.0,2.0
11:03:41.850173,"0x9b52,",645.0,0.0,2.0
11:03:41.851195,"0x9b52,",645.0,0.0,2.0
11:03:41.853262,"0x9b52,",935.0,0.0,2.0
11:03:41.857204,"0x9b52,",645.0,0.0,2.0
11:03:41.858400,"0x9b52,",317.0,0.0,2.0
11:03:41.860145,"0x9b52,",645.0,0.0,2.0
11:03:41.863983,"0x9b52,",935.0,0.0,2.0
11:03:41.866035,"0x9b52,",1287.0,0.0,2.0
11:03:41.867028,"0x9b52,",645.0,0.0,2.0
11:03:41.868651,"0x9b52,",0.0,0.0,2.0
11:03:41.870704,"0x9b52,",935.0,0.0,2.0
11:03:41.874032,"0x9b52,",935.0,0.0,2.0
11:03:41.876100,"0x9b52,",645.0,0.0,2.0
11:03:41.878134,"0x9b52,",317.0,0.0,2.0
11:03:41.881040,"0x9b52,",645.0,0.0,2.0
11:03:41.883284,"0x9b52,",935.0,0.0,2.0
11:03:41.885206,"0x9b52,",645.0,0.0,2.0
11:03:41.888142,"0x9b52,",935.0,0.0,2.0
11:03:41.890098,"0x9b52,",935.0,0.0,2.0
11:03:41.892199,"0x9b52,",935.0,0.0,2.0
11:03:41.895000,"0x9b52,",0.0,317.0,2.0
11:03:41.895069,"0x9b52,",645.0,0.0,2.0
11:03:41.897212,"0x9b52,",1287.0,0.0,2.0
11:03:41.899313,"0x9b52,",1287.0,0.0,2.0
11:03:41.904128,"0x9b52,",935.0,0.0,2.0
11:03:41.907134,"0x9b52,",645.0,0.0,2.0
11:03:41.910012,"0x9b52,",935.0,0.0,2.0
11:03:41.911030,"0x9b52,",935.0,0.0,2.0
11:03:41.914092,"0x9b52,",935.0,0.0,2.0
11:03:41.917057,"0x9b52,",935.0,0.0,2.0
11:03:41.918167,"0x9b52,",935.0,0.0,2.0
11:03:41.921628,"0x9b52,",1287.0,0.0,2.0
11:03:41.924064,"0x9b52,",1287.0,0.0,2.0
11:03:41.925173,"0x9b52,",935.0,0.0,2.0
11:03:41.929023,"0x9b52,",1287.0,0.0,2.0
11:03:41.930947,"0x9b52,",1287.0,0.0,2.0
11:03:41.932089,"0x9b52,",1287.0,0.0,2.0
11:03:41.936056,"0x9b52,",1572.0,0.0,2.0
11:03:41.938128,"0x9b52,",935.0,0.0,2.0
11:03:41.939167,"0x9b52,",935.0,0.0,2.0
11:03:41.943054,"0x9b52,",1287.0,0.0,2.0
11:03:41.945015,"0x9b52,",1287.0,0.0,2.0
11:03:41.946039,"0x9b52,",935.0,0.0,2.0
11:03:41.950081,"0x9b52,",1287.0,0.0,2.0
11:03:41.952081,"0x9b52,",935.0,0.0,2.0
11:03:41.953212,"0x9b52,",645.0,0.0,2.0
11:03:41.957130,"0x9b52,",935.0,0.0,2.0
11:03:41.959004,"0x9b52,",935.0,0.0,2.0
11:03:41.960041,"0x9b52,",935.0,0.0,2.0
11:03:41.964072,"0x9b52,",1287.0,0.0,2.0
11:03:41.966103,"0x9b52,",935.0,0.0,2.0
11:03:41.967040,"0x9b52,",935.0,0.0,2.0
11:03:41.970980,"0x9b52,",1287.0,0.0,2.0
11:03:41.973052,"0x9b52,",935.0,0.0,2.0
11:03:41.977543,"0x9b52,",0.0,0.0,2.0
11:03:41.978693,"0x9b52,",935.0,0.0,2.0
11:03:41.978742,"0x9b52,",0.0,0.0,2.0
11:03:41.983667,"0x9b52,",0.0,0.0,2.0
11:03:41.985084,"0x9b52,",645.0,0.0,2.0
11:03:41.987112,"0x9b52,",645.0,0.0,2.0
11:03:41.991132,"0x9b52,",935.0,0.0,2.0
11:03:41.991998,"0x9b52,",935.0,0.0,2.0
11:03:41.994052,"0x9b52,",645.0,0.0,2.0
11:03:41.998190,"0x9b52,",645.0,0.0,2.0
11:03:41.999010,"0x9b52,",935.0,0.0,2.0
11:03:42.000992,"0x9b52,",935.0,0.0,2.0
11:03:42.004962,"0x9b52,",1287.0,0.0,2.0
11:03:42.006075,"0x9b52,",645.0,0.0,2.0
11:03:42.008139,"0x9b52,",645.0,0.0,2.0
11:03:42.012094,"0x9b52,",935.0,0.0,2.0
11:03:42.013149,"0x9b52,",1287.0,0.0,2.0
11:03:42.015067,"0x9b52,",935.0,0.0,2.0
11:03:42.018956,"0x9b52,",1287.0,0.0,2.0
11:03:42.020158,"0x9b52,",1287.0,0.0,2.0
11:03:42.021968,"0x9b52,",1287.0,0.0,2.0
11:03:42.026043,"0x9b52,",1908.0,0.0,2.0
11:03:42.026942,"0x9b52,",1572.0,0.0,2.0
11:03:42.028970,"0x9b52,",1908.0,0.0,2.0
11:03:42.033083,"0x9b52,",1287.0,0.0,2.0
11:03:42.034087,"0x9b52,",1287.0,0.0,2.0
11:03:42.035945,"0x9b52,",1908.0,0.0,2.0
11:03:42.040161,"0x9b52,",1287.0,0.0,2.0
11:03:42.041122,"0x9b52,",1572.0,0.0,2.0
11:03:42.043177,"0x9b52,",1572.0,0.0,2.0
11:03:42.047076,"0x9b52,",1908.0,0.0,2.0
11:03:42.048151,"0x9b52,",1287.0,0.0,2.0
11:03:42.050019,"0x9b52,",1572.0,0.0,2.0
11:03:42.054091,"0x9b52,",1287.0,0.0,2.0
11:03:42.055121,"0x9b52,",0.0,317.0,2.0
11:03:42.055183,"0x9b52,",1287.0,0.0,2.0
11:03:42.057032,"0x9b52,",1287.0,0.0,2.0
11:03:42.061189,"0x9b52,",1287.0,0.0,2.0
11:03:42.062073,"0x9b52,",935.0,0.0,2.0
11:03:42.064202,"0x9b52,",177.0,0.0,2.0
11:03:42.068190,"0x9b52,",1287.0,0.0,2.0
11:03:42.068983,"0x9b52,",1287.0,0.0,2.0
11:03:42.071002,"0x9b52,",1287.0,0.0,2.0
11:03:42.074961,"0x9b52,",0.0,317.0,2.0
11:03:42.074996,"0x9b52,",1287.0,0.0,2.0
11:03:42.076033,"0x9b52,",1287.0,0.0,2.0
11:03:42.078097,"0x9b52,",645.0,0.0,2.0
11:03:42.082080,"0x9b52,",645.0,0.0,2.0
11:03:42.083135,"0x9b52,",645.0,0.0,2.0
11:03:42.085089,"0x9b52,",1287.0,0.0,2.0
11:03:42.086577,"0x9b52,",0.0,0.0,2.0
11:03:42.087671,"0x9b52,",0.0,0.0,2.0
11:03:42.091620,"0x9b52,",0.0,0.0,2.0
11:03:42.092166,"0x9b52,",935.0,0.0,2.0
11:03:42.094950,"0x9b52,",0.0,317.0,2.0
11:03:42.094989,"0x9b52,",935.0,0.0,2.0
11:03:42.099126,"0x9b52,",1572.0,0.0,2.0
11:03:42.099961,"0x9b52,",1287.0,0.0,2.0
11:03:42.102052,"0x9b52,",645.0,0.0,2.0
11:03:42.105943,"0x9b52,",2577.0,0.0,2.0
11:03:42.107039,"0x9b52,",1908.0,0.0,2.0
11:03:42.109042,"0x9b52,",1572.0,0.0,2.0
11:03:42.113114,"0x9b52,",1572.0,0.0,2.0
11:03:42.114022,"0x9b52,",1287.0,0.0,2.0
11:03:42.116612,"0x9b52,",935.0,0.0,2.0
11:03:42.120460,"0x9b52,",935.0,0.0,2.0
11:03:42.121054,"0x9b52,",935.0,0.0,2.0
11:03:42.123997,"0x9b52,",1908.0,0.0,2.0
11:03:42.128427,"0x9b52,",935.0,0.0,2.0
11:03:42.129095,"0x9b52,",935.0,0.0,2.0
11:03:42.131079,"0x9b52,",1908.0,0.0,2.0
11:03:42.136110,"0x9b52,",1908.0,0.0,2.0
11:03:42.137216,"0x9b52,",1287.0,0.0,2.0
11:03:42.138189,"0x9b52,",935.0,0.0,2.0
11:03:42.143046,"0x9b52,",1572.0,0.0,2.0
11:03:42.143936,"0x9b52,",2577.0,0.0,2.0
11:03:42.145220,"0x9b52,",1287.0,0.0,2.0
11:03:42.164964,"0x9b52,",0.0,61.0,2.0
11:03:42.166123,"0x9b52,",97.0,0.0,2.0
11:03:42.193292,"0x9b52,",97.0,0.0,2.0
11:03:42.195101,"0x9b52,",0.0,269.0,2.0
11:03:42.212591,"0x9b52,",0.0,233.0,2.0
11:03:42.394533,"0x9b52,",177.0,0.0,2.0
11:03:42.407442,"0x9b52,",277.0,0.0,2.0
11:03:42.409269,"0x9b52,",485.0,0.0,2.0
11:03:42.410314,"0x9b52,",693.0,0.0,2.0
11:03:42.415393,"0x9b52,",0.0,317.0,2.0
11:03:42.415418,"0x9b52,",373.0,0.0,2.0
11:03:42.416526,"0x9b52,",485.0,0.0,2.0
11:03:42.418567,"0x9b52,",373.0,0.0,2.0
11:03:42.423379,"0x9b52,",2196.0,0.0,2.0
11:03:42.424361,"0x9b52,",1908.0,0.0,2.0
11:03:42.426255,"0x9b52,",1908.0,0.0,2.0
11:03:42.431419,"0x9b52,",1908.0,0.0,2.0
11:03:42.432369,"0x9b52,",2196.0,0.0,2.0
11:03:42.434796,"0x9b52,",1572.0,0.0,2.0
11:03:42.438531,"0x9b52,",1572.0,0.0,2.0
11:03:42.440411,"0x9b52,",1908.0,0.0,2.0
11:03:42.442329,"0x9b52,",2196.0,0.0,2.0
11:03:42.446401,"0x9b52,",1908.0,0.0,2.0
11:03:42.448495,"0x9b52,",1908.0,0.0,2.0
11:03:42.449500,"0x9b52,",2196.0,0.0,2.0
11:03:42.453636,"0x9b52,",935.0,0.0,2.0
11:03:42.472746,"0x9b52,",0.0,317.0,2.0
11:03:42.515439,"0x9b52,",0.0,373.0,2.0
11:03:43.000000,"0x9b52,",935.0,373.0,2.0
11:03:43.000000,"0x9b52,",0.0,373.0,2.0
11:03:43.552569,"0x9b52,",0.0,22.0,2.0
11:03:43.559606,"0x9b52,",0.0,2769.0,2.0
11:03:43.588148,"0x9b52,",85.0,0.0,2.0
11:03:43.592544,"0x9b52,",0.0,285.0,2.0
11:03:43.616122,"0x9b52,",11.0,0.0,2.0
11:03:43.884735,"0x9b52,",32.0,0.0,2.0
11:03:43.885955,"0x9b52,",59.0,0.0,2.0
11:03:44.541490,"0x9b52,",11.0,0.0,2.0
11:03:44.565627,"0x9b52,",18.0,0.0,2.0
11:03:44.566581,"0x9b52,",22.0,0.0,2.0
11:03:44.572585,"0x9b52,",0.0,317.0,2.0
11:03:45.000000,"0x9b52,",22.0,317.0,2.0
11:03:45.000000,"0x9b52,",0.0,317.0,2.0
11:03:46.000000,"0x9b52,",22.0,317.0,2.0
11:03:46.000000,"0x9b52,",0.0,317.0,2.0
11:03:46.799518,"0x9b52,",0.0,549.0,2.0
11:03:46.811535,"0x9b52,",807.0,0.0,2.0
11:03:46.814636,"0x9b52,",0.0,0.0,2.0
11:03:46.815633,"0x9b52,",1572.0,0.0,2.0
11:03:46.816563,"0x9b52,",0.0,0.0,2.0
11:03:46.819489,"0x9b52,",1572.0,0.0,2.0
11:03:46.820681,"0x9b52,",2196.0,0.0,2.0
11:03:46.821592,"0x9b52,",1572.0,0.0,2.0
11:03:46.824553,"0x9b52,",0.0,0.0,2.0
11:03:46.825613,"0x9b52,",0.0,0.0,2.0
11:03:46.826492,"0x9b52,",0.0,0.0,2.0
11:03:46.829541,"0x9b52,",1287.0,0.0,2.0
11:03:46.830723,"0x9b52,",1287.0,0.0,2.0
11:03:46.831559,"0x9b52,",2196.0,0.0,2.0
11:03:46.834596,"0x9b52,",2577.0,0.0,2.0
11:03:46.835670,"0x9b52,",0.0,0.0,2.0
11:03:46.836574,"0x9b52,",2577.0,0.0,2.0
11:03:46.839524,"0x9b52,",0.0,0.0,2.0
11:03:46.840579,"0x9b52,",1572.0,0.0,2.0
11:03:46.841513,"0x9b52,",1287.0,0.0,2.0
11:03:46.844560,"0x9b52,",1572.0,0.0,2.0
11:03:46.845621,"0x9b52,",2196.0,0.0,2.0
11:03:46.846537,"0x9b52,",1572.0,0.0,2.0
11:03:46.849532,"0x9b52,",1572.0,0.0,2.0
11:03:46.850569,"0x9b52,",2961.0,0.0,2.0
11:03:46.851725,"0x9b52,",0.0,0.0,2.0
11:03:46.854522,"0x9b52,",0.0,0.0,2.0
11:03:46.855699,"0x9b52,",2961.0,0.0,2.0
11:03:46.856524,"0x9b52,",2196.0,0.0,2.0
11:03:46.859510,"0x9b52,",0.0,0.0,2.0
11:03:46.860655,"0x9b52,",0.0,0.0,2.0
11:03:46.861602,"0x9b52,",2961.0,0.0,2.0
11:03:46.864587,"0x9b52,",2961.0,0.0,2.0
11:03:46.865563,"0x9b52,",0.0,0.0,2.0
11:03:46.866540,"0x9b52,",0.0,0.0,2.0
11:03:46.883502,"0x9b52,",0.0,0.0,2.0
11:03:46.884607,"0x9b52,",0.0,0.0,2.0
11:03:46.885595,"0x9b52,",1287.0,0.0,2.0
11:03:46.888755,"0x9b52,",0.0,0.0,2.0
11:03:46.889575,"0x9b52,",1572.0,0.0,2.0
11:03:46.890662,"0x9b52,",0.0,0.0,2.0
11:03:46.893648,"0x9b52,",0.0,0.0,2.0
11:03:46.894481,"0x9b52,",0.0,0.0,2.0
11:03:46.895621,"0x9b52,",1908.0,0.0,2.0
11:03:46.899507,"0x9b52,",1287.0,0.0,2.0
11:03:46.900491,"0x9b52,",0.0,0.0,2.0
11:03:46.900532,"0x9b52,",2196.0,0.0,2.0
11:03:46.903522,"0x9b52,",1908.0,0.0,2.0
11:03:46.904541,"0x9b52,",1908.0,0.0,2.0
11:03:46.905570,"0x9b52,",0.0,0.0,2.0
11:03:46.908547,"0x9b52,",1572.0,0.0,2.0
11:03:46.909507,"0x9b52,",1908.0,0.0,2.0
11:03:46.923598,"0x9b52,",1287.0,0.0,2.0
11:03:46.924572,"0x9b52,",2196.0,0.0,2.0
11:03:46.925613,"0x9b52,",1287.0,0.0,2.0
11:03:46.928570,"0x9b52,",2196.0,0.0,2.0
11:03:46.929544,"0x9b52,",2577.0,0.0,2.0
11:03:46.930684,"0x9b52,",0.0,0.0,2.0
11:03:46.933586,"0x9b52,",2196.0,0.0,2.0
11:03:46.934615,"0x9b52,",0.0,0.0,2.0
11:03:46.935684,"0x9b52,",0.0,0.0,2.0
11:03:46.938565,"0x9b52,",0.0,0.0,2.0
11:03:46.939546,"0x9b52,",0.0,0.0,2.0
11:03:46.940505,"0x9b52,",1908.0,0.0,2.0
11:03:46.943583,"0x9b52,",2196.0,0.0,2.0
11:03:46.944494,"0x9b52,",0.0,0.0,2.0
11:03:46.945694,"0x9b52,",2196.0,0.0,2.0
11:03:46.948677,"0x9b52,",2577.0,0.0,2.0
11:03:46.949621,"0x9b52,",2196.0,0.0,2.0
11:03:46.950728,"0x9b52,",0.0,0.0,2.0
11:03:46.953563,"0x9b52,",2577.0,0.0,2.0
11:03:46.954590,"0x9b52,",2577.0,0.0,2.0
11:03:46.955542,"0x9b52,",1908.0,0.0,2.0
11:03:46.959717,"0x9b52,",0.0,0.0,2.0
11:03:46.960588,"0x9b52,",1287.0,0.0,2.0
11:03:47.003605,"0x9b52,",2196.0,0.0,2.0
11:03:47.004483,"0x9b52,",2577.0,0.0,2.0
11:03:47.005482,"0x9b52,",0.0,0.0,2.0
11:03:47.008514,"0x9b52,",0.0,0.0,2.0
11:03:47.009483,"0x9b52,",0.0,0.0,2.0
11:03:47.010585,"0x9b52,",1287.0,0.0,2.0
11:03:47.013495,"0x9b52,",2577.0,0.0,2.0
11:03:47.014455,"0x9b52,",2865.0,0.0,2.0
11:03:47.015647,"0x9b52,",2196.0,0.0,2.0
11:03:47.018515,"0x9b52,",2577.0,0.0,2.0
11:03:47.019665,"0x9b52,",0.0,0.0,2.0
11:03:47.020541,"0x9b52,",2577.0,0.0,2.0
11:03:47.023455,"0x9b52,",2865.0,0.0,2.0
11:03:47.024595,"0x9b52,",2196.0,0.0,2.0
11:03:47.025542,"0x9b52,",2577.0,0.0,2.0
11:03:47.028553,"0x9b52,",2577.0,0.0,2.0
11:03:47.029572,"0x9b52,",2865.0,0.0,2.0
11:03:47.030634,"0x9b52,",1287.0,0.0,2.0
11:03:47.033614,"0x9b52,",177.0,0.0,2.0
11:03:47.060513,"0x9b52,",22.0,0.0,2.0
11:03:47.063471,"0x9b52,",0.0,0.0,2.0
11:03:47.064640,"0x9b52,",1572.0,0.0,2.0
11:03:47.065563,"0x9b52,",1572.0,0.0,2.0
11:03:47.068536,"0x9b52,",2196.0,0.0,2.0
11:03:47.069568,"0x9b52,",1572.0,0.0,2.0
11:03:47.070645,"0x9b52,",0.0,0.0,2.0
11:03:47.073427,"0x9b52,",0.0,0.0,2.0
11:03:47.074552,"0x9b52,",0.0,0.0,2.0
11:03:47.075652,"0x9b52,",1572.0,0.0,2.0
