time,rnti,link,tbs_dl
16:37:39.685337,"0x27cd,",[DL],421
16:37:39.695373,"0x27cd,",[DL],177
16:37:39.712340,"0x27cd,",[DL],67
16:37:39.733404,"0x27cd,",[DL],22
16:37:39.763364,"0x27cd,",[DL],67
16:37:40.674466,"0x27cd,",[DL],11
16:37:40.676340,"0x27cd,",[DL],67
16:37:40.700419,"0x27cd,",[DL],153
16:37:40.730360,"0x27cd,",[DL],22
16:37:40.775378,"0x27cd,",[DL],67
16:37:41.000000,"0x27cd,",[DL],67
16:37:42.000000,"0x27cd,",[DL],67
16:37:42.804586,"0x27cd,",[DL],177
16:37:42.830256,"0x27cd,",[DL],11
16:37:42.833287,"0x27cd,",[DL],67
16:37:42.916342,"0x27cd,",[DL],67
16:37:42.917334,"0x27cd,",[DL],67
16:37:42.920285,"0x27cd,",[DL],22
16:37:42.923394,"0x27cd,",[DL],67
16:37:42.945394,"0x27cd,",[DL],249
16:37:42.947347,"0x27cd,",[DL],177
16:37:42.952368,"0x27cd,",[DL],177
16:37:42.970303,"0x27cd,",[DL],22
16:37:42.984424,"0x27cd,",[DL],67
16:37:43.003246,"0x27cd,",[DL],421
16:37:43.011359,"0x27cd,",[DL],421
16:37:43.020410,"0x27cd,",[DL],22
16:37:43.029423,"0x27cd,",[DL],141
16:37:43.034438,"0x27cd,",[DL],217
16:37:43.053390,"0x27cd,",[DL],67
16:37:43.070340,"0x27cd,",[DL],22
16:37:43.099466,"0x27cd,",[DL],67
16:37:43.200261,"0x27cd,",[DL],22
16:37:43.205855,"0x27cd,",[DL],125
16:37:43.207334,"0x27cd,",[DL],249
16:37:43.209323,"0x27cd,",[DL],421
16:37:43.214371,"0x27cd,",[DL],177
16:37:43.217332,"0x27cd,",[DL],421
16:37:43.250399,"0x27cd,",[DL],22
16:37:43.251327,"0x27cd,",[DL],67
16:37:43.444455,"0x27cd,",[DL],217
16:37:43.463317,"0x27cd,",[DL],11
16:37:43.507305,"0x27cd,",[DL],67
16:37:44.000000,"0x27cd,",[DL],67
16:37:45.000000,"0x27cd,",[DL],67
16:37:46.000000,"0x27cd,",[DL],67
16:37:46.244484,"0x27cd,",[DL],177
16:37:46.270275,"0x27cd,",[DL],11
16:37:46.273337,"0x27cd,",[DL],67
16:37:46.331375,"0x27cd,",[DL],22
16:37:46.334338,"0x27cd,",[DL],67
16:37:46.340359,"0x27cd,",[DL],193
16:37:46.381532,"0x27cd,",[DL],22
16:37:46.415289,"0x27cd,",[DL],421
16:37:46.423578,"0x27cd,",[DL],421
16:37:46.493426,"0x27cd,",[DL],141
16:37:46.500400,"0x27cd,",[DL],193
16:37:46.520315,"0x27cd,",[DL],22
16:37:46.523469,"0x27cd,",[DL],125
16:37:46.530477,"0x27cd,",[DL],67
16:37:46.537302,"0x27cd,",[DL],177
16:37:46.554456,"0x27cd,",[DL],67
16:37:46.559536,"0x27cd,",[DL],249
16:37:46.570560,"0x27cd,",[DL],22
16:37:46.571479,"0x27cd,",[DL],177
16:37:46.587339,"0x27cd,",[DL],349
16:37:46.620353,"0x27cd,",[DL],22
16:37:47.000000,"0x27cd,",[DL],22
16:37:48.000000,"0x27cd,",[DL],22
16:37:48.790380,"0x27cd,",[DL],11
16:37:48.793372,"0x27cd,",[DL],67
16:37:48.797300,"0x27cd,",[DL],249
16:37:48.807030,"0x27cd,",[DL],153
16:37:48.842697,"0x27cd,",[DL],22
16:37:49.686929,"0x27cd,",[DL],177
16:37:49.755297,"0x27cd,",[DL],67
16:37:49.924443,"0x27cd,",[DL],141
16:37:49.925436,"0x27cd,",[DL],193
16:37:49.946396,"0x27cd,",[DL],67
16:37:49.952740,"0x27cd,",[DL],11
16:37:49.955942,"0x27cd,",[DL],67
16:37:49.967740,"0x27cd,",[DL],67
16:37:49.998802,"0x27cd,",[DL],249
16:37:50.021987,"0x27cd,",[DL],177
16:37:50.048730,"0x27cd,",[DL],67
16:37:50.304410,"0x27cd,",[DL],11
16:37:50.312488,"0x27cd,",[DL],193
16:37:50.353382,"0x27cd,",[DL],22
16:37:50.379486,"0x27cd,",[DL],67
16:37:51.000000,"0x27cd,",[DL],67
16:37:52.000000,"0x27cd,",[DL],67
16:37:53.000000,"0x27cd,",[DL],67
16:37:53.044456,"0x27cd,",[DL],177
16:37:53.070360,"0x27cd,",[DL],11
16:37:53.073270,"0x27cd,",[DL],67
16:37:53.364363,"0x27cd,",[DL],141
16:37:53.365315,"0x27cd,",[DL],217
16:37:53.386334,"0x27cd,",[DL],67
16:37:53.406342,"0x27cd,",[DL],22
16:37:53.409368,"0x27cd,",[DL],405
16:37:53.417347,"0x27cd,",[DL],405
16:37:53.433388,"0x27cd,",[DL],125
16:37:53.456326,"0x27cd,",[DL],22
16:37:53.472399,"0x27cd,",[DL],249
16:37:53.473386,"0x27cd,",[DL],177
16:37:53.483302,"0x27cd,",[DL],177
16:37:53.503339,"0x27cd,",[DL],67
16:37:53.513856,"0x27cd,",[DL],67
16:37:54.224395,"0x27cd,",[DL],11
16:37:54.226298,"0x27cd,",[DL],67
16:37:54.239727,"0x27cd,",[DL],153
16:37:54.273330,"0x27cd,",[DL],22
16:37:54.309950,"0x27cd,",[DL],67
16:37:55.284409,"0x27cd,",[DL],177
16:37:55.286276,"0x27cd,",[DL],137
16:37:55.353281,"0x27cd,",[DL],22
16:37:56.000000,"0x27cd,",[DL],22
16:37:56.420276,"0x27cd,",[DL],11
16:37:56.423378,"0x27cd,",[DL],125
16:37:56.459396,"0x27cd,",[DL],249
16:37:56.463329,"0x27cd,",[DL],177
16:37:56.470305,"0x27cd,",[DL],22
16:37:56.474322,"0x27cd,",[DL],177
16:37:56.476298,"0x27cd,",[DL],177
16:37:56.493366,"0x27cd,",[DL],67
16:37:56.520317,"0x27cd,",[DL],389
16:37:56.523325,"0x27cd,",[DL],67
16:37:56.528404,"0x27cd,",[DL],389
16:37:56.534556,"0x27cd,",[DL],193
16:37:56.570368,"0x27cd,",[DL],22
16:37:56.599375,"0x27cd,",[DL],67
16:37:56.652377,"0x27cd,",[DL],217
16:37:56.680306,"0x27cd,",[DL],22
16:37:56.683349,"0x27cd,",[DL],67
16:37:56.752312,"0x27cd,",[DL],141
16:37:56.763313,"0x27cd,",[DL],217
16:37:56.783283,"0x27cd,",[DL],373
16:37:56.788331,"0x27cd,",[DL],22
16:37:56.791657,"0x27cd,",[DL],373
16:37:56.799553,"0x27cd,",[DL],349
16:37:56.995720,"0x27cd,",[DL],177
16:37:56.999809,"0x27cd,",[DL],249
16:37:57.002331,"0x27cd,",[DL],153
16:37:57.013425,"0x27cd,",[DL],22
16:37:57.025376,"0x27cd,",[DL],125
16:37:57.034367,"0x27cd,",[DL],67
16:37:57.042475,"0x27cd,",[DL],177
16:37:57.065745,"0x27cd,",[DL],22
16:37:57.113369,"0x27cd,",[DL],22
16:37:57.115285,"0x27cd,",[DL],67
16:37:57.287061,"0x27cd,",[DL],85
16:37:57.295688,"0x27cd,",[DL],11
16:37:57.343324,"0x27cd,",[DL],22
16:37:57.347302,"0x27cd,",[DL],85
16:37:57.393299,"0x27cd,",[DL],22
16:37:57.524433,"0x27cd,",[DL],3822
16:37:57.525633,"0x27cd,",[DL],253
16:37:57.533073,"0x27cd,",[DL],3822
16:37:57.533265,"0x27cd,",[DL],253
16:37:57.544395,"0x27cd,",[DL],67
16:37:57.553257,"0x27cd,",[DL],22
16:37:57.574434,"0x27cd,",[DL],85
16:37:57.603320,"0x27cd,",[DL],22
16:37:57.673327,"0x27cd,",[DL],301
16:37:57.926886,"0x27cd,",[DL],85
16:37:58.166839,"0x27cd,",[DL],67
16:37:58.167748,"0x27cd,",[DL],2385
16:37:58.186899,"0x27cd,",[DL],22
16:37:58.187782,"0x27cd,",[DL],233
16:37:58.235844,"0x27cd,",[DL],22
16:37:58.247333,"0x27cd,",[DL],67
16:37:58.286012,"0x27cd,",[DL],22
16:37:58.386569,"0x27cd,",[DL],22
16:37:58.565109,"0x27cd,",[DL],85
16:37:58.586969,"0x27cd,",[DL],11
16:37:58.650784,"0x27cd,",[DL],67
16:37:58.663519,"0x27cd,",[DL],22
16:37:58.805102,"0x27cd,",[DL],193
16:37:58.828986,"0x27cd,",[DL],11
16:37:59.636378,"0x27cd,",[DL],67
16:37:59.637771,"0x27cd,",[DL],11
16:37:59.644444,"0x27cd,",[DL],153
16:37:59.652379,"0x27cd,",[DL],193
16:37:59.681311,"0x27cd,",[DL],333
16:37:59.683356,"0x27cd,",[DL],22
16:37:59.943299,"0x27cd,",[DL],11
16:37:59.987232,"0x27cd,",[DL],67
16:38:00.244373,"0x27cd,",[DL],141
16:38:00.245234,"0x27cd,",[DL],253
16:38:00.270341,"0x27cd,",[DL],22
16:38:00.273287,"0x27cd,",[DL],125
16:38:00.286376,"0x27cd,",[DL],67
16:38:00.308304,"0x27cd,",[DL],177
16:38:00.320287,"0x27cd,",[DL],22
16:38:00.328349,"0x27cd,",[DL],317
16:38:00.336267,"0x27cd,",[DL],317
16:38:00.338335,"0x27cd,",[DL],177
16:38:00.370269,"0x27cd,",[DL],22
16:38:00.373520,"0x27cd,",[DL],67
16:38:00.422850,"0x27cd,",[DL],22
16:38:01.000000,"0x27cd,",[DL],22
16:38:01.910289,"0x27cd,",[DL],11
16:38:01.915736,"0x27cd,",[DL],125
16:38:01.920282,"0x27cd,",[DL],249
16:38:01.921324,"0x27cd,",[DL],165
16:38:01.933351,"0x27cd,",[DL],177
16:38:01.965280,"0x27cd,",[DL],22
16:38:01.968308,"0x27cd,",[DL],67
16:38:01.981335,"0x27cd,",[DL],193
16:38:02.015382,"0x27cd,",[DL],22
16:38:02.047328,"0x27cd,",[DL],67
16:38:02.404572,"0x27cd,",[DL],317
16:38:02.432729,"0x27cd,",[DL],11
16:38:02.433337,"0x27cd,",[DL],67
16:38:03.364398,"0x27cd,",[DL],177
16:38:03.383277,"0x27cd,",[DL],11
16:38:03.386263,"0x27cd,",[DL],67
16:38:03.684378,"0x27cd,",[DL],141
16:38:03.685258,"0x27cd,",[DL],217
16:38:03.706266,"0x27cd,",[DL],67
16:38:03.710273,"0x27cd,",[DL],22
16:38:03.713512,"0x27cd,",[DL],67
16:38:03.743295,"0x27cd,",[DL],125
16:38:03.759474,"0x27cd,",[DL],249
16:38:03.760272,"0x27cd,",[DL],22
16:38:03.762310,"0x27cd,",[DL],177
16:38:03.772298,"0x27cd,",[DL],301
16:38:03.793308,"0x27cd,",[DL],67
16:38:03.809438,"0x27cd,",[DL],193
16:38:03.810325,"0x27cd,",[DL],22
16:38:03.860245,"0x27cd,",[DL],22
16:38:03.875362,"0x27cd,",[DL],67
16:38:04.000000,"0x27cd,",[DL],67
16:38:05.000000,"0x27cd,",[DL],67
16:38:05.143318,"0x27cd,",[DL],22
16:38:05.145331,"0x27cd,",[DL],67
16:38:05.178347,"0x27cd,",[DL],217
16:38:05.179464,"0x27cd,",[DL],193
16:38:05.210356,"0x27cd,",[DL],269
16:38:05.213316,"0x27cd,",[DL],67
16:38:05.303390,"0x27cd,",[DL],22
16:38:05.314380,"0x27cd,",[DL],193
16:38:05.353314,"0x27cd,",[DL],22
16:38:05.379328,"0x27cd,",[DL],67
16:38:06.000000,"0x27cd,",[DL],67
16:38:06.913072,"0x27cd,",[DL],11
16:38:07.133795,"0x27cd,",[DL],193
16:38:07.163846,"0x27cd,",[DL],67
16:38:07.168793,"0x27cd,",[DL],22
16:38:07.186409,"0x27cd,",[DL],349
16:38:07.193879,"0x27cd,",[DL],177
16:38:07.200970,"0x27cd,",[DL],249
16:38:07.218796,"0x27cd,",[DL],22
16:38:07.268838,"0x27cd,",[DL],22
16:38:07.289806,"0x27cd,",[DL],67
16:38:07.390395,"0x27cd,",[DL],22
16:38:07.395941,"0x27cd,",[DL],67
16:38:07.405953,"0x27cd,",[DL],67
16:38:07.425905,"0x27cd,",[DL],301
16:38:07.478943,"0x27cd,",[DL],67
16:38:07.484876,"0x27cd,",[DL],177
16:38:07.503166,"0x27cd,",[DL],22
16:38:07.523378,"0x27cd,",[DL],67
16:38:07.550327,"0x27cd,",[DL],22
16:38:07.844466,"0x27cd,",[DL],217
16:38:07.872720,"0x27cd,",[DL],11
16:38:07.917816,"0x27cd,",[DL],67
16:38:08.000000,"0x27cd,",[DL],67
16:38:09.000000,"0x27cd,",[DL],67
16:38:10.000000,"0x27cd,",[DL],67
16:38:10.254832,"0x27cd,",[DL],177
16:38:10.285983,"0x27cd,",[DL],67
16:38:10.564492,"0x27cd,",[DL],141
16:38:10.565402,"0x27cd,",[DL],421
16:38:10.573432,"0x27cd,",[DL],421
16:38:10.593331,"0x27cd,",[DL],67
16:38:10.598405,"0x27cd,",[DL],22
16:38:10.601356,"0x27cd,",[DL],67
16:38:10.623412,"0x27cd,",[DL],177
16:38:10.628400,"0x27cd,",[DL],269
16:38:10.632340,"0x27cd,",[DL],177
16:38:10.634545,"0x27cd,",[DL],153
16:38:10.639423,"0x27cd,",[DL],177
16:38:10.648445,"0x27cd,",[DL],22
16:38:10.668326,"0x27cd,",[DL],333
16:38:10.698343,"0x27cd,",[DL],22
16:38:11.000000,"0x27cd,",[DL],22
16:38:12.000000,"0x27cd,",[DL],22
16:38:12.484569,"0x27cd,",[DL],22
16:38:12.840799,"0x27cd,",[DL],22
16:38:12.845765,"0x27cd,",[DL],67
16:38:12.889827,"0x27cd,",[DL],249
16:38:12.907373,"0x27cd,",[DL],177
16:38:12.910292,"0x27cd,",[DL],22
16:38:12.933393,"0x27cd,",[DL],67
16:38:12.960399,"0x27cd,",[DL],389
16:38:12.968344,"0x27cd,",[DL],389
16:38:13.007329,"0x27cd,",[DL],67
16:38:13.010419,"0x27cd,",[DL],22
16:38:13.135762,"0x27cd,",[DL],67
16:38:13.205812,"0x27cd,",[DL],22
16:38:13.208763,"0x27cd,",[DL],67
16:38:13.684544,"0x27cd,",[DL],177
16:38:13.703326,"0x27cd,",[DL],22
16:38:13.706284,"0x27cd,",[DL],349
16:38:14.004487,"0x27cd,",[DL],141
16:38:14.005384,"0x27cd,",[DL],193
16:38:14.026288,"0x27cd,",[DL],67
16:38:14.032731,"0x27cd,",[DL],11
16:38:14.035762,"0x27cd,",[DL],67
16:38:14.055897,"0x27cd,",[DL],67
16:38:14.081916,"0x27cd,",[DL],177
16:38:14.109771,"0x27cd,",[DL],177
16:38:14.124834,"0x27cd,",[DL],67
16:38:14.180391,"0x27cd,",[DL],193
16:38:14.187376,"0x27cd,",[DL],67
16:38:15.151288,"0x27cd,",[DL],11
16:38:15.156961,"0x27cd,",[DL],67
16:38:15.225789,"0x27cd,",[DL],22
16:38:16.022859,"0x27cd,",[DL],11
16:38:16.025749,"0x27cd,",[DL],67
16:38:17.000000,"0x27cd,",[DL],67
16:38:17.124515,"0x27cd,",[DL],177
16:38:17.143302,"0x27cd,",[DL],11
16:38:17.149369,"0x27cd,",[DL],67
16:38:17.444421,"0x27cd,",[DL],141
16:38:17.445331,"0x27cd,",[DL],217
16:38:17.470332,"0x27cd,",[DL],22
16:38:17.473199,"0x27cd,",[DL],421
16:38:17.503369,"0x27cd,",[DL],125
16:38:17.509463,"0x27cd,",[DL],421
16:38:17.520327,"0x27cd,",[DL],22
16:38:17.529394,"0x27cd,",[DL],177
16:38:17.556401,"0x27cd,",[DL],67
16:38:17.570314,"0x27cd,",[DL],22
16:38:18.312753,"0x27cd,",[DL],11
16:38:18.313347,"0x27cd,",[DL],67
16:38:18.316758,"0x27cd,",[DL],67
16:38:18.321316,"0x27cd,",[DL],233
16:38:18.341852,"0x27cd,",[DL],177
16:38:18.368738,"0x27cd,",[DL],67
16:38:18.462719,"0x27cd,",[DL],22
16:38:18.469750,"0x27cd,",[DL],67
16:38:18.644434,"0x27cd,",[DL],217
16:38:18.663384,"0x27cd,",[DL],11
16:38:18.666335,"0x27cd,",[DL],67
16:38:18.743448,"0x27cd,",[DL],22
16:38:18.746546,"0x27cd,",[DL],67
16:38:18.750401,"0x27cd,",[DL],193
16:38:18.793330,"0x27cd,",[DL],22
16:38:18.798784,"0x27cd,",[DL],67
16:38:18.803904,"0x27cd,",[DL],193
16:38:18.853874,"0x27cd,",[DL],405
16:38:18.869827,"0x27cd,",[DL],67
16:38:19.000000,"0x27cd,",[DL],67
16:38:20.000000,"0x27cd,",[DL],67
16:38:20.564472,"0x27cd,",[DL],177
16:38:20.590284,"0x27cd,",[DL],11
16:38:20.593338,"0x27cd,",[DL],67
16:38:20.805379,"0x27cd,",[DL],141
16:38:20.809418,"0x27cd,",[DL],217
16:38:20.826328,"0x27cd,",[DL],67
16:38:20.832797,"0x27cd,",[DL],11
16:38:20.835796,"0x27cd,",[DL],67
16:38:20.866394,"0x27cd,",[DL],67
16:38:20.873419,"0x27cd,",[DL],125
16:38:20.881536,"0x27cd,",[DL],22
16:38:20.948469,"0x27cd,",[DL],249
16:38:20.956396,"0x27cd,",[DL],193
16:38:20.968405,"0x27cd,",[DL],421
16:38:20.971375,"0x27cd,",[DL],22
16:38:20.975357,"0x27cd,",[DL],67
16:38:20.977279,"0x27cd,",[DL],421
16:38:20.986362,"0x27cd,",[DL],67
16:38:21.006378,"0x27cd,",[DL],67
16:38:21.021367,"0x27cd,",[DL],22
16:38:22.000000,"0x27cd,",[DL],22
16:38:23.000000,"0x27cd,",[DL],22
16:38:24.000000,"0x27cd,",[DL],22
16:38:24.004411,"0x27cd,",[DL],177
16:38:24.032330,"0x27cd,",[DL],11
16:38:24.035330,"0x27cd,",[DL],67
16:38:24.241302,"0x27cd,",[DL],11
16:38:24.243299,"0x27cd,",[DL],67
16:38:24.244403,"0x27cd,",[DL],193
16:38:24.248294,"0x27cd,",[DL],249
16:38:24.253393,"0x27cd,",[DL],277
16:38:24.273305,"0x27cd,",[DL],67
16:38:24.281692,"0x27cd,",[DL],67
16:38:24.291525,"0x27cd,",[DL],22
16:38:24.371381,"0x27cd,",[DL],421
16:38:24.377841,"0x27cd,",[DL],22
16:38:24.379409,"0x27cd,",[DL],421
16:38:24.384527,"0x27cd,",[DL],249
16:38:24.388359,"0x27cd,",[DL],177
16:38:24.411365,"0x27cd,",[DL],67
16:38:24.425354,"0x27cd,",[DL],22
16:38:24.459413,"0x27cd,",[DL],67
16:38:24.513424,"0x27cd,",[DL],22
16:38:24.517494,"0x27cd,",[DL],67
16:38:24.535363,"0x27cd,",[DL],113
16:38:24.544522,"0x27cd,",[DL],421
16:38:24.552441,"0x27cd,",[DL],421
16:38:24.563335,"0x27cd,",[DL],22
16:38:24.576414,"0x27cd,",[DL],67
16:38:24.603366,"0x27cd,",[DL],67
16:38:24.604388,"0x27cd,",[DL],469
16:38:24.608321,"0x27cd,",[DL],67
16:38:24.613295,"0x27cd,",[DL],22
16:38:24.625393,"0x27cd,",[DL],67
16:38:24.663328,"0x27cd,",[DL],22
16:38:24.804363,"0x27cd,",[DL],871
16:38:24.823365,"0x27cd,",[DL],11
16:38:24.827279,"0x27cd,",[DL],53
16:38:25.000000,"0x27cd,",[DL],53
16:38:26.000000,"0x27cd,",[DL],53
16:38:27.000000,"0x27cd,",[DL],53
16:38:27.444511,"0x27cd,",[DL],177
16:38:27.470397,"0x27cd,",[DL],11
16:38:27.473297,"0x27cd,",[DL],67
16:38:27.684461,"0x27cd,",[DL],141
16:38:27.685334,"0x27cd,",[DL],217
16:38:27.706345,"0x27cd,",[DL],67
16:38:27.710326,"0x27cd,",[DL],22
16:38:27.713390,"0x27cd,",[DL],67
16:38:27.734442,"0x27cd,",[DL],125
16:38:27.743386,"0x27cd,",[DL],373
16:38:27.758510,"0x27cd,",[DL],177
16:38:27.760254,"0x27cd,",[DL],22
16:38:27.782288,"0x27cd,",[DL],389
16:38:27.790706,"0x27cd,",[DL],389
16:38:27.810373,"0x27cd,",[DL],22
16:38:27.851435,"0x27cd,",[DL],193
16:38:27.860258,"0x27cd,",[DL],22
16:38:27.910344,"0x27cd,",[DL],22
16:38:27.927407,"0x27cd,",[DL],67
16:38:27.960308,"0x27cd,",[DL],22
16:38:27.963348,"0x27cd,",[DL],67
16:38:27.978424,"0x27cd,",[DL],193
16:38:28.010351,"0x27cd,",[DL],22
16:38:28.055313,"0x27cd,",[DL],373
16:38:29.000000,"0x27cd,",[DL],373
16:38:29.751721,"0x27cd,",[DL],11
16:38:29.753428,"0x27cd,",[DL],67
16:38:29.759446,"0x27cd,",[DL],153
16:38:29.800314,"0x27cd,",[DL],22
16:38:29.819408,"0x27cd,",[DL],67
16:38:30.000000,"0x27cd,",[DL],67
16:38:30.884397,"0x27cd,",[DL],177
16:38:30.910382,"0x27cd,",[DL],11
16:38:30.913299,"0x27cd,",[DL],67
16:38:31.124440,"0x27cd,",[DL],141
16:38:31.125416,"0x27cd,",[DL],217
16:38:31.162949,"0x27cd,",[DL],11
16:38:31.193261,"0x27cd,",[DL],249
16:38:31.201866,"0x27cd,",[DL],177
16:38:31.212798,"0x27cd,",[DL],22
16:38:31.216798,"0x27cd,",[DL],373
16:38:31.260339,"0x27cd,",[DL],22
16:38:31.275330,"0x27cd,",[DL],67
16:38:32.062729,"0x27cd,",[DL],11
16:38:32.065755,"0x27cd,",[DL],177
16:38:32.070945,"0x27cd,",[DL],233
16:38:32.093774,"0x27cd,",[DL],177
16:38:32.110358,"0x27cd,",[DL],22
16:38:32.130406,"0x27cd,",[DL],67
16:38:32.138407,"0x27cd,",[DL],193
16:38:32.160591,"0x27cd,",[DL],22
16:38:32.203499,"0x27cd,",[DL],67
16:38:32.404578,"0x27cd,",[DL],217
16:38:32.432689,"0x27cd,",[DL],11
16:38:32.437955,"0x27cd,",[DL],67
16:38:32.510344,"0x27cd,",[DL],22
16:38:32.513228,"0x27cd,",[DL],421
16:38:32.517450,"0x27cd,",[DL],193
16:38:32.521675,"0x27cd,",[DL],421
16:38:32.560356,"0x27cd,",[DL],22
16:38:32.587406,"0x27cd,",[DL],67
16:38:33.552798,"0x27cd,",[DL],11
16:38:33.556820,"0x27cd,",[DL],153
16:38:34.244443,"0x27cd,",[DL],177
16:38:34.272515,"0x27cd,",[DL],11
16:38:34.273339,"0x27cd,",[DL],41
16:38:34.277370,"0x27cd,",[DL],125
16:38:34.278364,"0x27cd,",[DL],53
16:38:34.343331,"0x27cd,",[DL],22
16:38:34.484472,"0x27cd,",[DL],141
16:38:34.491903,"0x27cd,",[DL],177
16:38:34.533307,"0x27cd,",[DL],22
16:38:34.540477,"0x27cd,",[DL],421
16:38:34.547371,"0x27cd,",[DL],177
16:38:34.559454,"0x27cd,",[DL],193
16:38:34.562330,"0x27cd,",[DL],67
16:38:34.574423,"0x27cd,",[DL],177
16:38:34.583383,"0x27cd,",[DL],22
16:38:34.593350,"0x27cd,",[DL],67
16:38:34.633375,"0x27cd,",[DL],22
16:38:34.659891,"0x27cd,",[DL],67
16:38:35.287789,"0x27cd,",[DL],67
16:38:35.334872,"0x27cd,",[DL],405
16:38:35.342882,"0x27cd,",[DL],405
16:38:35.361885,"0x27cd,",[DL],67
16:38:36.000000,"0x27cd,",[DL],67
16:38:37.000000,"0x27cd,",[DL],67
16:38:37.540340,"0x27cd,",[DL],11
16:38:37.543287,"0x27cd,",[DL],177
16:38:37.545272,"0x27cd,",[DL],67
16:38:37.556417,"0x27cd,",[DL],373
16:38:37.579467,"0x27cd,",[DL],177
16:38:37.590418,"0x27cd,",[DL],22
16:38:37.603398,"0x27cd,",[DL],67
16:38:37.625427,"0x27cd,",[DL],193
16:38:37.640338,"0x27cd,",[DL],22
16:38:37.671472,"0x27cd,",[DL],177
16:38:37.690362,"0x27cd,",[DL],22
16:38:37.740401,"0x27cd,",[DL],22
16:38:37.747339,"0x27cd,",[DL],389
16:38:37.756320,"0x27cd,",[DL],389
16:38:37.783339,"0x27cd,",[DL],67
16:38:37.790340,"0x27cd,",[DL],22
16:38:38.004439,"0x27cd,",[DL],141
16:38:38.005574,"0x27cd,",[DL],217
16:38:38.034361,"0x27cd,",[DL],11
16:38:38.035902,"0x27cd,",[DL],125
16:38:38.083325,"0x27cd,",[DL],22
16:38:38.086400,"0x27cd,",[DL],67
16:38:38.102411,"0x27cd,",[DL],67
16:38:38.126518,"0x27cd,",[DL],249
16:38:38.133372,"0x27cd,",[DL],22
16:38:38.146465,"0x27cd,",[DL],193
16:38:38.158298,"0x27cd,",[DL],373
16:38:38.166424,"0x27cd,",[DL],373
16:38:38.176346,"0x27cd,",[DL],67
16:38:38.186402,"0x27cd,",[DL],22
16:38:39.000000,"0x27cd,",[DL],22
16:38:39.730379,"0x27cd,",[DL],22
16:38:39.732372,"0x27cd,",[DL],125
16:38:39.750400,"0x27cd,",[DL],85
16:38:39.775380,"0x27cd,",[DL],67
16:38:39.776384,"0x27cd,",[DL],1764
16:38:39.780429,"0x27cd,",[DL],22
16:38:39.830627,"0x27cd,",[DL],22
16:38:39.836392,"0x27cd,",[DL],249
16:38:39.880426,"0x27cd,",[DL],22
16:38:39.906332,"0x27cd,",[DL],67
16:38:40.093343,"0x27cd,",[DL],437
16:38:40.113371,"0x27cd,",[DL],11
16:38:40.115423,"0x27cd,",[DL],67
16:38:40.163359,"0x27cd,",[DL],22
16:38:40.744764,"0x27cd,",[DL],22
16:38:40.751857,"0x27cd,",[DL],217
16:38:40.757414,"0x27cd,",[DL],193
16:38:40.773641,"0x27cd,",[DL],67
16:38:40.792409,"0x27cd,",[DL],22
16:38:41.124508,"0x27cd,",[DL],177
16:38:41.189801,"0x27cd,",[DL],67
16:38:41.444492,"0x27cd,",[DL],141
16:38:41.445381,"0x27cd,",[DL],217
16:38:41.470531,"0x27cd,",[DL],22
16:38:41.473505,"0x27cd,",[DL],125
16:38:41.486343,"0x27cd,",[DL],67
16:38:41.488458,"0x27cd,",[DL],67
16:38:41.491489,"0x27cd,",[DL],249
16:38:41.493379,"0x27cd,",[DL],177
16:38:41.500375,"0x27cd,",[DL],389
16:38:41.514453,"0x27cd,",[DL],67
16:38:41.520402,"0x27cd,",[DL],22
16:38:41.559410,"0x27cd,",[DL],67
16:38:42.000000,"0x27cd,",[DL],67
16:38:42.992849,"0x27cd,",[DL],11
16:38:42.999256,"0x27cd,",[DL],67
16:38:43.023839,"0x27cd,",[DL],177
16:38:43.066890,"0x27cd,",[DL],193
16:38:43.090398,"0x27cd,",[DL],22
16:38:43.139411,"0x27cd,",[DL],67
16:38:43.140376,"0x27cd,",[DL],22
16:38:43.284461,"0x27cd,",[DL],389
16:38:43.292416,"0x27cd,",[DL],389
16:38:43.313382,"0x27cd,",[DL],22
16:38:43.316487,"0x27cd,",[DL],67
16:38:44.000000,"0x27cd,",[DL],67
16:38:44.564468,"0x27cd,",[DL],177
16:38:44.592938,"0x27cd,",[DL],11
16:38:44.595777,"0x27cd,",[DL],67
16:38:44.884452,"0x27cd,",[DL],141
16:38:44.885379,"0x27cd,",[DL],193
16:38:44.916275,"0x27cd,",[DL],11
16:38:44.917032,"0x27cd,",[DL],67
16:38:44.937353,"0x27cd,",[DL],67
16:38:44.941952,"0x27cd,",[DL],125
16:38:44.969803,"0x27cd,",[DL],249
16:38:44.991878,"0x27cd,",[DL],193
16:38:45.024912,"0x27cd,",[DL],67
16:38:45.066134,"0x27cd,",[DL],22
16:38:46.000000,"0x27cd,",[DL],22
16:38:46.210349,"0x27cd,",[DL],11
16:38:46.215836,"0x27cd,",[DL],67
16:38:46.217454,"0x27cd,",[DL],349
16:38:46.260357,"0x27cd,",[DL],22
16:38:46.279457,"0x27cd,",[DL],67
16:38:47.000000,"0x27cd,",[DL],67
16:38:48.000000,"0x27cd,",[DL],67
16:38:48.004468,"0x27cd,",[DL],177
16:38:48.030328,"0x27cd,",[DL],11
16:38:48.034459,"0x27cd,",[DL],67
16:38:48.428746,"0x27cd,",[DL],67
16:38:48.435760,"0x27cd,",[DL],67
