time,rnti,link,tbs_ul
17:16:59.690502,"0xa5dd,",[UL],4904
17:16:59.691399,"0xa5dd,",[UL],4904
17:16:59.692440,"0xa5dd,",[UL],4904
17:16:59.693575,"0xa5dd,",[UL],4736
17:16:59.694487,"0xa5dd,",[UL],5296
17:16:59.695373,"0xa5dd,",[UL],5296
17:16:59.696466,"0xa5dd,",[UL],5072
17:16:59.697366,"0xa5dd,",[UL],5669
17:16:59.698475,"0xa5dd,",[UL],5669
17:16:59.699556,"0xa5dd,",[UL],5072
17:16:59.700419,"0xa5dd,",[UL],5072
17:16:59.701492,"0xa5dd,",[UL],5669
17:16:59.702430,"0xa5dd,",[UL],5669
17:16:59.703432,"0xa5dd,",[UL],5296
17:16:59.704517,"0xa5dd,",[UL],0
17:16:59.705439,"0xa5dd,",[UL],5669
17:16:59.706401,"0xa5dd,",[UL],3062
17:16:59.711383,"0xa5dd,",[UL],0
17:16:59.713574,"0xa5dd,",[UL],0
17:16:59.749535,"0xa5dd,",[UL],317
17:16:59.769506,"0xa5dd,",[UL],317
17:16:59.776379,"0xa5dd,",[UL],3662
17:16:59.777415,"0xa5dd,",[UL],2124
17:16:59.779472,"0xa5dd,",[UL],1908
17:16:59.780418,"0xa5dd,",[UL],2124
17:16:59.780939,"0xa5dd,",[UL],2124
17:16:59.781403,"0xa5dd,",[UL],2124
17:16:59.782419,"0xa5dd,",[UL],2124
17:16:59.783565,"0xa5dd,",[UL],4587
17:16:59.784553,"0xa5dd,",[UL],5669
17:16:59.785406,"0xa5dd,",[UL],5072
17:16:59.786423,"0xa5dd,",[UL],5669
17:16:59.787402,"0xa5dd,",[UL],2673
17:16:59.788502,"0xa5dd,",[UL],2673
17:16:59.792981,"0xa5dd,",[UL],3822
17:16:59.793760,"0xa5dd,",[UL],4904
17:16:59.794835,"0xa5dd,",[UL],4395
17:16:59.798011,"0xa5dd,",[UL],4904
17:16:59.798848,"0xa5dd,",[UL],4904
17:16:59.800019,"0xa5dd,",[UL],4904
17:16:59.802931,"0xa5dd,",[UL],4904
17:16:59.803864,"0xa5dd,",[UL],4736
17:16:59.804997,"0xa5dd,",[UL],4904
17:16:59.808050,"0xa5dd,",[UL],5296
17:16:59.808914,"0xa5dd,",[UL],4736
17:16:59.809853,"0xa5dd,",[UL],5296
17:16:59.813028,"0xa5dd,",[UL],5072
17:16:59.813802,"0xa5dd,",[UL],5296
17:16:59.814878,"0xa5dd,",[UL],4736
17:16:59.818036,"0xa5dd,",[UL],5296
17:16:59.818845,"0xa5dd,",[UL],5296
17:16:59.819935,"0xa5dd,",[UL],4736
17:16:59.823063,"0xa5dd,",[UL],5477
17:16:59.823849,"0xa5dd,",[UL],5669
17:16:59.824825,"0xa5dd,",[UL],5669
17:16:59.828038,"0xa5dd,",[UL],5669
17:16:59.828790,"0xa5dd,",[UL],5669
17:16:59.829878,"0xa5dd,",[UL],3062
17:16:59.833016,"0xa5dd,",[UL],5669
17:16:59.833926,"0xa5dd,",[UL],5669
17:16:59.834878,"0xa5dd,",[UL],0
17:16:59.837975,"0xa5dd,",[UL],5477
17:16:59.838798,"0xa5dd,",[UL],5477
17:16:59.839751,"0xa5dd,",[UL],6117
17:16:59.843161,"0xa5dd,",[UL],839
17:16:59.899487,"0xa5dd,",[UL],317
17:16:59.906443,"0xa5dd,",[UL],5296
17:16:59.907401,"0xa5dd,",[UL],5296
17:16:59.908467,"0xa5dd,",[UL],5296
17:16:59.909570,"0xa5dd,",[UL],5072
17:16:59.910606,"0xa5dd,",[UL],5296
17:16:59.911428,"0xa5dd,",[UL],5669
17:16:59.912395,"0xa5dd,",[UL],5296
17:16:59.913500,"0xa5dd,",[UL],5072
17:16:59.914664,"0xa5dd,",[UL],5296
17:16:59.915413,"0xa5dd,",[UL],4904
17:16:59.916569,"0xa5dd,",[UL],0
17:16:59.917458,"0xa5dd,",[UL],0
17:16:59.918506,"0xa5dd,",[UL],4395
17:16:59.920448,"0xa5dd,",[UL],4395
17:16:59.921382,"0xa5dd,",[UL],0
17:16:59.922500,"0xa5dd,",[UL],4904
17:16:59.923384,"0xa5dd,",[UL],4904
17:16:59.924552,"0xa5dd,",[UL],2865
17:16:59.925384,"0xa5dd,",[UL],4251
17:16:59.926426,"0xa5dd,",[UL],4395
17:16:59.927517,"0xa5dd,",[UL],5669
17:16:59.928669,"0xa5dd,",[UL],4395
17:16:59.929467,"0xa5dd,",[UL],4395
17:16:59.930421,"0xa5dd,",[UL],0
17:16:59.931427,"0xa5dd,",[UL],4395
17:16:59.932412,"0xa5dd,",[UL],2385
17:16:59.933434,"0xa5dd,",[UL],0
17:16:59.934479,"0xa5dd,",[UL],0
17:16:59.935418,"0xa5dd,",[UL],0
17:16:59.936407,"0xa5dd,",[UL],0
17:16:59.937419,"0xa5dd,",[UL],0
17:16:59.938467,"0xa5dd,",[UL],3662
17:16:59.939515,"0xa5dd,",[UL],1908
17:16:59.940366,"0xa5dd,",[UL],0
17:16:59.941421,"0xa5dd,",[UL],1980
17:16:59.942530,"0xa5dd,",[UL],1980
17:16:59.943402,"0xa5dd,",[UL],2292
17:16:59.944590,"0xa5dd,",[UL],2481
17:16:59.945543,"0xa5dd,",[UL],2481
17:16:59.946479,"0xa5dd,",[UL],2481
17:16:59.947390,"0xa5dd,",[UL],2481
17:16:59.948655,"0xa5dd,",[UL],5072
17:16:59.949409,"0xa5dd,",[UL],4736
17:16:59.950440,"0xa5dd,",[UL],2385
17:16:59.951298,"0xa5dd,",[UL],5296
17:16:59.952479,"0xa5dd,",[UL],4736
17:16:59.953452,"0xa5dd,",[UL],4904
17:16:59.954521,"0xa5dd,",[UL],2673
17:16:59.955467,"0xa5dd,",[UL],4904
17:16:59.956425,"0xa5dd,",[UL],4904
17:16:59.957428,"0xa5dd,",[UL],4395
17:16:59.958480,"0xa5dd,",[UL],4395
17:16:59.959527,"0xa5dd,",[UL],4395
17:16:59.960439,"0xa5dd,",[UL],4395
17:16:59.961462,"0xa5dd,",[UL],4904
17:16:59.962444,"0xa5dd,",[UL],4904
17:16:59.963382,"0xa5dd,",[UL],4904
17:16:59.964686,"0xa5dd,",[UL],4904
17:16:59.965389,"0xa5dd,",[UL],4904
17:16:59.966515,"0xa5dd,",[UL],0
17:16:59.967438,"0xa5dd,",[UL],2673
17:16:59.968511,"0xa5dd,",[UL],0
17:16:59.970451,"0xa5dd,",[UL],2673
17:16:59.971399,"0xa5dd,",[UL],3963
17:16:59.972470,"0xa5dd,",[UL],4395
17:16:59.973357,"0xa5dd,",[UL],2865
17:16:59.974473,"0xa5dd,",[UL],3963
17:16:59.976264,"0xa5dd,",[UL],4395
17:16:59.977282,"0xa5dd,",[UL],4904
17:16:59.977455,"0xa5dd,",[UL],0
17:16:59.978404,"0xa5dd,",[UL],4904
17:16:59.979515,"0xa5dd,",[UL],4395
17:16:59.980557,"0xa5dd,",[UL],4904
17:16:59.981428,"0xa5dd,",[UL],2865
17:16:59.982397,"0xa5dd,",[UL],2865
17:16:59.983625,"0xa5dd,",[UL],3963
17:16:59.984451,"0xa5dd,",[UL],4251
17:16:59.985416,"0xa5dd,",[UL],4904
17:16:59.986353,"0xa5dd,",[UL],4904
17:16:59.987460,"0xa5dd,",[UL],4904
17:16:59.988365,"0xa5dd,",[UL],4904
17:16:59.989478,"0xa5dd,",[UL],4736
17:16:59.990456,"0xa5dd,",[UL],4736
17:16:59.991658,"0xa5dd,",[UL],3062
17:17:00.019517,"0xa5dd,",[UL],317
17:17:00.049521,"0xa5dd,",[UL],317
17:17:00.056299,"0xa5dd,",[UL],4395
17:17:00.057415,"0xa5dd,",[UL],4395
17:17:00.058288,"0xa5dd,",[UL],4395
17:17:00.059502,"0xa5dd,",[UL],3963
17:17:00.060388,"0xa5dd,",[UL],4107
17:17:00.061585,"0xa5dd,",[UL],4107
17:17:00.062375,"0xa5dd,",[UL],4107
17:17:00.063479,"0xa5dd,",[UL],5072
17:17:00.064473,"0xa5dd,",[UL],5296
17:17:00.065387,"0xa5dd,",[UL],5296
17:17:00.066351,"0xa5dd,",[UL],5296
17:17:00.067407,"0xa5dd,",[UL],5296
17:17:00.068388,"0xa5dd,",[UL],4904
17:17:00.069471,"0xa5dd,",[UL],4736
17:17:00.070395,"0xa5dd,",[UL],5072
17:17:00.071479,"0xa5dd,",[UL],5296
17:17:00.072359,"0xa5dd,",[UL],5296
17:17:00.073505,"0xa5dd,",[UL],5296
17:17:00.074464,"0xa5dd,",[UL],5296
17:17:00.075451,"0xa5dd,",[UL],5296
17:17:00.076367,"0xa5dd,",[UL],5296
17:17:00.077631,"0xa5dd,",[UL],5861
17:17:00.078357,"0xa5dd,",[UL],4736
17:17:00.079518,"0xa5dd,",[UL],4736
17:17:00.080326,"0xa5dd,",[UL],5296
17:17:00.081481,"0xa5dd,",[UL],5669
17:17:00.082425,"0xa5dd,",[UL],5296
17:17:00.083514,"0xa5dd,",[UL],5296
17:17:00.084524,"0xa5dd,",[UL],5072
17:17:00.085446,"0xa5dd,",[UL],5669
17:17:00.086369,"0xa5dd,",[UL],5669
17:17:00.087490,"0xa5dd,",[UL],5669
17:17:00.088386,"0xa5dd,",[UL],5669
17:17:00.089472,"0xa5dd,",[UL],5477
17:17:00.091008,"0xa5dd,",[UL],5669
17:17:00.091404,"0xa5dd,",[UL],5669
17:17:00.092435,"0xa5dd,",[UL],5669
17:17:00.093512,"0xa5dd,",[UL],4587
17:17:00.094525,"0xa5dd,",[UL],5669
17:17:00.095423,"0xa5dd,",[UL],5669
17:17:00.096582,"0xa5dd,",[UL],5669
17:17:00.097360,"0xa5dd,",[UL],5669
17:17:00.099510,"0xa5dd,",[UL],5477
17:17:00.100396,"0xa5dd,",[UL],5477
17:17:00.101001,"0xa5dd,",[UL],5296
17:17:00.101460,"0xa5dd,",[UL],5669
17:17:00.102390,"0xa5dd,",[UL],5477
17:17:00.104491,"0xa5dd,",[UL],6117
17:17:00.104682,"0xa5dd,",[UL],5669
17:17:00.105410,"0xa5dd,",[UL],6117
17:17:00.106466,"0xa5dd,",[UL],6378
17:17:00.107422,"0xa5dd,",[UL],6378
17:17:00.108456,"0xa5dd,",[UL],6378
17:17:00.112862,"0xa5dd,",[UL],5477
17:17:00.113964,"0xa5dd,",[UL],6378
17:17:00.114850,"0xa5dd,",[UL],1479
17:17:00.118972,"0xa5dd,",[UL],0
17:17:00.131881,"0xa5dd,",[UL],317
17:17:00.181947,"0xa5dd,",[UL],317
17:17:00.189997,"0xa5dd,",[UL],4904
17:17:00.190785,"0xa5dd,",[UL],4904
17:17:00.191934,"0xa5dd,",[UL],4736
17:17:00.194933,"0xa5dd,",[UL],4904
17:17:00.196310,"0xa5dd,",[UL],6378
17:17:00.196894,"0xa5dd,",[UL],6378
17:17:00.200034,"0xa5dd,",[UL],6378
17:17:00.200873,"0xa5dd,",[UL],6378
17:17:00.201926,"0xa5dd,",[UL],5861
17:17:00.205037,"0xa5dd,",[UL],6378
17:17:00.205831,"0xa5dd,",[UL],6378
17:17:00.206989,"0xa5dd,",[UL],6378
17:17:00.209979,"0xa5dd,",[UL],7407
17:17:00.210901,"0xa5dd,",[UL],8324
17:17:00.212437,"0xa5dd,",[UL],0
17:17:00.213420,"0xa5dd,",[UL],6378
17:17:00.214439,"0xa5dd,",[UL],6117
17:17:00.215559,"0xa5dd,",[UL],0
17:17:00.216403,"0xa5dd,",[UL],0
17:17:00.217424,"0xa5dd,",[UL],0
17:17:00.220347,"0xa5dd,",[UL],5669
17:17:00.220948,"0xa5dd,",[UL],5669
17:17:00.221398,"0xa5dd,",[UL],5669
17:17:00.222396,"0xa5dd,",[UL],5669
17:17:00.223409,"0xa5dd,",[UL],5477
17:17:00.224698,"0xa5dd,",[UL],5669
17:17:00.225384,"0xa5dd,",[UL],5477
17:17:00.226715,"0xa5dd,",[UL],5669
17:17:00.227386,"0xa5dd,",[UL],0
17:17:00.228622,"0xa5dd,",[UL],5669
17:17:00.232934,"0xa5dd,",[UL],5477
17:17:00.233785,"0xa5dd,",[UL],5669
17:17:00.234788,"0xa5dd,",[UL],5669
17:17:00.237982,"0xa5dd,",[UL],5669
17:17:00.238799,"0xa5dd,",[UL],0
17:17:00.239879,"0xa5dd,",[UL],4395
17:17:00.242999,"0xa5dd,",[UL],0
17:17:00.243830,"0xa5dd,",[UL],0
17:17:00.244755,"0xa5dd,",[UL],0
17:17:00.247959,"0xa5dd,",[UL],4904
17:17:00.248849,"0xa5dd,",[UL],5296
17:17:00.249856,"0xa5dd,",[UL],0
17:17:00.253010,"0xa5dd,",[UL],4736
17:17:00.253771,"0xa5dd,",[UL],4904
17:17:00.256210,"0xa5dd,",[UL],4736
17:17:00.257908,"0xa5dd,",[UL],1191
17:17:00.336361,"0xa5dd,",[UL],4395
17:17:00.337541,"0xa5dd,",[UL],4395
17:17:00.338479,"0xa5dd,",[UL],4107
17:17:00.339474,"0xa5dd,",[UL],3662
17:17:00.340434,"0xa5dd,",[UL],2292
17:17:00.341445,"0xa5dd,",[UL],3182
17:17:00.342450,"0xa5dd,",[UL],3422
17:17:00.343362,"0xa5dd,",[UL],3662
17:17:00.344500,"0xa5dd,",[UL],0
17:17:00.345359,"0xa5dd,",[UL],4107
17:17:00.346424,"0xa5dd,",[UL],4107
17:17:00.347371,"0xa5dd,",[UL],4107
17:17:00.348438,"0xa5dd,",[UL],2481
17:17:00.349729,"0xa5dd,",[UL],2865
17:17:00.350393,"0xa5dd,",[UL],3963
17:17:00.351424,"0xa5dd,",[UL],4107
17:17:00.352385,"0xa5dd,",[UL],4107
17:17:00.353422,"0xa5dd,",[UL],0
17:17:00.354630,"0xa5dd,",[UL],4107
17:17:00.355401,"0xa5dd,",[UL],4107
17:17:00.356383,"0xa5dd,",[UL],2124
17:17:00.357386,"0xa5dd,",[UL],1572
17:17:00.358411,"0xa5dd,",[UL],2124
17:17:00.359529,"0xa5dd,",[UL],1908
17:17:00.360341,"0xa5dd,",[UL],1980
17:17:00.361404,"0xa5dd,",[UL],1980
17:17:00.362439,"0xa5dd,",[UL],2124
17:17:00.363424,"0xa5dd,",[UL],2481
17:17:00.364549,"0xa5dd,",[UL],4107
17:17:00.365390,"0xa5dd,",[UL],0
17:17:00.366487,"0xa5dd,",[UL],2124
17:17:00.367426,"0xa5dd,",[UL],4107
17:17:00.368445,"0xa5dd,",[UL],4107
17:17:00.369409,"0xa5dd,",[UL],3963
17:17:00.370577,"0xa5dd,",[UL],4395
17:17:00.371337,"0xa5dd,",[UL],4395
17:17:00.372377,"0xa5dd,",[UL],4395
17:17:00.373438,"0xa5dd,",[UL],4395
17:17:00.374468,"0xa5dd,",[UL],4395
17:17:00.375423,"0xa5dd,",[UL],4395
17:17:00.376559,"0xa5dd,",[UL],4904
17:17:00.377433,"0xa5dd,",[UL],4395
17:17:00.378484,"0xa5dd,",[UL],4904
17:17:00.379548,"0xa5dd,",[UL],4395
17:17:00.380401,"0xa5dd,",[UL],4395
17:17:00.381465,"0xa5dd,",[UL],4904
17:17:00.382378,"0xa5dd,",[UL],4395
17:17:00.383448,"0xa5dd,",[UL],0
17:17:00.384561,"0xa5dd,",[UL],0
17:17:00.385393,"0xa5dd,",[UL],0
17:17:00.386436,"0xa5dd,",[UL],0
17:17:00.387386,"0xa5dd,",[UL],0
17:17:00.388474,"0xa5dd,",[UL],0
17:17:00.390437,"0xa5dd,",[UL],0
17:17:00.391412,"0xa5dd,",[UL],2865
17:17:00.392398,"0xa5dd,",[UL],2865
17:17:00.393350,"0xa5dd,",[UL],2865
17:17:00.394503,"0xa5dd,",[UL],0
17:17:00.395452,"0xa5dd,",[UL],0
17:17:00.396398,"0xa5dd,",[UL],0
17:17:00.397408,"0xa5dd,",[UL],0
17:17:00.398421,"0xa5dd,",[UL],1431
17:17:00.399496,"0xa5dd,",[UL],0
17:17:00.400393,"0xa5dd,",[UL],0
17:17:00.401386,"0xa5dd,",[UL],1431
17:17:00.402378,"0xa5dd,",[UL],1431
17:17:00.403437,"0xa5dd,",[UL],1431
17:17:00.404466,"0xa5dd,",[UL],1431
17:17:00.405390,"0xa5dd,",[UL],2292
17:17:00.406387,"0xa5dd,",[UL],2865
17:17:00.407411,"0xa5dd,",[UL],3182
17:17:00.408549,"0xa5dd,",[UL],2865
17:17:00.409425,"0xa5dd,",[UL],0
17:17:00.410470,"0xa5dd,",[UL],0
17:17:00.411438,"0xa5dd,",[UL],0
17:17:00.412415,"0xa5dd,",[UL],0
17:17:00.413365,"0xa5dd,",[UL],0
17:17:00.414491,"0xa5dd,",[UL],0
17:17:00.415455,"0xa5dd,",[UL],0
17:17:00.416455,"0xa5dd,",[UL],1764
17:17:00.417485,"0xa5dd,",[UL],1980
17:17:00.418654,"0xa5dd,",[UL],1980
17:17:00.419499,"0xa5dd,",[UL],1764
17:17:00.420396,"0xa5dd,",[UL],2292
17:17:00.421439,"0xa5dd,",[UL],2292
17:17:00.422400,"0xa5dd,",[UL],2052
17:17:00.423574,"0xa5dd,",[UL],2292
17:17:00.424518,"0xa5dd,",[UL],2292
17:17:00.426057,"0xa5dd,",[UL],2052
17:17:00.426393,"0xa5dd,",[UL],2292
17:17:00.427506,"0xa5dd,",[UL],2292
17:17:00.428389,"0xa5dd,",[UL],0
17:17:00.429447,"0xa5dd,",[UL],2052
17:17:00.430490,"0xa5dd,",[UL],1764
17:17:00.431590,"0xa5dd,",[UL],999
17:17:00.432452,"0xa5dd,",[UL],999
17:17:00.433427,"0xa5dd,",[UL],999
17:17:00.434510,"0xa5dd,",[UL],999
17:17:00.435466,"0xa5dd,",[UL],999
17:17:00.436460,"0xa5dd,",[UL],1143
17:17:00.437364,"0xa5dd,",[UL],1143
17:17:00.438416,"0xa5dd,",[UL],1692
17:17:00.439522,"0xa5dd,",[UL],2052
17:17:00.440403,"0xa5dd,",[UL],2292
17:17:00.441403,"0xa5dd,",[UL],1143
17:17:00.442588,"0xa5dd,",[UL],1431
17:17:00.443459,"0xa5dd,",[UL],2577
17:17:00.444552,"0xa5dd,",[UL],2292
17:17:00.445581,"0xa5dd,",[UL],2577
17:17:00.446368,"0xa5dd,",[UL],2577
17:17:00.448380,"0xa5dd,",[UL],2577
17:17:00.448539,"0xa5dd,",[UL],2577
17:17:00.449678,"0xa5dd,",[UL],2577
17:17:00.450452,"0xa5dd,",[UL],2577
17:17:00.451406,"0xa5dd,",[UL],2577
17:17:00.452381,"0xa5dd,",[UL],2577
17:17:00.453435,"0xa5dd,",[UL],2577
17:17:00.454568,"0xa5dd,",[UL],2577
17:17:00.455474,"0xa5dd,",[UL],2865
17:17:00.456438,"0xa5dd,",[UL],2865
17:17:00.457403,"0xa5dd,",[UL],2865
17:17:00.458445,"0xa5dd,",[UL],2865
17:17:00.459531,"0xa5dd,",[UL],2577
17:17:00.460501,"0xa5dd,",[UL],2577
17:17:00.461409,"0xa5dd,",[UL],2865
17:17:00.462405,"0xa5dd,",[UL],2961
17:17:00.463420,"0xa5dd,",[UL],1620
17:17:00.464528,"0xa5dd,",[UL],501
17:17:00.509443,"0xa5dd,",[UL],249
17:17:00.519470,"0xa5dd,",[UL],249
17:17:00.526419,"0xa5dd,",[UL],1836
17:17:00.527408,"0xa5dd,",[UL],1836
17:17:00.528477,"0xa5dd,",[UL],2577
17:17:00.529417,"0xa5dd,",[UL],2577
17:17:00.530409,"0xa5dd,",[UL],2865
17:17:00.531621,"0xa5dd,",[UL],2865
17:17:00.532394,"0xa5dd,",[UL],2865
17:17:00.533357,"0xa5dd,",[UL],3422
17:17:00.534454,"0xa5dd,",[UL],3422
17:17:00.535475,"0xa5dd,",[UL],3662
17:17:00.536463,"0xa5dd,",[UL],3302
17:17:00.537496,"0xa5dd,",[UL],4395
17:17:00.538430,"0xa5dd,",[UL],3662
17:17:00.539731,"0xa5dd,",[UL],3302
17:17:00.540565,"0xa5dd,",[UL],3662
17:17:00.541458,"0xa5dd,",[UL],3662
17:17:00.542380,"0xa5dd,",[UL],3662
17:17:00.543468,"0xa5dd,",[UL],3662
17:17:00.544492,"0xa5dd,",[UL],3662
17:17:00.545408,"0xa5dd,",[UL],3662
17:17:00.546452,"0xa5dd,",[UL],4107
17:17:00.547452,"0xa5dd,",[UL],4107
17:17:00.548459,"0xa5dd,",[UL],4107
17:17:00.549470,"0xa5dd,",[UL],3662
17:17:00.550436,"0xa5dd,",[UL],3662
17:17:00.551449,"0xa5dd,",[UL],4107
17:17:00.552415,"0xa5dd,",[UL],4107
17:17:00.553433,"0xa5dd,",[UL],3662
17:17:00.554494,"0xa5dd,",[UL],4107
17:17:00.555368,"0xa5dd,",[UL],4107
17:17:00.556405,"0xa5dd,",[UL],3662
17:17:00.557417,"0xa5dd,",[UL],2292
17:17:00.558399,"0xa5dd,",[UL],2124
17:17:00.559544,"0xa5dd,",[UL],1908
17:17:00.560392,"0xa5dd,",[UL],2124
17:17:00.561479,"0xa5dd,",[UL],2124
17:17:00.562406,"0xa5dd,",[UL],2124
17:17:00.563478,"0xa5dd,",[UL],2124
17:17:00.564514,"0xa5dd,",[UL],2124
17:17:00.565450,"0xa5dd,",[UL],2961
17:17:00.566633,"0xa5dd,",[UL],4107
17:17:00.567457,"0xa5dd,",[UL],3662
17:17:00.568370,"0xa5dd,",[UL],4107
17:17:00.569468,"0xa5dd,",[UL],3662
17:17:00.570418,"0xa5dd,",[UL],3662
17:17:00.571446,"0xa5dd,",[UL],4395
17:17:00.572428,"0xa5dd,",[UL],4395
17:17:00.573462,"0xa5dd,",[UL],4395
17:17:00.574560,"0xa5dd,",[UL],4395
17:17:00.575467,"0xa5dd,",[UL],4395
17:17:00.576452,"0xa5dd,",[UL],4395
17:17:00.577471,"0xa5dd,",[UL],4395
17:17:00.578414,"0xa5dd,",[UL],4107
17:17:00.579455,"0xa5dd,",[UL],3963
17:17:00.580408,"0xa5dd,",[UL],4395
17:17:00.581466,"0xa5dd,",[UL],4395
17:17:00.582367,"0xa5dd,",[UL],4107
17:17:00.583669,"0xa5dd,",[UL],4395
17:17:00.584536,"0xa5dd,",[UL],4107
17:17:00.585457,"0xa5dd,",[UL],4107
17:17:00.586397,"0xa5dd,",[UL],3662
17:17:00.587437,"0xa5dd,",[UL],4107
17:17:00.588377,"0xa5dd,",[UL],4107
17:17:00.589490,"0xa5dd,",[UL],3662
17:17:00.590563,"0xa5dd,",[UL],3662
17:17:00.591545,"0xa5dd,",[UL],3662
17:17:00.592390,"0xa5dd,",[UL],3662
17:17:00.593913,"0xa5dd,",[UL],3662
17:17:00.594531,"0xa5dd,",[UL],3422
17:17:00.595430,"0xa5dd,",[UL],3422
17:17:00.596431,"0xa5dd,",[UL],3662
17:17:00.597422,"0xa5dd,",[UL],3662
17:17:00.598430,"0xa5dd,",[UL],3662
17:17:00.599500,"0xa5dd,",[UL],3662
17:17:00.600419,"0xa5dd,",[UL],3662
17:17:00.601383,"0xa5dd,",[UL],3662
17:17:00.602408,"0xa5dd,",[UL],3662
17:17:00.603392,"0xa5dd,",[UL],3662
17:17:00.604525,"0xa5dd,",[UL],4107
17:17:00.605462,"0xa5dd,",[UL],4107
17:17:00.606390,"0xa5dd,",[UL],2385
17:17:00.607460,"0xa5dd,",[UL],621
17:17:00.619453,"0xa5dd,",[UL],301
17:17:00.659506,"0xa5dd,",[UL],301
17:17:00.666427,"0xa5dd,",[UL],3302
17:17:00.667451,"0xa5dd,",[UL],3302
17:17:00.668480,"0xa5dd,",[UL],3422
17:17:00.672964,"0xa5dd,",[UL],3422
17:17:00.673755,"0xa5dd,",[UL],3422
17:17:00.674869,"0xa5dd,",[UL],3422
17:17:00.678043,"0xa5dd,",[UL],3422
17:17:00.678939,"0xa5dd,",[UL],3422
17:17:00.679876,"0xa5dd,",[UL],3422
17:17:00.682794,"0xa5dd,",[UL],1143
17:17:00.684049,"0xa5dd,",[UL],1479
17:17:00.684831,"0xa5dd,",[UL],2865
17:17:00.687876,"0xa5dd,",[UL],4107
17:17:00.689051,"0xa5dd,",[UL],4107
17:17:00.689821,"0xa5dd,",[UL],4107
17:17:00.692855,"0xa5dd,",[UL],4107
17:17:00.694035,"0xa5dd,",[UL],4107
17:17:00.694876,"0xa5dd,",[UL],4107
17:17:00.697762,"0xa5dd,",[UL],4107
17:17:00.699569,"0xa5dd,",[UL],3963
17:17:00.700047,"0xa5dd,",[UL],4107
17:17:00.702365,"0xa5dd,",[UL],3963
17:17:00.704026,"0xa5dd,",[UL],4395
17:17:00.704821,"0xa5dd,",[UL],4395
17:17:00.706949,"0xa5dd,",[UL],4904
17:17:00.708953,"0xa5dd,",[UL],4904
17:17:00.710746,"0xa5dd,",[UL],4395
17:17:00.711939,"0xa5dd,",[UL],4395
17:17:00.714071,"0xa5dd,",[UL],4904
17:17:00.715841,"0xa5dd,",[UL],4904
17:17:00.716945,"0xa5dd,",[UL],4904
17:17:00.719024,"0xa5dd,",[UL],3662
17:17:00.720855,"0xa5dd,",[UL],4107
17:17:00.721862,"0xa5dd,",[UL],3662
17:17:00.724074,"0xa5dd,",[UL],4395
17:17:00.726009,"0xa5dd,",[UL],3542
17:17:00.727212,"0xa5dd,",[UL],0
17:17:00.728965,"0xa5dd,",[UL],4904
17:17:00.730794,"0xa5dd,",[UL],4904
17:17:00.731886,"0xa5dd,",[UL],4736
17:17:00.733953,"0xa5dd,",[UL],4904
17:17:00.735877,"0xa5dd,",[UL],4736
17:17:00.736986,"0xa5dd,",[UL],5296
17:17:00.739094,"0xa5dd,",[UL],5296
17:17:00.740884,"0xa5dd,",[UL],5296
17:17:00.741872,"0xa5dd,",[UL],2865
17:17:00.749030,"0xa5dd,",[UL],0
17:17:00.779490,"0xa5dd,",[UL],317
17:17:00.799488,"0xa5dd,",[UL],317
17:17:00.806400,"0xa5dd,",[UL],4904
17:17:00.807428,"0xa5dd,",[UL],4904
17:17:00.808400,"0xa5dd,",[UL],4904
17:17:00.809478,"0xa5dd,",[UL],4395
17:17:00.811380,"0xa5dd,",[UL],4904
17:17:00.811935,"0xa5dd,",[UL],4904
17:17:00.812400,"0xa5dd,",[UL],4904
17:17:00.813488,"0xa5dd,",[UL],6117
17:17:00.814452,"0xa5dd,",[UL],5669
17:17:00.815429,"0xa5dd,",[UL],5669
17:17:00.816364,"0xa5dd,",[UL],5669
17:17:00.817468,"0xa5dd,",[UL],5669
17:17:00.818407,"0xa5dd,",[UL],5669
17:17:00.819550,"0xa5dd,",[UL],5072
17:17:00.820381,"0xa5dd,",[UL],4107
17:17:00.821447,"0xa5dd,",[UL],5072
17:17:00.822389,"0xa5dd,",[UL],5669
17:17:00.823473,"0xa5dd,",[UL],5669
17:17:00.824514,"0xa5dd,",[UL],5669
17:17:00.825418,"0xa5dd,",[UL],5669
17:17:00.826454,"0xa5dd,",[UL],5669
17:17:00.827414,"0xa5dd,",[UL],5669
17:17:00.828469,"0xa5dd,",[UL],5669
17:17:00.829480,"0xa5dd,",[UL],5072
17:17:00.830511,"0xa5dd,",[UL],5669
17:17:00.831403,"0xa5dd,",[UL],5296
17:17:00.832446,"0xa5dd,",[UL],5669
17:17:00.834202,"0xa5dd,",[UL],5296
17:17:00.834509,"0xa5dd,",[UL],5669
17:17:00.835365,"0xa5dd,",[UL],5669
17:17:00.836570,"0xa5dd,",[UL],5669
17:17:00.837488,"0xa5dd,",[UL],5669
17:17:00.838421,"0xa5dd,",[UL],5669
17:17:00.839506,"0xa5dd,",[UL],5072
17:17:00.840367,"0xa5dd,",[UL],5669
17:17:00.841459,"0xa5dd,",[UL],5669
17:17:00.842532,"0xa5dd,",[UL],5669
17:17:00.843482,"0xa5dd,",[UL],5669
17:17:00.844490,"0xa5dd,",[UL],5669
17:17:00.845444,"0xa5dd,",[UL],5669
17:17:00.846365,"0xa5dd,",[UL],5669
17:17:00.847426,"0xa5dd,",[UL],5669
