time,rnti,link,tbs_dl
15:56:03.453741,"0x2fed,",[DL],22
15:56:03.482763,"0x2fed,",[DL],357
15:56:03.556818,"0x2fed,",[DL],22
15:56:03.960366,"0x2fed,",[DL],11
15:56:04.008547,"0x2fed,",[DL],22
15:56:04.009424,"0x2fed,",[DL],22
15:56:04.010206,"0x2fed,",[DL],11
15:56:04.712318,"0x2fed,",[DL],32
15:56:04.713847,"0x2fed,",[DL],22
15:56:04.756852,"0x2fed,",[DL],22
15:56:04.759847,"0x2fed,",[DL],67
15:56:04.839805,"0x2fed,",[DL],217
15:56:04.856929,"0x2fed,",[DL],22
15:56:05.000000,"0x2fed,",[DL],22
15:56:06.000000,"0x2fed,",[DL],22
15:56:06.978178,"0x2fed,",[DL],161
15:56:06.978804,"0x2fed,",[DL],141
15:56:07.003770,"0x2fed,",[DL],11
15:56:07.039824,"0x2fed,",[DL],67
15:56:07.053731,"0x2fed,",[DL],22
15:56:07.153842,"0x2fed,",[DL],22
15:56:07.157300,"0x2fed,",[DL],67
15:56:07.186422,"0x2fed,",[DL],193
15:56:07.194408,"0x2fed,",[DL],269
15:56:07.219411,"0x2fed,",[DL],22
15:56:07.460356,"0x2fed,",[DL],141
15:56:07.485309,"0x2fed,",[DL],11
15:56:07.486180,"0x2fed,",[DL],11
15:56:07.487158,"0x2fed,",[DL],11
15:56:07.529328,"0x2fed,",[DL],22
15:56:07.623806,"0x2fed,",[DL],22
15:56:07.647757,"0x2fed,",[DL],357
15:56:07.673761,"0x2fed,",[DL],22
15:56:08.000000,"0x2fed,",[DL],22
15:56:08.843817,"0x2fed,",[DL],11
15:56:08.892412,"0x2fed,",[DL],26
15:56:08.893262,"0x2fed,",[DL],11
15:56:08.894277,"0x2fed,",[DL],11
15:56:09.447806,"0x2fed,",[DL],11
15:56:09.449819,"0x2fed,",[DL],11
15:56:09.450722,"0x2fed,",[DL],22
15:56:09.451862,"0x2fed,",[DL],22
15:56:09.529298,"0x2fed,",[DL],22
15:56:09.529800,"0x2fed,",[DL],67
15:56:09.608904,"0x2fed,",[DL],217
15:56:09.626876,"0x2fed,",[DL],22
15:56:10.000000,"0x2fed,",[DL],22
15:56:11.000000,"0x2fed,",[DL],22
15:56:11.218033,"0x2fed,",[DL],389
15:56:11.218803,"0x2fed,",[DL],141
15:56:11.243750,"0x2fed,",[DL],11
15:56:11.294017,"0x2fed,",[DL],22
15:56:11.383791,"0x2fed,",[DL],22
15:56:11.386874,"0x2fed,",[DL],67
15:56:11.404774,"0x2fed,",[DL],501
15:56:11.412981,"0x2fed,",[DL],501
15:56:11.436881,"0x2fed,",[DL],22
15:56:11.702769,"0x2fed,",[DL],141
15:56:11.716933,"0x2fed,",[DL],11
15:56:11.783681,"0x2fed,",[DL],41
15:56:11.784785,"0x2fed,",[DL],41
15:56:11.785774,"0x2fed,",[DL],11
15:56:11.786861,"0x2fed,",[DL],11
15:56:11.814825,"0x2fed,",[DL],22
15:56:11.936200,"0x2fed,",[DL],11
15:56:11.955746,"0x2fed,",[DL],293
15:56:11.956807,"0x2fed,",[DL],177
15:56:11.958742,"0x2fed,",[DL],67
15:56:11.960264,"0x2fed,",[DL],109
15:56:11.962222,"0x2fed,",[DL],53
15:56:11.963373,"0x2fed,",[DL],26
15:56:11.965223,"0x2fed,",[DL],11
15:56:11.986788,"0x2fed,",[DL],22
15:56:12.000000,"0x2fed,",[DL],22
15:56:13.000000,"0x2fed,",[DL],22
15:56:13.474528,"0x2fed,",[DL],11
15:56:13.521894,"0x2fed,",[DL],11
15:56:13.522758,"0x2fed,",[DL],26
15:56:13.523852,"0x2fed,",[DL],11
15:56:13.524751,"0x2fed,",[DL],11
15:56:14.017701,"0x2fed,",[DL],22
15:56:14.019769,"0x2fed,",[DL],67
15:56:14.086846,"0x2fed,",[DL],22
15:56:14.089802,"0x2fed,",[DL],67
15:56:14.155877,"0x2fed,",[DL],217
15:56:14.176868,"0x2fed,",[DL],22
15:56:15.000000,"0x2fed,",[DL],22
15:56:15.217773,"0x2fed,",[DL],177
15:56:15.225757,"0x2fed,",[DL],249
15:56:15.253778,"0x2fed,",[DL],11
15:56:15.279759,"0x2fed,",[DL],67
15:56:15.303756,"0x2fed,",[DL],22
15:56:15.403750,"0x2fed,",[DL],22
15:56:15.406947,"0x2fed,",[DL],67
15:56:15.425864,"0x2fed,",[DL],217
15:56:15.453773,"0x2fed,",[DL],22
15:56:16.000000,"0x2fed,",[DL],22
15:56:16.657764,"0x2fed,",[DL],141
15:56:16.685794,"0x2fed,",[DL],11
15:56:17.138715,"0x2fed,",[DL],11
15:56:17.139813,"0x2fed,",[DL],11
15:56:17.140806,"0x2fed,",[DL],11
15:56:17.141894,"0x2fed,",[DL],11
15:56:17.142887,"0x2fed,",[DL],11
15:56:17.143765,"0x2fed,",[DL],11
15:56:17.144814,"0x2fed,",[DL],11
15:56:17.166903,"0x2fed,",[DL],22
15:56:17.217767,"0x2fed,",[DL],97
15:56:17.236937,"0x2fed,",[DL],22
15:56:17.333751,"0x2fed,",[DL],22
15:56:17.354787,"0x2fed,",[DL],437
15:56:17.383730,"0x2fed,",[DL],22
15:56:17.706854,"0x2fed,",[DL],11
15:56:17.753679,"0x2fed,",[DL],41
15:56:17.754794,"0x2fed,",[DL],11
15:56:18.506844,"0x2fed,",[DL],11
15:56:18.510822,"0x2fed,",[DL],26
15:56:18.511793,"0x2fed,",[DL],11
15:56:18.514819,"0x2fed,",[DL],11
15:56:18.515808,"0x2fed,",[DL],11
15:56:18.576813,"0x2fed,",[DL],22
15:56:18.579779,"0x2fed,",[DL],67
15:56:18.658790,"0x2fed,",[DL],217
15:56:18.676865,"0x2fed,",[DL],22
15:56:19.377770,"0x2fed,",[DL],389
15:56:19.446879,"0x2fed,",[DL],22
15:56:19.564756,"0x2fed,",[DL],22
15:56:19.566878,"0x2fed,",[DL],67
15:56:19.590830,"0x2fed,",[DL],217
15:56:19.616841,"0x2fed,",[DL],22
15:56:20.000000,"0x2fed,",[DL],22
15:56:20.817720,"0x2fed,",[DL],141
15:56:20.843854,"0x2fed,",[DL],11
15:56:21.297762,"0x2fed,",[DL],11
15:56:21.299254,"0x2fed,",[DL],11
15:56:21.299715,"0x2fed,",[DL],11
15:56:21.300868,"0x2fed,",[DL],11
15:56:21.301850,"0x2fed,",[DL],11
15:56:21.302781,"0x2fed,",[DL],11
15:56:21.303716,"0x2fed,",[DL],11
15:56:21.304772,"0x2fed,",[DL],11
15:56:21.326856,"0x2fed,",[DL],22
15:56:21.377836,"0x2fed,",[DL],97
15:56:21.396845,"0x2fed,",[DL],22
15:56:21.533739,"0x2fed,",[DL],11
15:56:21.555787,"0x2fed,",[DL],317
15:56:21.556826,"0x2fed,",[DL],177
15:56:21.557776,"0x2fed,",[DL],87
15:56:21.558731,"0x2fed,",[DL],87
15:56:21.559743,"0x2fed,",[DL],41
15:56:21.560783,"0x2fed,",[DL],22
15:56:21.564467,"0x2fed,",[DL],22
15:56:21.583847,"0x2fed,",[DL],22
15:56:22.277749,"0x2fed,",[DL],11
15:56:22.322778,"0x2fed,",[DL],22
15:56:22.323762,"0x2fed,",[DL],22
15:56:22.324728,"0x2fed,",[DL],11
15:56:23.017857,"0x2fed,",[DL],11
15:56:23.019736,"0x2fed,",[DL],32
15:56:23.023212,"0x2fed,",[DL],22
15:56:23.096878,"0x2fed,",[DL],22
15:56:23.099775,"0x2fed,",[DL],67
15:56:23.174804,"0x2fed,",[DL],217
15:56:23.196854,"0x2fed,",[DL],22
15:56:23.479332,"0x2fed,",[DL],11
15:56:23.519789,"0x2fed,",[DL],67
15:56:23.526885,"0x2fed,",[DL],22
15:56:23.619275,"0x2fed,",[DL],67
15:56:23.663760,"0x2fed,",[DL],22
15:56:24.000000,"0x2fed,",[DL],22
15:56:24.978987,"0x2fed,",[DL],141
15:56:25.003765,"0x2fed,",[DL],22
15:56:25.457719,"0x2fed,",[DL],11
15:56:25.458741,"0x2fed,",[DL],11
15:56:25.459737,"0x2fed,",[DL],11
15:56:25.460705,"0x2fed,",[DL],11
15:56:25.461822,"0x2fed,",[DL],11
15:56:25.462957,"0x2fed,",[DL],11
15:56:25.463799,"0x2fed,",[DL],11
15:56:25.464735,"0x2fed,",[DL],11
15:56:25.486833,"0x2fed,",[DL],22
15:56:25.541894,"0x2fed,",[DL],97
15:56:25.556768,"0x2fed,",[DL],22
15:56:25.693719,"0x2fed,",[DL],11
15:56:25.732783,"0x2fed,",[DL],285
15:56:25.733725,"0x2fed,",[DL],177
15:56:25.734789,"0x2fed,",[DL],153
15:56:25.735788,"0x2fed,",[DL],69
15:56:25.736823,"0x2fed,",[DL],49
15:56:25.756967,"0x2fed,",[DL],22
15:56:26.000000,"0x2fed,",[DL],22
15:56:27.000000,"0x2fed,",[DL],22
15:56:27.323774,"0x2fed,",[DL],11
15:56:27.371845,"0x2fed,",[DL],49
15:56:27.537841,"0x2fed,",[DL],405
15:56:27.606774,"0x2fed,",[DL],11
15:56:27.663754,"0x2fed,",[DL],22
15:56:27.666860,"0x2fed,",[DL],67
15:56:27.671904,"0x2fed,",[DL],217
15:56:27.713691,"0x2fed,",[DL],22
15:56:27.877907,"0x2fed,",[DL],11
15:56:27.924776,"0x2fed,",[DL],49
15:56:27.946861,"0x2fed,",[DL],22
15:56:27.949855,"0x2fed,",[DL],67
15:56:28.026861,"0x2fed,",[DL],217
15:56:28.056914,"0x2fed,",[DL],22
15:56:29.000000,"0x2fed,",[DL],22
15:56:29.220209,"0x2fed,",[DL],141
15:56:29.246106,"0x2fed,",[DL],11
15:56:29.697697,"0x2fed,",[DL],11
15:56:29.698822,"0x2fed,",[DL],11
15:56:29.699742,"0x2fed,",[DL],11
15:56:29.700813,"0x2fed,",[DL],11
15:56:29.701856,"0x2fed,",[DL],11
15:56:29.702782,"0x2fed,",[DL],11
15:56:29.703695,"0x2fed,",[DL],11
15:56:29.704777,"0x2fed,",[DL],11
15:56:29.726815,"0x2fed,",[DL],22
15:56:29.893723,"0x2fed,",[DL],22
15:56:29.896841,"0x2fed,",[DL],67
15:56:29.918754,"0x2fed,",[DL],389
15:56:29.926802,"0x2fed,",[DL],389
15:56:29.946821,"0x2fed,",[DL],22
15:56:30.000000,"0x2fed,",[DL],22
15:56:31.000000,"0x2fed,",[DL],22
15:56:31.890860,"0x2fed,",[DL],22
15:56:31.891145,"0x2fed,",[DL],22
15:56:31.892413,"0x2fed,",[DL],22
15:56:31.935194,"0x2fed,",[DL],233
15:56:31.983712,"0x2fed,",[DL],22
15:56:32.000000,"0x2fed,",[DL],22
15:56:33.000000,"0x2fed,",[DL],22
15:56:33.302900,"0x2fed,",[DL],141
15:56:33.323731,"0x2fed,",[DL],11
15:56:33.857704,"0x2fed,",[DL],11
15:56:33.858751,"0x2fed,",[DL],11
15:56:33.859673,"0x2fed,",[DL],11
15:56:33.860776,"0x2fed,",[DL],11
15:56:33.861760,"0x2fed,",[DL],11
15:56:33.862830,"0x2fed,",[DL],11
15:56:33.863653,"0x2fed,",[DL],11
15:56:33.864766,"0x2fed,",[DL],11
15:56:33.886888,"0x2fed,",[DL],22
15:56:33.898654,"0x2fed,",[DL],97
15:56:33.937095,"0x2fed,",[DL],22
15:56:34.013787,"0x2fed,",[DL],22
15:56:34.034928,"0x2fed,",[DL],389
15:56:34.063760,"0x2fed,",[DL],22
15:56:34.477756,"0x2fed,",[DL],11
15:56:34.521870,"0x2fed,",[DL],49
15:56:35.226815,"0x2fed,",[DL],11
15:56:35.229745,"0x2fed,",[DL],32
15:56:35.230817,"0x2fed,",[DL],22
15:56:35.296833,"0x2fed,",[DL],22
15:56:35.299684,"0x2fed,",[DL],67
15:56:35.378827,"0x2fed,",[DL],217
15:56:35.396800,"0x2fed,",[DL],22
15:56:36.000000,"0x2fed,",[DL],22
15:56:37.000000,"0x2fed,",[DL],22
15:56:37.297873,"0x2fed,",[DL],421
15:56:37.306324,"0x2fed,",[DL],421
15:56:37.366733,"0x2fed,",[DL],11
15:56:37.472655,"0x2fed,",[DL],22
15:56:37.475965,"0x2fed,",[DL],67
15:56:37.483674,"0x2fed,",[DL],141
15:56:37.501773,"0x2fed,",[DL],217
15:56:37.523698,"0x2fed,",[DL],22
15:56:37.573716,"0x2fed,",[DL],22
15:56:37.943694,"0x2fed,",[DL],141
15:56:38.035715,"0x2fed,",[DL],41
15:56:38.037192,"0x2fed,",[DL],41
15:56:38.037673,"0x2fed,",[DL],11
15:56:38.056804,"0x2fed,",[DL],22
15:56:38.193682,"0x2fed,",[DL],11
15:56:38.221787,"0x2fed,",[DL],249
15:56:38.222735,"0x2fed,",[DL],225
15:56:38.223692,"0x2fed,",[DL],87
15:56:38.224716,"0x2fed,",[DL],87
15:56:38.225671,"0x2fed,",[DL],41
15:56:38.226760,"0x2fed,",[DL],22
15:56:38.227654,"0x2fed,",[DL],22
15:56:38.228759,"0x2fed,",[DL],11
15:56:38.246810,"0x2fed,",[DL],22
15:56:38.917230,"0x2fed,",[DL],22
15:56:38.963686,"0x2fed,",[DL],67
15:56:39.687686,"0x2fed,",[DL],11
15:56:39.689731,"0x2fed,",[DL],22
15:56:39.690709,"0x2fed,",[DL],22
15:56:39.691809,"0x2fed,",[DL],11
15:56:39.756801,"0x2fed,",[DL],22
15:56:39.759640,"0x2fed,",[DL],67
15:56:39.831853,"0x2fed,",[DL],217
15:56:39.846795,"0x2fed,",[DL],501
15:56:39.854711,"0x2fed,",[DL],501
15:56:40.000000,"0x2fed,",[DL],501
15:56:41.000000,"0x2fed,",[DL],501
15:56:41.457770,"0x2fed,",[DL],137
15:56:41.483873,"0x2fed,",[DL],11
15:56:41.512224,"0x2fed,",[DL],67
15:56:41.536249,"0x2fed,",[DL],22
15:56:41.603766,"0x2fed,",[DL],22
15:56:41.609371,"0x2fed,",[DL],67
15:56:41.627843,"0x2fed,",[DL],501
15:56:41.653719,"0x2fed,",[DL],22
15:56:42.100172,"0x2fed,",[DL],141
15:56:42.116878,"0x2fed,",[DL],11
15:56:42.143706,"0x2fed,",[DL],41
15:56:42.146802,"0x2fed,",[DL],11
15:56:42.147213,"0x2fed,",[DL],26
15:56:42.148228,"0x2fed,",[DL],11
15:56:42.166832,"0x2fed,",[DL],22
15:56:42.283659,"0x2fed,",[DL],22
15:56:42.303661,"0x2fed,",[DL],373
15:56:42.311751,"0x2fed,",[DL],373
15:56:42.333691,"0x2fed,",[DL],22
15:56:43.000000,"0x2fed,",[DL],22
15:56:43.713757,"0x2fed,",[DL],22
15:56:43.761822,"0x2fed,",[DL],67
15:56:44.273738,"0x2fed,",[DL],22
15:56:44.276801,"0x2fed,",[DL],67
15:56:44.356831,"0x2fed,",[DL],22
15:56:44.359824,"0x2fed,",[DL],67
15:56:44.430715,"0x2fed,",[DL],373
15:56:44.438808,"0x2fed,",[DL],373
15:56:44.456761,"0x2fed,",[DL],22
15:56:45.000000,"0x2fed,",[DL],22
15:56:45.777747,"0x2fed,",[DL],217
15:56:45.846885,"0x2fed,",[DL],22
15:56:45.923796,"0x2fed,",[DL],22
15:56:45.926845,"0x2fed,",[DL],67
15:56:45.951925,"0x2fed,",[DL],249
15:56:45.976868,"0x2fed,",[DL],22
15:56:46.000000,"0x2fed,",[DL],22
15:56:47.000000,"0x2fed,",[DL],22
15:56:47.057852,"0x2fed,",[DL],317
15:56:47.065790,"0x2fed,",[DL],317
15:56:47.093708,"0x2fed,",[DL],11
15:56:47.537811,"0x2fed,",[DL],11
15:56:47.538657,"0x2fed,",[DL],11
15:56:47.539727,"0x2fed,",[DL],11
15:56:47.540661,"0x2fed,",[DL],11
15:56:47.541870,"0x2fed,",[DL],11
15:56:47.542655,"0x2fed,",[DL],11
15:56:47.543765,"0x2fed,",[DL],11
15:56:47.544663,"0x2fed,",[DL],11
15:56:47.566721,"0x2fed,",[DL],22
15:56:47.605669,"0x2fed,",[DL],97
15:56:47.626748,"0x2fed,",[DL],22
15:56:47.806184,"0x2fed,",[DL],11
15:56:47.827663,"0x2fed,",[DL],349
15:56:47.829267,"0x2fed,",[DL],333
15:56:47.831241,"0x2fed,",[DL],67
15:56:47.853739,"0x2fed,",[DL],22
15:56:47.957728,"0x2fed,",[DL],22
15:56:48.002043,"0x2fed,",[DL],67
15:56:48.947719,"0x2fed,",[DL],11
15:56:48.949638,"0x2fed,",[DL],53
15:56:49.016976,"0x2fed,",[DL],22
15:56:49.019706,"0x2fed,",[DL],67
15:56:49.087816,"0x2fed,",[DL],217
15:56:49.106922,"0x2fed,",[DL],421
15:56:49.114712,"0x2fed,",[DL],421
15:56:49.857801,"0x2fed,",[DL],201
15:56:49.876808,"0x2fed,",[DL],11
15:56:49.909765,"0x2fed,",[DL],67
15:56:49.926827,"0x2fed,",[DL],22
15:56:50.013745,"0x2fed,",[DL],22
15:56:50.016813,"0x2fed,",[DL],67
15:56:50.034814,"0x2fed,",[DL],233
15:56:50.063684,"0x2fed,",[DL],22
15:56:51.000000,"0x2fed,",[DL],22
15:56:51.217734,"0x2fed,",[DL],113
15:56:51.243682,"0x2fed,",[DL],11
15:56:51.697731,"0x2fed,",[DL],11
15:56:51.698996,"0x2fed,",[DL],11
15:56:51.699792,"0x2fed,",[DL],11
15:56:51.700702,"0x2fed,",[DL],11
15:56:51.701806,"0x2fed,",[DL],11
15:56:51.702662,"0x2fed,",[DL],11
15:56:51.703707,"0x2fed,",[DL],11
15:56:51.704696,"0x2fed,",[DL],11
15:56:51.706793,"0x2fed,",[DL],11
15:56:51.723728,"0x2fed,",[DL],11
15:56:51.724693,"0x2fed,",[DL],11
15:56:51.725099,"0x2fed,",[DL],11
15:56:51.725740,"0x2fed,",[DL],11
15:56:51.726783,"0x2fed,",[DL],32
15:56:51.776788,"0x2fed,",[DL],22
15:56:51.843904,"0x2fed,",[DL],22
15:56:51.865705,"0x2fed,",[DL],389
15:56:51.893715,"0x2fed,",[DL],22
15:56:52.000000,"0x2fed,",[DL],22
15:56:53.000000,"0x2fed,",[DL],22
15:56:53.393763,"0x2fed,",[DL],22
15:56:53.437759,"0x2fed,",[DL],67
15:56:53.946714,"0x2fed,",[DL],11
15:56:53.947846,"0x2fed,",[DL],125
15:56:53.948684,"0x2fed,",[DL],125
15:56:53.949817,"0x2fed,",[DL],125
15:56:53.950698,"0x2fed,",[DL],81
15:56:54.016840,"0x2fed,",[DL],22
15:56:54.040680,"0x2fed,",[DL],389
15:56:54.048725,"0x2fed,",[DL],389
15:56:54.066804,"0x2fed,",[DL],22
15:56:54.096907,"0x2fed,",[DL],67
15:56:54.115758,"0x2fed,",[DL],217
15:56:54.116761,"0x2fed,",[DL],22
15:56:54.133714,"0x2fed,",[DL],193
15:56:54.166929,"0x2fed,",[DL],22
15:56:55.000000,"0x2fed,",[DL],22
15:56:55.297824,"0x2fed,",[DL],141
15:56:55.326171,"0x2fed,",[DL],11
15:56:55.778697,"0x2fed,",[DL],11
15:56:55.779725,"0x2fed,",[DL],11
15:56:55.780675,"0x2fed,",[DL],11
15:56:55.781855,"0x2fed,",[DL],11
15:56:55.782718,"0x2fed,",[DL],11
15:56:55.783715,"0x2fed,",[DL],11
15:56:55.784702,"0x2fed,",[DL],11
15:56:55.785731,"0x2fed,",[DL],11
15:56:55.806806,"0x2fed,",[DL],22
15:56:55.838851,"0x2fed,",[DL],389
15:56:55.856876,"0x2fed,",[DL],22
15:56:55.963804,"0x2fed,",[DL],22
15:56:55.987894,"0x2fed,",[DL],389
15:56:56.013713,"0x2fed,",[DL],22
15:56:57.000000,"0x2fed,",[DL],22
15:56:57.883662,"0x2fed,",[DL],11
15:56:57.929660,"0x2fed,",[DL],53
15:56:58.097657,"0x2fed,",[DL],389
15:56:58.116825,"0x2fed,",[DL],11
15:56:58.149753,"0x2fed,",[DL],67
15:56:58.166783,"0x2fed,",[DL],22
15:56:58.273713,"0x2fed,",[DL],22
15:56:58.276760,"0x2fed,",[DL],301
15:56:58.282718,"0x2fed,",[DL],173
15:56:58.323670,"0x2fed,",[DL],22
15:56:58.520197,"0x2fed,",[DL],11
15:56:58.561752,"0x2fed,",[DL],53
15:56:58.586776,"0x2fed,",[DL],22
15:56:58.589716,"0x2fed,",[DL],67
15:56:58.662722,"0x2fed,",[DL],217
15:56:58.686763,"0x2fed,",[DL],22
15:56:59.457892,"0x2fed,",[DL],141
15:56:59.476766,"0x2fed,",[DL],11
15:56:59.937782,"0x2fed,",[DL],11
15:56:59.938746,"0x2fed,",[DL],11
15:56:59.939752,"0x2fed,",[DL],11
15:56:59.940704,"0x2fed,",[DL],11
15:56:59.941818,"0x2fed,",[DL],11
15:56:59.942731,"0x2fed,",[DL],11
15:56:59.943698,"0x2fed,",[DL],11
15:56:59.944809,"0x2fed,",[DL],11
15:56:59.966885,"0x2fed,",[DL],22
15:57:00.006775,"0x2fed,",[DL],405
15:57:00.014933,"0x2fed,",[DL],501
15:57:00.026769,"0x2fed,",[DL],22
15:57:00.153745,"0x2fed,",[DL],22
15:57:00.157714,"0x2fed,",[DL],67
15:57:00.187068,"0x2fed,",[DL],389
15:57:00.206763,"0x2fed,",[DL],22
15:57:01.000000,"0x2fed,",[DL],22
15:57:02.000000,"0x2fed,",[DL],22
15:57:02.178714,"0x2fed,",[DL],153
15:57:02.186706,"0x2fed,",[DL],153
15:57:02.256780,"0x2fed,",[DL],22
15:57:02.281813,"0x2fed,",[DL],233
15:57:02.306779,"0x2fed,",[DL],22
15:57:03.000000,"0x2fed,",[DL],22
15:57:03.617649,"0x2fed,",[DL],67
15:57:03.643674,"0x2fed,",[DL],22
15:57:04.097692,"0x2fed,",[DL],141
15:57:04.116743,"0x2fed,",[DL],11
15:57:04.145279,"0x2fed,",[DL],97
15:57:04.166740,"0x2fed,",[DL],22
15:57:04.204693,"0x2fed,",[DL],341
15:57:04.216817,"0x2fed,",[DL],22
15:57:04.266778,"0x2fed,",[DL],22
15:57:04.887829,"0x2fed,",[DL],22
15:57:04.933735,"0x2fed,",[DL],67
15:57:05.688652,"0x2fed,",[DL],11
15:57:05.689743,"0x2fed,",[DL],53
15:57:05.753787,"0x2fed,",[DL],22
15:57:05.756804,"0x2fed,",[DL],67
15:57:05.824788,"0x2fed,",[DL],217
15:57:05.846853,"0x2fed,",[DL],22
15:57:06.000000,"0x2fed,",[DL],22
15:57:07.000000,"0x2fed,",[DL],22
15:57:07.697723,"0x2fed,",[DL],193
15:57:07.699857,"0x2fed,",[DL],141
15:57:07.724946,"0x2fed,",[DL],11
15:57:07.759994,"0x2fed,",[DL],67
15:57:07.774781,"0x2fed,",[DL],22
15:57:07.844281,"0x2fed,",[DL],22
15:57:07.846767,"0x2fed,",[DL],67
15:57:07.871906,"0x2fed,",[DL],201
15:57:07.896775,"0x2fed,",[DL],22
15:57:08.257867,"0x2fed,",[DL],141
15:57:08.276838,"0x2fed,",[DL],11
15:57:08.317738,"0x2fed,",[DL],97
15:57:08.336823,"0x2fed,",[DL],22
15:57:08.468614,"0x2fed,",[DL],11
15:57:08.495681,"0x2fed,",[DL],349
15:57:08.497197,"0x2fed,",[DL],333
15:57:08.499236,"0x2fed,",[DL],67
15:57:08.516835,"0x2fed,",[DL],22
15:57:09.000000,"0x2fed,",[DL],22
15:57:09.953735,"0x2fed,",[DL],22
15:57:10.001854,"0x2fed,",[DL],67
15:57:10.506809,"0x2fed,",[DL],11
15:57:10.509751,"0x2fed,",[DL],53
15:57:10.529872,"0x2fed,",[DL],67
15:57:10.556808,"0x2fed,",[DL],22
15:57:10.606713,"0x2fed,",[DL],67
15:57:10.626836,"0x2fed,",[DL],22
15:57:11.000000,"0x2fed,",[DL],22
15:57:11.777720,"0x2fed,",[DL],177
15:57:11.835735,"0x2fed,",[DL],141
15:57:11.846831,"0x2fed,",[DL],11
15:57:11.896814,"0x2fed,",[DL],11
15:57:11.944959,"0x2fed,",[DL],67
15:57:11.947006,"0x2fed,",[DL],22
15:57:11.966764,"0x2fed,",[DL],233
15:57:11.996856,"0x2fed,",[DL],22
15:57:12.337700,"0x2fed,",[DL],141
15:57:12.356739,"0x2fed,",[DL],11
15:57:12.403172,"0x2fed,",[DL],97
15:57:12.416780,"0x2fed,",[DL],22
15:57:12.523785,"0x2fed,",[DL],22
15:57:12.552691,"0x2fed,",[DL],325
15:57:12.573733,"0x2fed,",[DL],22
15:57:13.000000,"0x2fed,",[DL],22
15:57:14.000000,"0x2fed,",[DL],22
15:57:14.443721,"0x2fed,",[DL],11
15:57:14.489750,"0x2fed,",[DL],67
15:57:15.037685,"0x2fed,",[DL],11
15:57:15.039679,"0x2fed,",[DL],41
15:57:15.040692,"0x2fed,",[DL],11
15:57:15.104782,"0x2fed,",[DL],22
15:57:15.107691,"0x2fed,",[DL],67
15:57:15.175720,"0x2fed,",[DL],217
15:57:15.196928,"0x2fed,",[DL],22
15:57:15.937793,"0x2fed,",[DL],421
15:57:15.956742,"0x2fed,",[DL],11
15:57:15.989729,"0x2fed,",[DL],67
15:57:16.006825,"0x2fed,",[DL],22
15:57:16.113753,"0x2fed,",[DL],22
15:57:16.116747,"0x2fed,",[DL],67
15:57:16.138706,"0x2fed,",[DL],217
15:57:16.163688,"0x2fed,",[DL],22
15:57:17.000000,"0x2fed,",[DL],22
15:57:17.217708,"0x2fed,",[DL],11
15:57:17.218723,"0x2fed,",[DL],11
15:57:17.219753,"0x2fed,",[DL],11
15:57:17.220691,"0x2fed,",[DL],11
15:57:17.221882,"0x2fed,",[DL],11
15:57:17.222707,"0x2fed,",[DL],11
15:57:17.223685,"0x2fed,",[DL],11
15:57:17.224744,"0x2fed,",[DL],11
15:57:17.246832,"0x2fed,",[DL],22
15:57:17.697754,"0x2fed,",[DL],141
15:57:17.716770,"0x2fed,",[DL],11
15:57:17.761894,"0x2fed,",[DL],41
15:57:17.762766,"0x2fed,",[DL],26
15:57:17.763741,"0x2fed,",[DL],11
15:57:17.764682,"0x2fed,",[DL],11
15:57:17.765734,"0x2fed,",[DL],11
15:57:17.786775,"0x2fed,",[DL],22
15:57:17.863753,"0x2fed,",[DL],22
15:57:17.886831,"0x2fed,",[DL],373
15:57:17.894755,"0x2fed,",[DL],373
15:57:17.916857,"0x2fed,",[DL],22
15:57:18.237794,"0x2fed,",[DL],11
15:57:18.238738,"0x2fed,",[DL],125
15:57:18.287086,"0x2fed,",[DL],22
15:57:18.497743,"0x2fed,",[DL],85
15:57:18.506765,"0x2fed,",[DL],11
15:57:18.509735,"0x2fed,",[DL],67
15:57:18.559414,"0x2fed,",[DL],22
15:57:18.606856,"0x2fed,",[DL],22
15:57:18.817805,"0x2fed,",[DL],193
15:57:18.818752,"0x2fed,",[DL],141
15:57:18.836740,"0x2fed,",[DL],11
15:57:18.986790,"0x2fed,",[DL],11
15:57:19.036860,"0x2fed,",[DL],22
15:57:19.217713,"0x2fed,",[DL],85
15:57:19.236910,"0x2fed,",[DL],11
15:57:19.258763,"0x2fed,",[DL],53
15:57:19.259660,"0x2fed,",[DL],11
15:57:19.260813,"0x2fed,",[DL],11
15:57:19.286839,"0x2fed,",[DL],22
15:57:19.336803,"0x2fed,",[DL],22
15:57:19.537736,"0x2fed,",[DL],193
15:57:19.548726,"0x2fed,",[DL],67
15:57:19.556805,"0x2fed,",[DL],22
15:57:19.606819,"0x2fed,",[DL],22
15:57:19.666806,"0x2fed,",[DL],22
15:57:19.716795,"0x2fed,",[DL],22
15:57:19.858304,"0x2fed,",[DL],85
15:57:19.876867,"0x2fed,",[DL],11
15:57:19.926876,"0x2fed,",[DL],22
15:57:19.986828,"0x2fed,",[DL],22
15:57:20.009799,"0x2fed,",[DL],85
15:57:20.036958,"0x2fed,",[DL],22
15:57:20.041913,"0x2fed,",[DL],67
15:57:20.042774,"0x2fed,",[DL],373
15:57:20.050870,"0x2fed,",[DL],373
15:57:20.074840,"0x2fed,",[DL],67
