time,rnti,link,tbs_dl
16:10:23.316336,"0x3ae4,",[DL],1692
16:10:23.316936,"0x3ae4,",[DL],453
16:10:23.317147,"0x3ae4,",[DL],1836
16:10:23.323677,"0x3ae4,",[DL],125
16:10:23.333550,"0x3ae4,",[DL],22
16:10:23.348469,"0x3ae4,",[DL],437
16:10:23.350353,"0x3ae4,",[DL],161
16:10:23.368163,"0x3ae4,",[DL],67
16:10:23.369213,"0x3ae4,",[DL],67
16:10:23.375220,"0x3ae4,",[DL],233
16:10:23.378260,"0x3ae4,",[DL],67
16:10:23.380184,"0x3ae4,",[DL],67
16:10:23.385816,"0x3ae4,",[DL],67
16:10:23.395188,"0x3ae4,",[DL],125
16:10:23.402650,"0x3ae4,",[DL],67
16:10:23.406763,"0x3ae4,",[DL],249
16:10:23.407311,"0x3ae4,",[DL],67
16:10:23.412221,"0x3ae4,",[DL],67
16:10:23.418280,"0x3ae4,",[DL],67
16:10:23.421145,"0x3ae4,",[DL],67
16:10:23.428441,"0x3ae4,",[DL],67
16:10:23.431216,"0x3ae4,",[DL],97
16:10:23.443284,"0x3ae4,",[DL],67
16:10:23.446294,"0x3ae4,",[DL],67
16:10:23.447254,"0x3ae4,",[DL],67
16:10:23.451155,"0x3ae4,",[DL],67
16:10:23.461420,"0x3ae4,",[DL],67
16:10:23.464659,"0x3ae4,",[DL],97
16:10:23.469372,"0x3ae4,",[DL],67
16:10:23.492880,"0x3ae4,",[DL],67
16:10:23.493239,"0x3ae4,",[DL],67
16:10:23.496316,"0x3ae4,",[DL],67
16:10:23.498261,"0x3ae4,",[DL],67
16:10:23.503371,"0x3ae4,",[DL],67
16:10:23.508278,"0x3ae4,",[DL],125
16:10:23.515582,"0x3ae4,",[DL],67
16:10:23.519455,"0x3ae4,",[DL],67
16:10:23.525365,"0x3ae4,",[DL],67
16:10:23.530285,"0x3ae4,",[DL],67
16:10:23.534371,"0x3ae4,",[DL],67
16:10:23.539641,"0x3ae4,",[DL],67
16:10:23.540272,"0x3ae4,",[DL],67
16:10:23.544339,"0x3ae4,",[DL],177
16:10:23.556821,"0x3ae4,",[DL],125
16:10:23.560830,"0x3ae4,",[DL],97
16:10:23.565068,"0x3ae4,",[DL],22
16:10:23.571174,"0x3ae4,",[DL],125
16:10:23.577735,"0x3ae4,",[DL],67
16:10:23.581248,"0x3ae4,",[DL],67
16:10:23.588262,"0x3ae4,",[DL],301
16:10:23.591188,"0x3ae4,",[DL],67
16:10:23.593309,"0x3ae4,",[DL],67
16:10:23.598260,"0x3ae4,",[DL],67
16:10:23.601215,"0x3ae4,",[DL],67
16:10:23.611461,"0x3ae4,",[DL],113
16:10:23.613126,"0x3ae4,",[DL],217
16:10:23.617178,"0x3ae4,",[DL],177
16:10:23.618403,"0x3ae4,",[DL],67
16:10:23.623197,"0x3ae4,",[DL],67
16:10:23.629405,"0x3ae4,",[DL],125
16:10:23.632206,"0x3ae4,",[DL],22
16:10:23.633257,"0x3ae4,",[DL],67
16:10:23.634480,"0x3ae4,",[DL],125
16:10:23.638283,"0x3ae4,",[DL],113
16:10:23.639512,"0x3ae4,",[DL],113
16:10:23.644391,"0x3ae4,",[DL],67
16:10:23.649359,"0x3ae4,",[DL],67
16:10:23.662162,"0x3ae4,",[DL],67
16:10:23.664287,"0x3ae4,",[DL],67
16:10:23.669656,"0x3ae4,",[DL],67
16:10:23.674243,"0x3ae4,",[DL],67
16:10:23.682831,"0x3ae4,",[DL],177
16:10:23.683166,"0x3ae4,",[DL],67
16:10:23.691943,"0x3ae4,",[DL],233
16:10:23.713338,"0x3ae4,",[DL],153
16:10:23.722160,"0x3ae4,",[DL],153
16:10:23.786497,"0x3ae4,",[DL],67
16:10:23.790410,"0x3ae4,",[DL],67
16:10:23.801522,"0x3ae4,",[DL],141
16:10:23.802097,"0x3ae4,",[DL],67
16:10:23.806228,"0x3ae4,",[DL],125
16:10:23.812103,"0x3ae4,",[DL],301
16:10:23.813262,"0x3ae4,",[DL],67
16:10:23.816399,"0x3ae4,",[DL],67
16:10:23.818282,"0x3ae4,",[DL],67
16:10:23.821366,"0x3ae4,",[DL],301
16:10:23.822263,"0x3ae4,",[DL],67
16:10:23.833328,"0x3ae4,",[DL],67
16:10:23.837284,"0x3ae4,",[DL],67
16:10:23.838935,"0x3ae4,",[DL],193
16:10:23.842154,"0x3ae4,",[DL],193
16:10:23.844420,"0x3ae4,",[DL],67
16:10:23.846912,"0x3ae4,",[DL],67
16:10:23.849796,"0x3ae4,",[DL],67
16:10:23.851757,"0x3ae4,",[DL],301
16:10:23.855334,"0x3ae4,",[DL],67
16:10:23.856339,"0x3ae4,",[DL],67
16:10:23.858752,"0x3ae4,",[DL],125
16:10:23.859759,"0x3ae4,",[DL],67
16:10:23.860265,"0x3ae4,",[DL],125
16:10:23.868377,"0x3ae4,",[DL],67
16:10:23.873429,"0x3ae4,",[DL],67
16:10:23.878315,"0x3ae4,",[DL],67
16:10:23.879370,"0x3ae4,",[DL],67
16:10:23.889289,"0x3ae4,",[DL],125
16:10:23.890278,"0x3ae4,",[DL],67
16:10:23.893488,"0x3ae4,",[DL],67
16:10:23.898269,"0x3ae4,",[DL],67
16:10:23.903237,"0x3ae4,",[DL],67
16:10:23.905107,"0x3ae4,",[DL],269
16:10:23.919221,"0x3ae4,",[DL],1479
16:10:23.920054,"0x3ae4,",[DL],717
16:10:23.921204,"0x3ae4,",[DL],67
16:10:23.925135,"0x3ae4,",[DL],775
16:10:23.929741,"0x3ae4,",[DL],67
16:10:23.934580,"0x3ae4,",[DL],67
16:10:23.935333,"0x3ae4,",[DL],67
16:10:23.949341,"0x3ae4,",[DL],125
16:10:23.951330,"0x3ae4,",[DL],177
16:10:23.952293,"0x3ae4,",[DL],67
16:10:23.954514,"0x3ae4,",[DL],67
16:10:23.957169,"0x3ae4,",[DL],67
16:10:23.968123,"0x3ae4,",[DL],645
16:10:23.971936,"0x3ae4,",[DL],141
16:10:23.972171,"0x3ae4,",[DL],67
16:10:23.975619,"0x3ae4,",[DL],125
16:10:24.057164,"0x3ae4,",[DL],453
16:10:24.060287,"0x3ae4,",[DL],97
16:10:24.061203,"0x3ae4,",[DL],549
16:10:24.065311,"0x3ae4,",[DL],389
16:10:24.066120,"0x3ae4,",[DL],485
16:10:24.070584,"0x3ae4,",[DL],903
16:10:24.071278,"0x3ae4,",[DL],903
16:10:24.076280,"0x3ae4,",[DL],807
16:10:24.076871,"0x3ae4,",[DL],113
16:10:24.077807,"0x3ae4,",[DL],775
16:10:24.081157,"0x3ae4,",[DL],621
16:10:24.084845,"0x3ae4,",[DL],113
16:10:24.085651,"0x3ae4,",[DL],935
16:10:24.086825,"0x3ae4,",[DL],871
16:10:24.088612,"0x3ae4,",[DL],935
16:10:24.090620,"0x3ae4,",[DL],233
16:10:24.094765,"0x3ae4,",[DL],22
16:10:24.116225,"0x3ae4,",[DL],437
16:10:24.117166,"0x3ae4,",[DL],437
16:10:24.120197,"0x3ae4,",[DL],935
16:10:24.121136,"0x3ae4,",[DL],549
16:10:24.126184,"0x3ae4,",[DL],67
16:10:24.135122,"0x3ae4,",[DL],469
16:10:24.136042,"0x3ae4,",[DL],501
16:10:24.139190,"0x3ae4,",[DL],935
16:10:24.140251,"0x3ae4,",[DL],67
16:10:24.141101,"0x3ae4,",[DL],233
16:10:24.144208,"0x3ae4,",[DL],67
16:10:24.149165,"0x3ae4,",[DL],485
16:10:24.152578,"0x3ae4,",[DL],67
16:10:24.156514,"0x3ae4,",[DL],389
16:10:24.157142,"0x3ae4,",[DL],67
16:10:24.161095,"0x3ae4,",[DL],501
16:10:24.162088,"0x3ae4,",[DL],453
16:10:24.167678,"0x3ae4,",[DL],67
16:10:24.169663,"0x3ae4,",[DL],153
16:10:24.172402,"0x3ae4,",[DL],125
16:10:24.173248,"0x3ae4,",[DL],67
16:10:24.174263,"0x3ae4,",[DL],125
16:10:24.177423,"0x3ae4,",[DL],67
16:10:24.179322,"0x3ae4,",[DL],67
16:10:24.182259,"0x3ae4,",[DL],67
16:10:24.183242,"0x3ae4,",[DL],67
16:10:24.184410,"0x3ae4,",[DL],125
16:10:24.188276,"0x3ae4,",[DL],67
16:10:24.191881,"0x3ae4,",[DL],67
16:10:24.192334,"0x3ae4,",[DL],125
16:10:24.193329,"0x3ae4,",[DL],67
16:10:24.196156,"0x3ae4,",[DL],125
16:10:24.197346,"0x3ae4,",[DL],125
16:10:24.198232,"0x3ae4,",[DL],67
16:10:24.201258,"0x3ae4,",[DL],125
16:10:24.202375,"0x3ae4,",[DL],67
16:10:24.203247,"0x3ae4,",[DL],67
16:10:24.203726,"0x3ae4,",[DL],67
16:10:24.206820,"0x3ae4,",[DL],67
16:10:24.207336,"0x3ae4,",[DL],67
16:10:24.208469,"0x3ae4,",[DL],67
16:10:24.208781,"0x3ae4,",[DL],67
16:10:24.213206,"0x3ae4,",[DL],67
16:10:24.217323,"0x3ae4,",[DL],67
16:10:24.219354,"0x3ae4,",[DL],67
16:10:24.222322,"0x3ae4,",[DL],67
16:10:24.228168,"0x3ae4,",[DL],67
16:10:24.233305,"0x3ae4,",[DL],67
16:10:24.234414,"0x3ae4,",[DL],67
16:10:24.234898,"0x3ae4,",[DL],67
16:10:24.238225,"0x3ae4,",[DL],67
16:10:24.239232,"0x3ae4,",[DL],67
16:10:24.250293,"0x3ae4,",[DL],177
16:10:24.253281,"0x3ae4,",[DL],67
16:10:24.255245,"0x3ae4,",[DL],2292
16:10:24.258232,"0x3ae4,",[DL],67
16:10:24.263053,"0x3ae4,",[DL],935
16:10:24.265251,"0x3ae4,",[DL],22
16:10:24.270288,"0x3ae4,",[DL],67
16:10:24.276055,"0x3ae4,",[DL],125
16:10:24.278129,"0x3ae4,",[DL],113
16:10:24.326794,"0x3ae4,",[DL],67
16:10:24.333896,"0x3ae4,",[DL],317
16:10:24.383196,"0x3ae4,",[DL],67
16:10:24.387153,"0x3ae4,",[DL],67
16:10:24.388243,"0x3ae4,",[DL],67
16:10:24.390441,"0x3ae4,",[DL],125
16:10:24.408189,"0x3ae4,",[DL],141
16:10:24.413131,"0x3ae4,",[DL],67
16:10:24.416270,"0x3ae4,",[DL],67
16:10:24.418210,"0x3ae4,",[DL],67
16:10:24.420249,"0x3ae4,",[DL],67
16:10:24.430341,"0x3ae4,",[DL],141
16:10:24.431107,"0x3ae4,",[DL],807
16:10:24.433279,"0x3ae4,",[DL],125
16:10:24.436147,"0x3ae4,",[DL],67
16:10:24.440286,"0x3ae4,",[DL],67
16:10:24.441348,"0x3ae4,",[DL],67
16:10:24.443239,"0x3ae4,",[DL],141
16:10:24.445369,"0x3ae4,",[DL],67
16:10:24.446278,"0x3ae4,",[DL],125
16:10:24.452940,"0x3ae4,",[DL],67
16:10:24.454791,"0x3ae4,",[DL],67
16:10:24.456868,"0x3ae4,",[DL],67
16:10:24.458745,"0x3ae4,",[DL],67
16:10:24.468319,"0x3ae4,",[DL],67
16:10:24.471311,"0x3ae4,",[DL],125
16:10:24.476259,"0x3ae4,",[DL],233
16:10:24.478247,"0x3ae4,",[DL],67
16:10:24.481246,"0x3ae4,",[DL],67
16:10:24.482292,"0x3ae4,",[DL],67
16:10:24.483217,"0x3ae4,",[DL],67
16:10:24.487291,"0x3ae4,",[DL],67
16:10:24.488747,"0x3ae4,",[DL],67
16:10:24.493141,"0x3ae4,",[DL],67
16:10:24.494280,"0x3ae4,",[DL],67
16:10:24.497435,"0x3ae4,",[DL],67
16:10:24.498150,"0x3ae4,",[DL],67
16:10:24.499343,"0x3ae4,",[DL],67
16:10:24.503124,"0x3ae4,",[DL],67
16:10:24.509242,"0x3ae4,",[DL],97
16:10:24.510219,"0x3ae4,",[DL],22
16:10:24.515118,"0x3ae4,",[DL],67
16:10:24.519366,"0x3ae4,",[DL],67
16:10:24.525196,"0x3ae4,",[DL],67
16:10:24.528142,"0x3ae4,",[DL],67
16:10:24.535335,"0x3ae4,",[DL],67
16:10:24.535585,"0x3ae4,",[DL],67
16:10:24.539359,"0x3ae4,",[DL],97
16:10:24.540172,"0x3ae4,",[DL],357
16:10:24.550332,"0x3ae4,",[DL],125
16:10:24.552206,"0x3ae4,",[DL],67
16:10:24.554328,"0x3ae4,",[DL],177
16:10:24.555253,"0x3ae4,",[DL],67
16:10:24.557297,"0x3ae4,",[DL],67
16:10:24.559456,"0x3ae4,",[DL],125
16:10:24.560249,"0x3ae4,",[DL],22
16:10:24.562297,"0x3ae4,",[DL],67
16:10:24.577166,"0x3ae4,",[DL],357
16:10:24.578327,"0x3ae4,",[DL],177
16:10:24.581262,"0x3ae4,",[DL],357
16:10:24.610179,"0x3ae4,",[DL],22
16:10:24.620197,"0x3ae4,",[DL],125
16:10:24.636367,"0x3ae4,",[DL],153
16:10:24.661534,"0x3ae4,",[DL],125
16:10:24.668201,"0x3ae4,",[DL],67
16:10:24.669389,"0x3ae4,",[DL],67
16:10:24.671416,"0x3ae4,",[DL],125
16:10:24.674484,"0x3ae4,",[DL],67
16:10:24.676312,"0x3ae4,",[DL],67
16:10:24.681786,"0x3ae4,",[DL],67
16:10:24.686440,"0x3ae4,",[DL],67
16:10:24.692156,"0x3ae4,",[DL],67
16:10:24.693770,"0x3ae4,",[DL],67
16:10:24.694680,"0x3ae4,",[DL],125
16:10:24.696852,"0x3ae4,",[DL],125
16:10:24.698715,"0x3ae4,",[DL],67
16:10:24.705609,"0x3ae4,",[DL],67
16:10:24.717236,"0x3ae4,",[DL],67
16:10:24.717458,"0x3ae4,",[DL],67
16:10:24.722181,"0x3ae4,",[DL],67
16:10:24.724266,"0x3ae4,",[DL],67
16:10:24.727357,"0x3ae4,",[DL],125
16:10:24.728240,"0x3ae4,",[DL],67
16:10:24.729158,"0x3ae4,",[DL],125
16:10:24.730762,"0x3ae4,",[DL],67
16:10:24.731790,"0x3ae4,",[DL],67
16:10:24.732131,"0x3ae4,",[DL],97
16:10:24.735260,"0x3ae4,",[DL],125
16:10:24.736121,"0x3ae4,",[DL],125
16:10:24.737133,"0x3ae4,",[DL],67
16:10:24.740202,"0x3ae4,",[DL],67
16:10:24.744613,"0x3ae4,",[DL],67
16:10:24.754188,"0x3ae4,",[DL],67
16:10:24.759234,"0x3ae4,",[DL],67
16:10:24.775316,"0x3ae4,",[DL],67
16:10:24.776208,"0x3ae4,",[DL],67
16:10:24.779258,"0x3ae4,",[DL],301
16:10:24.781181,"0x3ae4,",[DL],67
16:10:24.789242,"0x3ae4,",[DL],67
16:10:24.793517,"0x3ae4,",[DL],22
16:10:24.794195,"0x3ae4,",[DL],153
16:10:24.851706,"0x3ae4,",[DL],285
16:10:24.897249,"0x3ae4,",[DL],125
16:10:24.899213,"0x3ae4,",[DL],67
16:10:24.906688,"0x3ae4,",[DL],67
16:10:24.909342,"0x3ae4,",[DL],67
16:10:24.910710,"0x3ae4,",[DL],285
16:10:24.915251,"0x3ae4,",[DL],67
16:10:24.919392,"0x3ae4,",[DL],67
16:10:24.923294,"0x3ae4,",[DL],67
16:10:24.925364,"0x3ae4,",[DL],67
16:10:24.930259,"0x3ae4,",[DL],67
16:10:24.931228,"0x3ae4,",[DL],67
16:10:24.935264,"0x3ae4,",[DL],67
16:10:24.944293,"0x3ae4,",[DL],67
16:10:24.948629,"0x3ae4,",[DL],22
16:10:24.949332,"0x3ae4,",[DL],285
16:10:24.950201,"0x3ae4,",[DL],125
16:10:24.953253,"0x3ae4,",[DL],67
16:10:24.955121,"0x3ae4,",[DL],125
16:10:24.958280,"0x3ae4,",[DL],67
16:10:24.959223,"0x3ae4,",[DL],67
16:10:24.966592,"0x3ae4,",[DL],67
16:10:24.971189,"0x3ae4,",[DL],67
16:10:24.976251,"0x3ae4,",[DL],67
16:10:24.977130,"0x3ae4,",[DL],67
16:10:24.992283,"0x3ae4,",[DL],177
16:10:24.995362,"0x3ae4,",[DL],125
16:10:24.995590,"0x3ae4,",[DL],67
16:10:24.997253,"0x3ae4,",[DL],67
16:10:25.002344,"0x3ae4,",[DL],67
16:10:25.007348,"0x3ae4,",[DL],67
16:10:25.010348,"0x3ae4,",[DL],67
16:10:25.012282,"0x3ae4,",[DL],22
16:10:25.014808,"0x3ae4,",[DL],67
16:10:25.015381,"0x3ae4,",[DL],67
16:10:25.016280,"0x3ae4,",[DL],67
16:10:25.019300,"0x3ae4,",[DL],67
16:10:25.022810,"0x3ae4,",[DL],67
16:10:25.023362,"0x3ae4,",[DL],153
16:10:25.024354,"0x3ae4,",[DL],125
16:10:25.088094,"0x3ae4,",[DL],67
16:10:25.089250,"0x3ae4,",[DL],903
16:10:25.090188,"0x3ae4,",[DL],903
16:10:25.098069,"0x3ae4,",[DL],903
16:10:25.110095,"0x3ae4,",[DL],153
16:10:25.133272,"0x3ae4,",[DL],249
16:10:25.162814,"0x3ae4,",[DL],22
16:10:25.167175,"0x3ae4,",[DL],67
16:10:25.169709,"0x3ae4,",[DL],1239
16:10:25.170631,"0x3ae4,",[DL],253
16:10:25.210767,"0x3ae4,",[DL],85
16:10:25.212156,"0x3ae4,",[DL],22
16:10:25.279167,"0x3ae4,",[DL],67
16:10:25.280326,"0x3ae4,",[DL],125
16:10:25.541081,"0x3ae4,",[DL],153
16:10:25.542044,"0x3ae4,",[DL],153
16:10:25.570074,"0x3ae4,",[DL],11
16:10:25.576106,"0x3ae4,",[DL],11
16:10:25.941102,"0x3ae4,",[DL],4587
16:10:25.942005,"0x3ae4,",[DL],807
16:10:25.977206,"0x3ae4,",[DL],22
16:10:25.980987,"0x3ae4,",[DL],621
16:10:26.027153,"0x3ae4,",[DL],22
16:10:26.667794,"0x3ae4,",[DL],11
16:10:26.670702,"0x3ae4,",[DL],59
16:10:26.720085,"0x3ae4,",[DL],11
16:10:26.734193,"0x3ae4,",[DL],97
16:10:26.770150,"0x3ae4,",[DL],22
16:10:26.817704,"0x3ae4,",[DL],22
16:10:26.858620,"0x3ae4,",[DL],113
16:10:26.870100,"0x3ae4,",[DL],22
16:10:26.920113,"0x3ae4,",[DL],22
16:10:27.040210,"0x3ae4,",[DL],22
16:10:27.110286,"0x3ae4,",[DL],22
16:10:27.175680,"0x3ae4,",[DL],113
16:10:27.210225,"0x3ae4,",[DL],22
16:10:28.000000,"0x3ae4,",[DL],22
16:10:29.000000,"0x3ae4,",[DL],22
16:10:30.000000,"0x3ae4,",[DL],22
16:10:31.000000,"0x3ae4,",[DL],22
16:10:32.000000,"0x3ae4,",[DL],22
16:10:32.669192,"0x3ae4,",[DL],11
16:10:32.741204,"0x3ae4,",[DL],11
16:10:32.969561,"0x3ae4,",[DL],11
16:10:33.006826,"0x3ae4,",[DL],22
16:10:34.000000,"0x3ae4,",[DL],22
16:10:35.000000,"0x3ae4,",[DL],22
16:10:36.000000,"0x3ae4,",[DL],22
16:10:37.000000,"0x3ae4,",[DL],22
16:10:38.000000,"0x3ae4,",[DL],22
16:10:39.000000,"0x3ae4,",[DL],22
16:10:40.000000,"0x3ae4,",[DL],22
16:10:41.000000,"0x3ae4,",[DL],22
16:10:41.309390,"0x3ae4,",[DL],11
16:10:41.717073,"0x3ae4,",[DL],11
16:10:41.722616,"0x3ae4,",[DL],11
16:10:41.723173,"0x3ae4,",[DL],11
16:10:41.724159,"0x3ae4,",[DL],11
16:10:41.767206,"0x3ae4,",[DL],22
16:10:41.813213,"0x3ae4,",[DL],113
16:10:41.817199,"0x3ae4,",[DL],22
16:10:41.867116,"0x3ae4,",[DL],22
16:10:41.893110,"0x3ae4,",[DL],113
16:10:41.917164,"0x3ae4,",[DL],22
16:10:41.969704,"0x3ae4,",[DL],22
16:10:42.080327,"0x3ae4,",[DL],22
16:10:42.158152,"0x3ae4,",[DL],22
16:10:42.158706,"0x3ae4,",[DL],113
16:10:42.192697,"0x3ae4,",[DL],113
16:10:42.258126,"0x3ae4,",[DL],22
16:10:43.000000,"0x3ae4,",[DL],22
16:10:44.000000,"0x3ae4,",[DL],22
16:10:45.000000,"0x3ae4,",[DL],22
16:10:46.000000,"0x3ae4,",[DL],22
16:10:47.000000,"0x3ae4,",[DL],22
16:10:48.000000,"0x3ae4,",[DL],22
16:10:49.000000,"0x3ae4,",[DL],22
16:10:50.000000,"0x3ae4,",[DL],22
16:10:51.000000,"0x3ae4,",[DL],22
16:10:52.000000,"0x3ae4,",[DL],22
16:10:53.000000,"0x3ae4,",[DL],22
16:10:53.861688,"0x3ae4,",[DL],11
16:10:54.021220,"0x3ae4,",[DL],11
16:10:55.000000,"0x3ae4,",[DL],11
16:10:55.623820,"0x3ae4,",[DL],22
16:10:56.000000,"0x3ae4,",[DL],22
16:10:57.000000,"0x3ae4,",[DL],22
16:10:58.000000,"0x3ae4,",[DL],22
16:10:59.000000,"0x3ae4,",[DL],22
16:11:00.000000,"0x3ae4,",[DL],22
16:11:01.000000,"0x3ae4,",[DL],22
16:11:02.000000,"0x3ae4,",[DL],22
16:11:03.000000,"0x3ae4,",[DL],22
16:11:04.000000,"0x3ae4,",[DL],22
16:11:05.000000,"0x3ae4,",[DL],22
16:11:06.000000,"0x3ae4,",[DL],22
16:11:07.000000,"0x3ae4,",[DL],22
16:11:08.000000,"0x3ae4,",[DL],22
16:11:09.000000,"0x3ae4,",[DL],22
16:11:10.000000,"0x3ae4,",[DL],22
16:11:11.000000,"0x3ae4,",[DL],22
16:11:12.000000,"0x3ae4,",[DL],22
16:11:13.000000,"0x3ae4,",[DL],22
16:11:14.000000,"0x3ae4,",[DL],22
16:11:15.000000,"0x3ae4,",[DL],22
16:11:16.000000,"0x3ae4,",[DL],22
16:11:17.000000,"0x3ae4,",[DL],22
16:11:18.000000,"0x3ae4,",[DL],22
16:11:19.000000,"0x3ae4,",[DL],22
16:11:20.000000,"0x3ae4,",[DL],22
16:11:21.000000,"0x3ae4,",[DL],22
16:11:22.000000,"0x3ae4,",[DL],22
16:11:23.000000,"0x3ae4,",[DL],22
16:11:24.000000,"0x3ae4,",[DL],22
16:11:25.000000,"0x3ae4,",[DL],22
16:11:26.000000,"0x3ae4,",[DL],22
16:11:27.000000,"0x3ae4,",[DL],22
16:11:28.000000,"0x3ae4,",[DL],22
16:11:29.000000,"0x3ae4,",[DL],22
16:11:30.000000,"0x3ae4,",[DL],22
16:11:31.000000,"0x3ae4,",[DL],22
16:11:32.000000,"0x3ae4,",[DL],22
16:11:33.000000,"0x3ae4,",[DL],22
16:11:34.000000,"0x3ae4,",[DL],22
16:11:35.000000,"0x3ae4,",[DL],22
16:11:36.000000,"0x3ae4,",[DL],22
16:11:37.000000,"0x3ae4,",[DL],22
16:11:38.000000,"0x3ae4,",[DL],22
16:11:39.000000,"0x3ae4,",[DL],22
16:11:40.000000,"0x3ae4,",[DL],22
16:11:41.000000,"0x3ae4,",[DL],22
16:11:42.000000,"0x3ae4,",[DL],22
16:11:43.000000,"0x3ae4,",[DL],22
16:11:44.000000,"0x3ae4,",[DL],22
16:11:45.000000,"0x3ae4,",[DL],22
16:11:46.000000,"0x3ae4,",[DL],22
16:11:47.000000,"0x3ae4,",[DL],22
16:11:48.000000,"0x3ae4,",[DL],22
16:11:49.000000,"0x3ae4,",[DL],22
16:11:50.000000,"0x3ae4,",[DL],22
16:11:51.000000,"0x3ae4,",[DL],22
16:11:52.000000,"0x3ae4,",[DL],22
16:11:53.000000,"0x3ae4,",[DL],22
16:11:54.000000,"0x3ae4,",[DL],22
16:11:55.000000,"0x3ae4,",[DL],22
16:11:56.000000,"0x3ae4,",[DL],22
16:11:57.000000,"0x3ae4,",[DL],22
16:11:58.000000,"0x3ae4,",[DL],22
16:11:59.000000,"0x3ae4,",[DL],22
16:12:00.000000,"0x3ae4,",[DL],22
16:12:01.000000,"0x3ae4,",[DL],22
16:12:02.000000,"0x3ae4,",[DL],22
16:12:03.000000,"0x3ae4,",[DL],22
16:12:04.000000,"0x3ae4,",[DL],22
16:12:05.000000,"0x3ae4,",[DL],22
16:12:06.000000,"0x3ae4,",[DL],22
16:12:07.000000,"0x3ae4,",[DL],22
16:12:08.000000,"0x3ae4,",[DL],22
16:12:09.000000,"0x3ae4,",[DL],22
16:12:10.000000,"0x3ae4,",[DL],22
16:12:11.000000,"0x3ae4,",[DL],22
16:12:12.000000,"0x3ae4,",[DL],22
16:12:13.000000,"0x3ae4,",[DL],22
16:12:14.000000,"0x3ae4,",[DL],22
16:12:15.000000,"0x3ae4,",[DL],22
16:12:16.000000,"0x3ae4,",[DL],22
16:12:17.000000,"0x3ae4,",[DL],22
16:12:18.000000,"0x3ae4,",[DL],22
16:12:19.000000,"0x3ae4,",[DL],22
16:12:20.000000,"0x3ae4,",[DL],22
16:12:21.000000,"0x3ae4,",[DL],22
16:12:22.000000,"0x3ae4,",[DL],22
16:12:23.000000,"0x3ae4,",[DL],22
16:12:24.000000,"0x3ae4,",[DL],22
16:12:25.000000,"0x3ae4,",[DL],22
16:12:26.000000,"0x3ae4,",[DL],22
16:12:27.000000,"0x3ae4,",[DL],22
16:12:28.000000,"0x3ae4,",[DL],22
16:12:29.000000,"0x3ae4,",[DL],22
16:12:30.000000,"0x3ae4,",[DL],22
16:12:31.000000,"0x3ae4,",[DL],22
16:12:32.000000,"0x3ae4,",[DL],22
16:12:33.000000,"0x3ae4,",[DL],22
16:12:34.000000,"0x3ae4,",[DL],22
16:12:35.000000,"0x3ae4,",[DL],22
16:12:36.000000,"0x3ae4,",[DL],22
16:12:37.000000,"0x3ae4,",[DL],22
16:12:38.000000,"0x3ae4,",[DL],22
16:12:39.000000,"0x3ae4,",[DL],22
16:12:40.000000,"0x3ae4,",[DL],22
16:12:41.000000,"0x3ae4,",[DL],22
16:12:42.000000,"0x3ae4,",[DL],22
16:12:43.000000,"0x3ae4,",[DL],22
16:12:44.000000,"0x3ae4,",[DL],22
16:12:45.000000,"0x3ae4,",[DL],22
16:12:46.000000,"0x3ae4,",[DL],22
16:12:47.000000,"0x3ae4,",[DL],22
16:12:48.000000,"0x3ae4,",[DL],22
16:12:49.000000,"0x3ae4,",[DL],22
16:12:50.000000,"0x3ae4,",[DL],22
16:12:51.000000,"0x3ae4,",[DL],22
16:12:52.000000,"0x3ae4,",[DL],22
16:12:53.000000,"0x3ae4,",[DL],22
16:12:54.000000,"0x3ae4,",[DL],22
16:12:55.000000,"0x3ae4,",[DL],22
16:12:56.000000,"0x3ae4,",[DL],22
16:12:57.000000,"0x3ae4,",[DL],22
16:12:58.000000,"0x3ae4,",[DL],22
16:12:59.000000,"0x3ae4,",[DL],22
16:13:00.000000,"0x3ae4,",[DL],22
16:13:01.000000,"0x3ae4,",[DL],22
16:13:02.000000,"0x3ae4,",[DL],22
16:13:03.000000,"0x3ae4,",[DL],22
16:13:04.000000,"0x3ae4,",[DL],22
16:13:05.000000,"0x3ae4,",[DL],22
16:13:06.000000,"0x3ae4,",[DL],22
16:13:07.000000,"0x3ae4,",[DL],22
16:13:08.000000,"0x3ae4,",[DL],22
16:13:09.000000,"0x3ae4,",[DL],22
16:13:10.000000,"0x3ae4,",[DL],22
16:13:11.000000,"0x3ae4,",[DL],22
16:13:12.000000,"0x3ae4,",[DL],22
16:13:13.000000,"0x3ae4,",[DL],22
16:13:14.000000,"0x3ae4,",[DL],22
16:13:15.000000,"0x3ae4,",[DL],22
16:13:16.000000,"0x3ae4,",[DL],22
16:13:17.000000,"0x3ae4,",[DL],22
16:13:18.000000,"0x3ae4,",[DL],22
16:13:19.000000,"0x3ae4,",[DL],22
16:13:20.000000,"0x3ae4,",[DL],22
16:13:21.000000,"0x3ae4,",[DL],22
16:13:22.000000,"0x3ae4,",[DL],22
16:13:23.000000,"0x3ae4,",[DL],22
16:13:24.000000,"0x3ae4,",[DL],22
16:13:25.000000,"0x3ae4,",[DL],22
16:13:26.000000,"0x3ae4,",[DL],22
16:13:27.000000,"0x3ae4,",[DL],22
