time,rnti,link,tbs_dl
17:28:54.911468,"0x1113,",[DL],22
17:28:55.111739,"0x1113,",[DL],11
17:28:55.114337,"0x1113,",[DL],67
17:28:55.150309,"0x1113,",[DL],217
17:28:55.161270,"0x1113,",[DL],22
17:28:55.211254,"0x1113,",[DL],22
17:28:55.405419,"0x1113,",[DL],1479
17:28:55.406287,"0x1113,",[DL],421
17:28:55.410292,"0x1113,",[DL],141
17:28:55.413408,"0x1113,",[DL],1479
17:28:55.434545,"0x1113,",[DL],22
17:28:55.484386,"0x1113,",[DL],67
17:28:55.725369,"0x1113,",[DL],421
17:28:55.744333,"0x1113,",[DL],11
17:28:55.784404,"0x1113,",[DL],67
17:28:55.794366,"0x1113,",[DL],22
17:28:56.045409,"0x1113,",[DL],421
17:28:56.064272,"0x1113,",[DL],11
17:28:56.104285,"0x1113,",[DL],67
17:28:56.114327,"0x1113,",[DL],22
17:28:56.394308,"0x1113,",[DL],22
17:28:56.434356,"0x1113,",[DL],67
17:28:56.444250,"0x1113,",[DL],22
17:28:56.685326,"0x1113,",[DL],421
17:28:56.693312,"0x1113,",[DL],421
17:28:56.714388,"0x1113,",[DL],22
17:28:56.741289,"0x1113,",[DL],67
17:28:56.764295,"0x1113,",[DL],22
17:28:57.005336,"0x1113,",[DL],421
17:28:57.024273,"0x1113,",[DL],11
17:28:58.000000,"0x1113,",[DL],11
17:28:59.000000,"0x1113,",[DL],11
17:29:00.000000,"0x1113,",[DL],11
17:29:01.000000,"0x1113,",[DL],11
17:29:01.220300,"0x1113,",[DL],209
17:29:01.223274,"0x1113,",[DL],67
17:29:01.225274,"0x1113,",[DL],49
17:29:01.261339,"0x1113,",[DL],22
17:29:02.000000,"0x1113,",[DL],22
17:29:02.925230,"0x1113,",[DL],67
17:29:02.927186,"0x1113,",[DL],67
17:29:02.951346,"0x1113,",[DL],22
17:29:03.937950,"0x1113,",[DL],11
17:29:03.957948,"0x1113,",[DL],97
17:29:04.000000,"0x1113,",[DL],97
17:29:05.000000,"0x1113,",[DL],97
17:29:06.000000,"0x1113,",[DL],97
17:29:07.000000,"0x1113,",[DL],97
17:29:07.011248,"0x1113,",[DL],11
17:29:07.581194,"0x1113,",[DL],11
17:29:07.583187,"0x1113,",[DL],113
17:29:07.585282,"0x1113,",[DL],1620
17:29:07.605479,"0x1113,",[DL],233
17:29:07.606307,"0x1113,",[DL],317
17:29:07.627202,"0x1113,",[DL],97
17:29:07.631179,"0x1113,",[DL],22
17:29:07.667299,"0x1113,",[DL],97
17:29:07.681253,"0x1113,",[DL],22
17:29:07.965227,"0x1113,",[DL],501
17:29:07.973342,"0x1113,",[DL],501
17:29:07.981349,"0x1113,",[DL],501
17:29:08.012214,"0x1113,",[DL],501
17:29:08.013197,"0x1113,",[DL],999
17:29:08.020289,"0x1113,",[DL],501
17:29:08.034189,"0x1113,",[DL],22
17:29:08.074255,"0x1113,",[DL],97
17:29:08.084249,"0x1113,",[DL],22
17:29:09.005193,"0x1113,",[DL],11
17:29:10.000000,"0x1113,",[DL],11
17:29:11.000000,"0x1113,",[DL],11
17:29:11.021316,"0x1113,",[DL],11
17:29:12.000000,"0x1113,",[DL],11
17:29:13.000000,"0x1113,",[DL],11
17:29:14.000000,"0x1113,",[DL],11
17:29:15.000000,"0x1113,",[DL],11
17:29:16.000000,"0x1113,",[DL],11
17:29:17.000000,"0x1113,",[DL],11
17:29:17.523948,"0x1113,",[DL],11
17:29:17.526777,"0x1113,",[DL],105
17:29:17.527810,"0x1113,",[DL],105
17:29:17.528801,"0x1113,",[DL],32
17:29:17.573944,"0x1113,",[DL],22
17:29:17.885112,"0x1113,",[DL],999
17:29:17.893419,"0x1113,",[DL],999
17:29:17.901188,"0x1113,",[DL],999
17:29:17.909202,"0x1113,",[DL],999
17:29:17.917265,"0x1113,",[DL],999
17:29:17.921207,"0x1113,",[DL],97
17:29:17.925178,"0x1113,",[DL],999
17:29:17.933098,"0x1113,",[DL],999
17:29:17.994153,"0x1113,",[DL],349
17:29:17.995135,"0x1113,",[DL],573
17:29:17.996153,"0x1113,",[DL],349
17:29:17.997196,"0x1113,",[DL],405
17:29:17.998160,"0x1113,",[DL],349
17:29:18.006225,"0x1113,",[DL],22
17:29:18.056444,"0x1113,",[DL],22
17:29:18.068216,"0x1113,",[DL],67
17:29:18.597875,"0x1113,",[DL],11
17:29:18.617915,"0x1113,",[DL],97
17:29:19.000000,"0x1113,",[DL],97
17:29:20.000000,"0x1113,",[DL],97
17:29:20.301129,"0x1113,",[DL],11
17:29:20.304136,"0x1113,",[DL],469
17:29:20.305370,"0x1113,",[DL],573
17:29:20.306076,"0x1113,",[DL],469
17:29:20.307331,"0x1113,",[DL],12237
17:29:20.308110,"0x1113,",[DL],11725
17:29:20.309263,"0x1113,",[DL],12237
17:29:20.310114,"0x1113,",[DL],11725
17:29:20.311239,"0x1113,",[DL],11725
17:29:20.312158,"0x1113,",[DL],10147
17:29:20.313211,"0x1113,",[DL],4587
17:29:20.314145,"0x1113,",[DL],6882
17:29:20.315232,"0x1113,",[DL],7972
17:29:20.316021,"0x1113,",[DL],1527
17:29:20.319224,"0x1113,",[DL],8889
17:29:20.320124,"0x1113,",[DL],9214
17:29:20.321751,"0x1113,",[DL],3542
17:29:20.322168,"0x1113,",[DL],5669
17:29:20.323177,"0x1113,",[DL],8889
17:29:20.324154,"0x1113,",[DL],9214
17:29:20.325082,"0x1113,",[DL],9526
17:29:20.336114,"0x1113,",[DL],10595
17:29:20.337255,"0x1113,",[DL],5861
17:29:20.338208,"0x1113,",[DL],7167
17:29:20.339122,"0x1113,",[DL],8889
17:29:20.340196,"0x1113,",[DL],10595
17:29:20.341144,"0x1113,",[DL],9526
17:29:20.350243,"0x1113,",[DL],9526
17:29:20.351216,"0x1113,",[DL],12237
17:29:20.352386,"0x1113,",[DL],10147
17:29:20.353257,"0x1113,",[DL],11725
17:29:20.354181,"0x1113,",[DL],12237
17:29:20.356177,"0x1113,",[DL],12237
17:29:20.357332,"0x1113,",[DL],10147
17:29:20.358243,"0x1113,",[DL],9838
17:29:20.358365,"0x1113,",[DL],11725
17:29:20.359196,"0x1113,",[DL],12237
17:29:20.360316,"0x1113,",[DL],10147
17:29:20.361252,"0x1113,",[DL],11725
17:29:20.362274,"0x1113,",[DL],12237
17:29:20.363301,"0x1113,",[DL],9838
17:29:20.364240,"0x1113,",[DL],12237
17:29:20.365155,"0x1113,",[DL],10147
17:29:20.366288,"0x1113,",[DL],11725
17:29:20.367235,"0x1113,",[DL],10595
17:29:20.368186,"0x1113,",[DL],8889
17:29:20.369084,"0x1113,",[DL],10147
17:29:20.370192,"0x1113,",[DL],10595
17:29:20.371101,"0x1113,",[DL],8601
17:29:20.372250,"0x1113,",[DL],8889
17:29:20.373092,"0x1113,",[DL],9838
17:29:20.374273,"0x1113,",[DL],10595
17:29:20.375178,"0x1113,",[DL],10595
17:29:20.376257,"0x1113,",[DL],10595
17:29:20.377259,"0x1113,",[DL],8889
17:29:20.378352,"0x1113,",[DL],10595
17:29:20.379179,"0x1113,",[DL],10595
17:29:20.380220,"0x1113,",[DL],10595
17:29:20.381169,"0x1113,",[DL],10595
17:29:20.382231,"0x1113,",[DL],10595
17:29:20.384650,"0x1113,",[DL],6378
17:29:20.401193,"0x1113,",[DL],22
17:29:20.434183,"0x1113,",[DL],317
17:29:20.435170,"0x1113,",[DL],10595
17:29:20.436276,"0x1113,",[DL],10595
17:29:20.437205,"0x1113,",[DL],5861
17:29:20.447297,"0x1113,",[DL],12237
17:29:20.448179,"0x1113,",[DL],12237
17:29:20.449140,"0x1113,",[DL],2481
17:29:20.451172,"0x1113,",[DL],22
17:29:20.452201,"0x1113,",[DL],12237
17:29:20.453218,"0x1113,",[DL],10147
17:29:20.454637,"0x1113,",[DL],4904
17:29:20.461199,"0x1113,",[DL],12237
17:29:20.462256,"0x1113,",[DL],10147
17:29:20.463182,"0x1113,",[DL],4395
17:29:20.464310,"0x1113,",[DL],217
17:29:20.470191,"0x1113,",[DL],8324
17:29:20.471188,"0x1113,",[DL],10147
17:29:20.472217,"0x1113,",[DL],8889
17:29:20.474169,"0x1113,",[DL],8889
17:29:20.475232,"0x1113,",[DL],12237
17:29:20.476183,"0x1113,",[DL],5861
17:29:20.478245,"0x1113,",[DL],10147
17:29:20.479243,"0x1113,",[DL],11725
17:29:20.480394,"0x1113,",[DL],10992
17:29:20.481299,"0x1113,",[DL],12237
17:29:20.483217,"0x1113,",[DL],11352
17:29:20.484220,"0x1113,",[DL],12237
17:29:20.485276,"0x1113,",[DL],12237
17:29:20.487308,"0x1113,",[DL],10147
17:29:20.488226,"0x1113,",[DL],12237
17:29:20.489250,"0x1113,",[DL],1191
17:29:20.501104,"0x1113,",[DL],22
17:29:20.523161,"0x1113,",[DL],11352
17:29:20.524436,"0x1113,",[DL],9526
17:29:20.525166,"0x1113,",[DL],12237
17:29:20.526255,"0x1113,",[DL],9526
17:29:20.527335,"0x1113,",[DL],10147
17:29:20.528277,"0x1113,",[DL],12237
17:29:20.529167,"0x1113,",[DL],12237
17:29:20.530189,"0x1113,",[DL],7972
17:29:20.538175,"0x1113,",[DL],12237
17:29:20.539215,"0x1113,",[DL],12237
17:29:20.540185,"0x1113,",[DL],2577
17:29:20.541193,"0x1113,",[DL],11725
17:29:20.542235,"0x1113,",[DL],3963
17:29:20.548201,"0x1113,",[DL],5861
17:29:20.549182,"0x1113,",[DL],11725
17:29:20.550328,"0x1113,",[DL],5861
17:29:20.551250,"0x1113,",[DL],4395
17:29:20.552355,"0x1113,",[DL],6378
17:29:20.553219,"0x1113,",[DL],4395
17:29:20.554463,"0x1113,",[DL],4904
17:29:20.555171,"0x1113,",[DL],6378
17:29:20.556267,"0x1113,",[DL],6378
17:29:20.557432,"0x1113,",[DL],3963
17:29:20.558218,"0x1113,",[DL],3963
17:29:20.559234,"0x1113,",[DL],6378
17:29:20.560328,"0x1113,",[DL],6378
17:29:20.561292,"0x1113,",[DL],3422
17:29:20.562318,"0x1113,",[DL],5861
17:29:20.563227,"0x1113,",[DL],4395
17:29:20.564287,"0x1113,",[DL],4904
17:29:20.565284,"0x1113,",[DL],3963
17:29:20.566328,"0x1113,",[DL],6378
17:29:20.567254,"0x1113,",[DL],6378
17:29:20.568261,"0x1113,",[DL],6882
17:29:20.569647,"0x1113,",[DL],1980
17:29:20.570155,"0x1113,",[DL],5861
17:29:20.571165,"0x1113,",[DL],3422
17:29:20.572414,"0x1113,",[DL],5861
17:29:20.573165,"0x1113,",[DL],5861
17:29:20.574279,"0x1113,",[DL],5861
17:29:20.575253,"0x1113,",[DL],6378
17:29:20.578706,"0x1113,",[DL],5072
17:29:20.579851,"0x1113,",[DL],4736
17:29:20.580841,"0x1113,",[DL],5072
17:29:20.583757,"0x1113,",[DL],4251
17:29:20.585060,"0x1113,",[DL],5477
17:29:20.585814,"0x1113,",[DL],5072
17:29:20.588846,"0x1113,",[DL],5072
17:29:20.590164,"0x1113,",[DL],4736
17:29:20.590936,"0x1113,",[DL],5477
17:29:20.593871,"0x1113,",[DL],5477
17:29:20.595064,"0x1113,",[DL],5072
17:29:20.595984,"0x1113,",[DL],5072
17:29:20.604017,"0x1113,",[DL],22
17:29:20.653783,"0x1113,",[DL],22
17:29:21.000000,"0x1113,",[DL],22
17:29:22.000000,"0x1113,",[DL],22
17:29:22.224118,"0x1113,",[DL],11
17:29:22.229636,"0x1113,",[DL],22
17:29:22.240208,"0x1113,",[DL],113
17:29:22.240999,"0x1113,",[DL],405
17:29:22.250130,"0x1113,",[DL],285
17:29:22.268321,"0x1113,",[DL],85
17:29:22.271227,"0x1113,",[DL],22
17:29:22.274305,"0x1113,",[DL],501
17:29:22.282438,"0x1113,",[DL],67
17:29:22.291171,"0x1113,",[DL],67
17:29:22.293384,"0x1113,",[DL],285
17:29:22.312154,"0x1113,",[DL],317
17:29:22.321131,"0x1113,",[DL],22
17:29:22.371288,"0x1113,",[DL],22
17:29:23.000000,"0x1113,",[DL],22
17:29:24.000000,"0x1113,",[DL],22
17:29:24.911150,"0x1113,",[DL],11
17:29:24.915173,"0x1113,",[DL],67
17:29:24.916208,"0x1113,",[DL],22
17:29:24.961084,"0x1113,",[DL],501
17:29:25.000000,"0x1113,",[DL],501
17:29:26.000000,"0x1113,",[DL],501
17:29:27.000000,"0x1113,",[DL],501
17:29:28.000000,"0x1113,",[DL],501
17:29:29.000000,"0x1113,",[DL],501
17:29:30.000000,"0x1113,",[DL],501
17:29:30.015185,"0x1113,",[DL],11
17:29:31.000000,"0x1113,",[DL],11
17:29:32.000000,"0x1113,",[DL],11
17:29:32.033844,"0x1113,",[DL],11
17:29:33.000000,"0x1113,",[DL],11
17:29:33.085069,"0x1113,",[DL],67
17:29:33.086099,"0x1113,",[DL],67
17:29:33.113686,"0x1113,",[DL],11
17:29:34.000000,"0x1113,",[DL],11
17:29:35.000000,"0x1113,",[DL],11
17:29:36.000000,"0x1113,",[DL],11
17:29:37.000000,"0x1113,",[DL],11
17:29:38.000000,"0x1113,",[DL],11
17:29:39.000000,"0x1113,",[DL],11
17:29:40.000000,"0x1113,",[DL],11
17:29:41.000000,"0x1113,",[DL],11
17:29:41.695007,"0x1113,",[DL],85
17:29:41.734037,"0x1113,",[DL],22
17:29:41.736112,"0x1113,",[DL],269
17:29:41.770057,"0x1113,",[DL],1191
17:29:41.784036,"0x1113,",[DL],22
17:29:41.799059,"0x1113,",[DL],67
17:29:41.800148,"0x1113,",[DL],349
17:29:41.834047,"0x1113,",[DL],22
17:29:42.045036,"0x1113,",[DL],317
17:29:42.046222,"0x1113,",[DL],249
17:29:42.066806,"0x1113,",[DL],11
17:29:42.095687,"0x1113,",[DL],421
17:29:42.104417,"0x1113,",[DL],421
17:29:42.117225,"0x1113,",[DL],22
17:29:42.363747,"0x1113,",[DL],11
17:29:42.368771,"0x1113,",[DL],1239
17:29:42.371780,"0x1113,",[DL],153
17:29:42.373835,"0x1113,",[DL],11
17:29:42.404175,"0x1113,",[DL],161
17:29:42.406123,"0x1113,",[DL],67
17:29:42.407740,"0x1113,",[DL],67
17:29:42.409403,"0x1113,",[DL],67
17:29:42.409894,"0x1113,",[DL],67
17:29:42.412730,"0x1113,",[DL],421
17:29:42.415727,"0x1113,",[DL],22
17:29:42.417804,"0x1113,",[DL],67
17:29:42.419946,"0x1113,",[DL],67
17:29:42.455889,"0x1113,",[DL],67
17:29:42.465741,"0x1113,",[DL],22
17:29:42.786731,"0x1113,",[DL],11
17:29:42.815759,"0x1113,",[DL],67
17:29:42.844884,"0x1113,",[DL],421
17:29:42.848129,"0x1113,",[DL],67
17:29:42.880110,"0x1113,",[DL],67
17:29:42.884085,"0x1113,",[DL],22
17:29:42.936850,"0x1113,",[DL],22
17:29:43.325080,"0x1113,",[DL],217
17:29:43.326127,"0x1113,",[DL],113
17:29:43.346840,"0x1113,",[DL],11
17:29:43.376792,"0x1113,",[DL],32
17:29:43.409919,"0x1113,",[DL],421
17:29:43.439040,"0x1113,",[DL],67
17:29:43.444057,"0x1113,",[DL],22
17:29:43.645133,"0x1113,",[DL],217
17:29:43.646151,"0x1113,",[DL],317
17:29:43.654062,"0x1113,",[DL],22
17:29:43.670166,"0x1113,",[DL],97
17:29:43.692191,"0x1113,",[DL],67
17:29:43.704043,"0x1113,",[DL],22
17:29:43.778071,"0x1113,",[DL],501
17:29:43.781089,"0x1113,",[DL],22
17:29:43.785098,"0x1113,",[DL],67
17:29:43.831085,"0x1113,",[DL],22
17:29:44.044984,"0x1113,",[DL],177
17:29:44.046097,"0x1113,",[DL],285
17:29:44.064000,"0x1113,",[DL],11
17:29:44.093075,"0x1113,",[DL],67
17:29:44.114028,"0x1113,",[DL],22
17:29:44.164014,"0x1113,",[DL],22
17:29:44.165049,"0x1113,",[DL],1191
17:29:44.190070,"0x1113,",[DL],67
17:29:44.195087,"0x1113,",[DL],233
17:29:44.202142,"0x1113,",[DL],67
17:29:44.214067,"0x1113,",[DL],22
17:29:44.685013,"0x1113,",[DL],317
17:29:44.687081,"0x1113,",[DL],317
17:29:44.704023,"0x1113,",[DL],11
17:29:44.731054,"0x1113,",[DL],67
17:29:44.754087,"0x1113,",[DL],22
17:29:44.796149,"0x1113,",[DL],501
17:29:44.804026,"0x1113,",[DL],22
17:29:44.854093,"0x1113,",[DL],22
17:29:45.245988,"0x1113,",[DL],249
17:29:45.246389,"0x1113,",[DL],217
17:29:45.264110,"0x1113,",[DL],11
17:29:45.292190,"0x1113,",[DL],67
17:29:45.299047,"0x1113,",[DL],67
17:29:45.314740,"0x1113,",[DL],22
17:29:45.364020,"0x1113,",[DL],22
17:29:46.000000,"0x1113,",[DL],22
17:29:47.000000,"0x1113,",[DL],22
17:29:48.000000,"0x1113,",[DL],22
17:29:48.125029,"0x1113,",[DL],501
17:29:48.126127,"0x1113,",[DL],67
17:29:48.151117,"0x1113,",[DL],11
17:29:49.014142,"0x1113,",[DL],11
17:29:50.000000,"0x1113,",[DL],11
17:29:51.000000,"0x1113,",[DL],11
17:29:51.021066,"0x1113,",[DL],11
17:29:52.000000,"0x1113,",[DL],11
17:29:52.809063,"0x1113,",[DL],11
17:29:52.812051,"0x1113,",[DL],209
17:29:52.813052,"0x1113,",[DL],67
17:29:52.874183,"0x1113,",[DL],22
17:29:53.024914,"0x1113,",[DL],11
17:29:53.056096,"0x1113,",[DL],421
17:29:53.074167,"0x1113,",[DL],22
17:29:54.053929,"0x1113,",[DL],11
17:29:54.076043,"0x1113,",[DL],501
17:29:54.945028,"0x1113,",[DL],11
17:29:54.948055,"0x1113,",[DL],67
17:29:54.948963,"0x1113,",[DL],22
17:29:54.993981,"0x1113,",[DL],22
17:29:55.000000,"0x1113,",[DL],22
17:29:56.000000,"0x1113,",[DL],22
17:29:57.000000,"0x1113,",[DL],22
17:29:58.000000,"0x1113,",[DL],22
17:29:59.000000,"0x1113,",[DL],22
17:30:00.000000,"0x1113,",[DL],22
17:30:01.000000,"0x1113,",[DL],22
17:30:02.000000,"0x1113,",[DL],22
17:30:03.000000,"0x1113,",[DL],22
17:30:03.106708,"0x1113,",[DL],11
17:30:04.000000,"0x1113,",[DL],11
17:30:05.000000,"0x1113,",[DL],11
17:30:05.638894,"0x1113,",[DL],11
17:30:05.640900,"0x1113,",[DL],437
17:30:05.641905,"0x1113,",[DL],485
17:30:05.642911,"0x1113,",[DL],209
17:30:05.643814,"0x1113,",[DL],85
17:30:05.644841,"0x1113,",[DL],1764
17:30:05.645857,"0x1113,",[DL],2124
17:30:05.646932,"0x1113,",[DL],1692
17:30:05.647821,"0x1113,",[DL],1764
17:30:05.648892,"0x1113,",[DL],1692
17:30:05.649884,"0x1113,",[DL],573
17:30:05.650848,"0x1113,",[DL],469
17:30:05.652023,"0x1113,",[DL],453
17:30:05.652845,"0x1113,",[DL],573
17:30:05.653876,"0x1113,",[DL],573
17:30:05.654866,"0x1113,",[DL],903
17:30:05.655895,"0x1113,",[DL],533
17:30:05.656968,"0x1113,",[DL],469
17:30:05.657893,"0x1113,",[DL],453
17:30:05.658831,"0x1113,",[DL],573
17:30:05.659920,"0x1113,",[DL],533
17:30:05.660977,"0x1113,",[DL],871
17:30:05.662009,"0x1113,",[DL],501
17:30:05.662947,"0x1113,",[DL],573
17:30:05.663901,"0x1113,",[DL],12237
17:30:05.664940,"0x1113,",[DL],12237
17:30:05.665892,"0x1113,",[DL],12237
17:30:05.667027,"0x1113,",[DL],12237
17:30:05.667906,"0x1113,",[DL],12237
17:30:05.668919,"0x1113,",[DL],12237
17:30:05.669934,"0x1113,",[DL],11725
17:30:05.670954,"0x1113,",[DL],12237
17:30:05.672030,"0x1113,",[DL],12237
17:30:05.672928,"0x1113,",[DL],12237
17:30:05.673990,"0x1113,",[DL],12237
17:30:05.674928,"0x1113,",[DL],4904
17:30:05.675946,"0x1113,",[DL],1479
17:30:05.678916,"0x1113,",[DL],11725
17:30:05.681592,"0x1113,",[DL],12237
17:30:05.683793,"0x1113,",[DL],12237
17:30:05.685971,"0x1113,",[DL],9838
17:30:05.687049,"0x1113,",[DL],2961
17:30:05.688953,"0x1113,",[DL],22
17:30:05.691993,"0x1113,",[DL],12237
17:30:05.692960,"0x1113,",[DL],12237
17:30:05.693890,"0x1113,",[DL],2481
17:30:05.700917,"0x1113,",[DL],9838
17:30:05.702044,"0x1113,",[DL],7972
17:30:05.702910,"0x1113,",[DL],8324
17:30:05.703946,"0x1113,",[DL],775
17:30:05.710271,"0x1113,",[DL],9838
17:30:05.715964,"0x1113,",[DL],7972
17:30:05.717042,"0x1113,",[DL],9838
17:30:05.718027,"0x1113,",[DL],12237
17:30:05.718878,"0x1113,",[DL],839
17:30:05.724002,"0x1113,",[DL],7972
17:30:05.724927,"0x1113,",[DL],12237
17:30:05.725988,"0x1113,",[DL],10992
17:30:05.733013,"0x1113,",[DL],0
17:30:05.734143,"0x1113,",[DL],11725
17:30:05.734999,"0x1113,",[DL],11725
17:30:05.737010,"0x1113,",[DL],22
17:30:05.738911,"0x1113,",[DL],501
17:30:05.744279,"0x1113,",[DL],0
17:30:05.746980,"0x1113,",[DL],7972
17:30:05.747921,"0x1113,",[DL],7972
17:30:05.748967,"0x1113,",[DL],8889
17:30:05.750037,"0x1113,",[DL],11352
17:30:05.750933,"0x1113,",[DL],7972
17:30:05.752023,"0x1113,",[DL],10147
17:30:05.752990,"0x1113,",[DL],12237
17:30:05.753934,"0x1113,",[DL],12237
17:30:05.754997,"0x1113,",[DL],1980
17:30:05.759025,"0x1113,",[DL],6378
17:30:05.759898,"0x1113,",[DL],10147
17:30:05.761988,"0x1113,",[DL],12237
17:30:05.762926,"0x1113,",[DL],0
17:30:05.769770,"0x1113,",[DL],10147
17:30:05.788958,"0x1113,",[DL],22
17:30:05.800945,"0x1113,",[DL],317
17:30:05.811015,"0x1113,",[DL],8889
17:30:05.812511,"0x1113,",[DL],9526
17:30:05.813040,"0x1113,",[DL],8324
17:30:05.814139,"0x1113,",[DL],301
17:30:05.838915,"0x1113,",[DL],22
17:30:05.845996,"0x1113,",[DL],12237
17:30:05.847586,"0x1113,",[DL],12237
17:30:05.847975,"0x1113,",[DL],2481
17:30:05.864024,"0x1113,",[DL],7407
17:30:05.864955,"0x1113,",[DL],8889
17:30:05.865995,"0x1113,",[DL],10992
17:30:05.877946,"0x1113,",[DL],6882
17:30:05.878992,"0x1113,",[DL],10992
17:30:05.879976,"0x1113,",[DL],9526
17:30:05.882098,"0x1113,",[DL],11725
17:30:05.883004,"0x1113,",[DL],10992
17:30:05.884028,"0x1113,",[DL],4395
17:30:05.889070,"0x1113,",[DL],22
17:30:05.889728,"0x1113,",[DL],10992
17:30:05.891020,"0x1113,",[DL],11725
17:30:05.892136,"0x1113,",[DL],10992
17:30:05.893204,"0x1113,",[DL],5861
17:30:05.894129,"0x1113,",[DL],7407
17:30:05.895117,"0x1113,",[DL],12237
17:30:05.896008,"0x1113,",[DL],5861
17:30:05.897160,"0x1113,",[DL],5477
17:30:05.898005,"0x1113,",[DL],6378
17:30:05.901999,"0x1113,",[DL],12237
17:30:05.903026,"0x1113,",[DL],12237
17:30:05.904133,"0x1113,",[DL],2481
17:30:05.906017,"0x1113,",[DL],12237
17:30:05.907016,"0x1113,",[DL],12237
17:30:05.908005,"0x1113,",[DL],8889
17:30:05.914024,"0x1113,",[DL],12237
17:30:05.939011,"0x1113,",[DL],22
17:30:05.969036,"0x1113,",[DL],12237
17:30:05.970034,"0x1113,",[DL],11725
17:30:05.971062,"0x1113,",[DL],11725
17:30:05.972051,"0x1113,",[DL],9838
17:30:05.972984,"0x1113,",[DL],12237
17:30:05.974016,"0x1113,",[DL],12237
17:30:05.974946,"0x1113,",[DL],12237
17:30:05.976058,"0x1113,",[DL],4395
17:30:05.977971,"0x1113,",[DL],12237
17:30:05.978849,"0x1113,",[DL],11725
17:30:05.981209,"0x1113,",[DL],11725
17:30:05.984304,"0x1113,",[DL],12237
17:30:05.985474,"0x1113,",[DL],12237
17:30:05.990734,"0x1113,",[DL],22
17:30:06.005994,"0x1113,",[DL],11725
17:30:06.007042,"0x1113,",[DL],11725
17:30:06.007970,"0x1113,",[DL],9838
17:30:06.009077,"0x1113,",[DL],6882
17:30:06.010017,"0x1113,",[DL],67
17:30:06.017081,"0x1113,",[DL],9838
17:30:06.024987,"0x1113,",[DL],693
17:30:06.028920,"0x1113,",[DL],10147
17:30:06.029983,"0x1113,",[DL],11725
17:30:06.030887,"0x1113,",[DL],4251
17:30:06.032947,"0x1113,",[DL],12237
17:30:06.033990,"0x1113,",[DL],10147
17:30:06.034933,"0x1113,",[DL],4904
17:30:06.038943,"0x1113,",[DL],22
17:30:06.054979,"0x1113,",[DL],5477
17:30:06.055970,"0x1113,",[DL],12237
17:30:06.057071,"0x1113,",[DL],9526
17:30:06.058952,"0x1113,",[DL],11725
17:30:06.059930,"0x1113,",[DL],12237
17:30:06.060908,"0x1113,",[DL],2961
17:30:06.064934,"0x1113,",[DL],12237
17:30:06.067346,"0x1113,",[DL],9526
17:30:06.079904,"0x1113,",[DL],11725
17:30:06.081013,"0x1113,",[DL],10147
17:30:06.082004,"0x1113,",[DL],10147
17:30:06.082966,"0x1113,",[DL],7708
17:30:06.083947,"0x1113,",[DL],9838
17:30:06.084980,"0x1113,",[DL],10595
17:30:06.085958,"0x1113,",[DL],269
17:30:06.089030,"0x1113,",[DL],22
17:30:06.094893,"0x1113,",[DL],1191
17:30:06.131983,"0x1113,",[DL],317
17:30:06.133913,"0x1113,",[DL],10147
17:30:06.134959,"0x1113,",[DL],11725
17:30:06.135955,"0x1113,",[DL],4587
17:30:06.137068,"0x1113,",[DL],8889
17:30:06.137952,"0x1113,",[DL],12237
17:30:06.138947,"0x1113,",[DL],5861
17:30:06.139987,"0x1113,",[DL],11725
17:30:06.140949,"0x1113,",[DL],10147
17:30:06.141997,"0x1113,",[DL],10147
17:30:06.143940,"0x1113,",[DL],11725
17:30:06.145968,"0x1113,",[DL],8889
17:30:06.146925,"0x1113,",[DL],12237
17:30:06.152915,"0x1113,",[DL],11725
17:30:06.153942,"0x1113,",[DL],10595
17:30:06.154931,"0x1113,",[DL],10147
17:30:06.155907,"0x1113,",[DL],6378
17:30:06.168894,"0x1113,",[DL],10595
17:30:06.170067,"0x1113,",[DL],9838
17:30:06.171021,"0x1113,",[DL],10147
17:30:06.172073,"0x1113,",[DL],10147
17:30:06.172971,"0x1113,",[DL],9422
17:30:06.174102,"0x1113,",[DL],9422
17:30:06.174933,"0x1113,",[DL],10595
17:30:06.175958,"0x1113,",[DL],10595
17:30:06.177037,"0x1113,",[DL],8324
17:30:06.187940,"0x1113,",[DL],10147
17:30:06.188937,"0x1113,",[DL],10595
17:30:06.189914,"0x1113,",[DL],6378
17:30:06.190911,"0x1113,",[DL],8889
17:30:06.191999,"0x1113,",[DL],10147
17:30:06.192984,"0x1113,",[DL],7972
17:30:06.202960,"0x1113,",[DL],10595
17:30:06.203870,"0x1113,",[DL],10595
17:30:06.204949,"0x1113,",[DL],10595
17:30:06.205965,"0x1113,",[DL],10595
17:30:06.206989,"0x1113,",[DL],10147
17:30:06.207894,"0x1113,",[DL],10595
17:30:06.208881,"0x1113,",[DL],10595
17:30:06.209909,"0x1113,",[DL],10595
17:30:06.210882,"0x1113,",[DL],10595
17:30:06.212020,"0x1113,",[DL],9838
17:30:06.212977,"0x1113,",[DL],8889
17:30:06.213923,"0x1113,",[DL],4107
17:30:06.238913,"0x1113,",[DL],22
17:30:07.000000,"0x1113,",[DL],22
17:30:08.000000,"0x1113,",[DL],22
17:30:08.700924,"0x1113,",[DL],11
17:30:08.730540,"0x1113,",[DL],85
17:30:09.000000,"0x1113,",[DL],85
17:30:10.000000,"0x1113,",[DL],85
